Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,Id,3157,3157,100.0,0,0.0
2,pse__Scheduled_Time__c,3156,3157,100.0,1,0.0
3,pse__Revenue__c,3157,3157,100.0,0,0.0
4,pse__Pre_Billed__c,3157,3157,100.0,0,0.0
5,pse__Planned_Utilization__c,3157,3157,100.0,0,0.0
6,pse__Planned_Revenue__c,3157,3157,100.0,0,0.0
7,pse__Planned_Margin__c,3157,3157,100.0,0,0.0
8,pse__Planned_Internal_Costs__c,3157,3157,100.0,0,0.0
9,pse__Planned_External_Costs__c,3157,3157,100.0,0,0.0
10,pse__Planned_Bookings__c,3157,3157,100.0,0,0.0
11,pse__Planned_Billings__c,3157,3157,100.0,0,0.0
12,pse__Plan_Last_Updated_By__c,3157,3157,100.0,0,0.0
13,pse__Plan_Last_Update_Date__c,3157,3157,100.0,0,0.0
14,pse__Pass_Through_Billings__c,3157,3157,100.0,0,0.0
15,pse__Other_Costs__c,3157,3157,100.0,0,0.0
16,pse__Non_Billable_Internal_Hours__c,3157,3157,100.0,0,0.0
17,pse__Non_Billable_External_Hours__c,3157,3157,100.0,0,0.0
18,pse__Margin__c,3157,3157,100.0,0,0.0
19,OwnerId,3157,3157,100.0,0,0.0
20,pse__Internal_Costs__c,3157,3157,100.0,0,0.0
21,pse__Internal_Budget__c,3157,3157,100.0,0,0.0
22,pse__Include_In_Forecasting__c,3157,3157,100.0,0,0.0
23,pse__Inactive_Project_Backlog__c,3156,3157,100.0,1,0.0
24,pse__Scheduled_Milestone__c,3156,3157,100.0,1,0.0
25,pse__Scheduled_Utilization_Billable_Hours__c,3157,3157,100.0,0,0.0
26,pse__Historical_Utilization_Target__c,3157,3157,100.0,0,0.0
27,pse__Scheduled_Utilization_Calendar_Hours__c,3157,3157,100.0,0,0.0
28,LAST_UPDATED_DATE,3157,3157,100.0,0,0.0
29,ADLS_LOADED_DATE,3157,3157,100.0,0,0.0
30,pse__Exclude_From_Utilization__c,3157,3157,100.0,0,0.0
31,pse__Utilization__c,3157,3157,100.0,0,0.0
32,pse__Utilization_Target__c,3157,3157,100.0,0,0.0
33,pse__Utilization_Target_Hours__c,3157,3157,100.0,0,0.0
34,pse__Utilization_Target_Attainment__c,3157,3157,100.0,0,0.0
35,pse__Utilization_Last_Updated_By__c,3157,3157,100.0,0,0.0
36,pse__Utilization_Last_Update_Date__c,3157,3157,100.0,0,0.0
37,pse__Unscheduled_Backlog__c,3156,3157,100.0,1,0.0
38,pse__Total_Utilization__c,3157,3157,100.0,0,0.0
39,pse__Total_Costs__c,3157,3157,100.0,0,0.0
40,pse__Top_Level_Group__c,3156,3157,100.0,1,0.0
41,pse__Scheduled_Utilization__c,3157,3157,100.0,0,0.0
42,pse__Scheduled_Utilization_Target__c,3157,3157,100.0,0,0.0
43,pse__Scheduled_Utilization_Target_Hours__c,3157,3157,100.0,0,0.0
44,pse__Scheduled_Utilization_Target_Attainment__c,3157,3157,100.0,0,0.0
45,pse__Scheduled_Utilization_Non_Billable_Hrs__c,3157,3157,100.0,0,0.0
46,pse__Scheduled_Utilization_Held_Hours__c,3157,3157,100.0,0,0.0
47,pse__Scheduled_Utilization_Excluded_Hours__c,3157,3157,100.0,0,0.0
48,pse__Scheduled_Utilization_Credited_Hours__c,3157,3157,100.0,0,0.0
49,pse__Historical_Utilization__c,3157,3157,100.0,0,0.0
50,pse__Invoiced__c,3157,3157,100.0,0,0.0
51,pse__Historical_Utilization_Target_Hours__c,3157,3157,100.0,0,0.0
52,pse__Action_Update_Current_Time_Period__c,3157,3157,100.0,0,0.0
53,pse__Bookings__c,3157,3157,100.0,0,0.0
54,pse__Billings__c,3157,3157,100.0,0,0.0
55,pse__Billed__c,3157,3157,100.0,0,0.0
56,pse__Historical_Utilization_Target_Attainment__c,3157,3157,100.0,0,0.0
57,pse__Billable_External_Hours__c,3157,3157,100.0,0,0.0
58,pse__Actuals_Last_Updated_By__c,3157,3157,100.0,0,0.0
59,pse__Actuals_Last_Update_Date__c,3157,3157,100.0,0,0.0
60,SystemModstamp,3157,3157,100.0,0,0.0
61,pse__Excluded_Hours__c,3157,3157,100.0,0,0.0
62,LastModifiedById,3157,3157,100.0,0,0.0
63,LastModifiedDate,3157,3157,100.0,0,0.0
64,CreatedById,3157,3157,100.0,0,0.0
65,CreatedDate,3157,3157,100.0,0,0.0
66,CurrencyIsoCode,3157,3157,100.0,0,0.0
67,Name,3157,3157,100.0,0,0.0
68,IsDeleted,3157,3157,100.0,0,0.0
69,pse__Credited_Non_Billable_Internal_Hours__c,3157,3157,100.0,0,0.0
70,pse__Billable_Internal_Hours__c,3157,3157,100.0,0,0.0
71,pse__Expense_Budget__c,3157,3157,100.0,0,0.0
72,pse__Group_Name_Chain__c,3157,3157,100.0,0,0.0
73,pse__Hist_Sch_Utilization_Non_Billable_Hrs__c,3157,3157,100.0,0,0.0
74,pse__Historical_Utilization_Billable_Hours__c,3157,3157,100.0,0,0.0
75,pse__Historical_Utilization_Calendar_Hours__c,3157,3157,100.0,0,0.0
76,pse__Historical_Utilization_Credited_Hours__c,3157,3157,100.0,0,0.0
77,pse__Historical_Utilization_Excluded_Hours__c,3157,3157,100.0,0,0.0
78,pse__Hist_Sch_Utilization_Credited_Hours__c,3157,3157,100.0,0,0.0
79,pse__Hist_Sch_Utilization_Billable_Hours__c,3157,3157,100.0,0,0.0
80,pse__Hist_Sch_Utilization_Excluded_Hours__c,3157,3157,100.0,0,0.0
81,pse__Hierarchy_Depth__c,3157,3157,100.0,0,0.0
82,pse__Group_ID_Chain__c,3157,3157,100.0,0,0.0
83,pse__Historical_Utilization_Non_Billable_Hrs__c,3157,3157,100.0,0,0.0
84,pse__External_Costs__c,3157,3157,100.0,0,0.0
85,pse__Expense_Costs__c,3157,3157,100.0,0,0.0
86,pse__Hist_Sch_Utilization_Held_Hours__c,3157,3157,100.0,0,0.0
87,pse__Parent_Group__c,3122,3157,98.9,35,1.1
88,pse__Backlog_Last_Updated_By__c,3115,3157,98.7,42,1.3
89,pse__Backlog_Last_Update_Date__c,3100,3157,98.2,57,1.8
90,pse__Current_Time_Period_End_Date__c,3095,3157,98.0,62,2.0
91,pse__Current_Time_Period__c,3095,3157,98.0,62,2.0
92,pse__Reversed_ID_Chain__c,1297,3157,41.1,1860,58.9
93,MayEdit,410,3157,13.0,2747,87.0
94,IsLocked,410,3157,13.0,2747,87.0
95,pse__Default_Work_Calendar__c,7,3157,0.2,3150,99.8
96,LastViewedDate,2,3157,0.1,3155,99.9
97,pse__Group_Head__c,4,3157,0.1,3153,99.9
98,LastReferencedDate,2,3157,0.1,3155,99.9
99,pse__Utilization_Last_Calculation_Date__c,0,3157,0.0,3157,100.0
100,LastActivityDate,0,3157,0.0,3157,100.0
