Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,Id,4918922,4918922,100.0,0,0.0
2,pse__Thursday_Hours__c,4918897,4918922,100.0,25,0.0
3,pse__Travel_Fri__c,4918922,4918922,100.0,0,0.0
4,pse__Total_Hours__c,4918922,4918922,100.0,0,0.0
5,pse__Total_Days_Worked__c,4918922,4918922,100.0,0,0.0
6,pse__Total_Cost__c,4918922,4918922,100.0,0,0.0
7,pse__Total_Billable_Amount__c,4918922,4918922,100.0,0,0.0
8,pse__Time_Excluded__c,4918922,4918922,100.0,0,0.0
9,pse__Time_Credited__c,4918922,4918922,100.0,0,0.0
10,pse__Sunday_Hours__c,4918911,4918922,100.0,11,0.0
11,pse__Travel_Sat__c,4918922,4918922,100.0,0,0.0
12,OwnerId,4918922,4918922,100.0,0,0.0
13,pse__Status__c,4918856,4918922,100.0,66,0.0
14,pse__Start_Date__c,4918922,4918922,100.0,0,0.0
15,pse__Saturday_Hours__c,4918897,4918922,100.0,25,0.0
16,pse__Project__c,4918794,4918922,100.0,128,0.0
17,pse__Project_Exchange_Rate__c,4918922,4918922,100.0,0,0.0
18,pse__Monday_Hours__c,4918898,4918922,100.0,24,0.0
19,pse__Travel_Mon__c,4918922,4918922,100.0,0,0.0
20,pse__Travel_Sun__c,4918922,4918922,100.0,0,0.0
21,pse__Include_In_Financials__c,4918922,4918922,100.0,0,0.0
22,pse__Timecard_UI_Save_Submit_Needed__c,4918922,4918922,100.0,0,0.0
23,LAST_UPDATED_DATE,4918922,4918922,100.0,0,0.0
24,ADLS_LOADED_DATE,4918922,4918922,100.0,0,0.0
25,PSA_SMAX_Timecard__c,4918922,4918922,100.0,0,0.0
26,CPM_Resubmit__c,4918922,4918922,100.0,0,0.0
27,Travel_Hours__c,4918922,4918922,100.0,0,0.0
28,Project_Type__c,4918794,4918922,100.0,128,0.0
29,Time_Attributed__c,4918922,4918922,100.0,0,0.0
30,Submitted2__c,4918922,4918922,100.0,0,0.0
31,pse__Travel_Thu__c,4918922,4918922,100.0,0,0.0
32,pse__Total_Days_Worked_Advanced__c,4918922,4918922,100.0,0,0.0
33,pse__Project_Task_Hours__c,4918922,4918922,100.0,0,0.0
34,pse__Wednesday_Hours__c,4918890,4918922,100.0,32,0.0
35,pse__Tuesday_Hours__c,4918897,4918922,100.0,25,0.0
36,pse__Travel_Week__c,4918922,4918922,100.0,0,0.0
37,pse__Travel_Wed__c,4918922,4918922,100.0,0,0.0
38,pse__Travel_Tue__c,4918922,4918922,100.0,0,0.0
39,pse__Invoiced__c,4918922,4918922,100.0,0,0.0
40,pse__Submitted__c,4918922,4918922,100.0,0,0.0
41,CreatedDate,4918922,4918922,100.0,0,0.0
42,CurrencyIsoCode,4918922,4918922,100.0,0,0.0
43,pse__Daily_Cost_Rate__c,4918922,4918922,100.0,0,0.0
44,pse__External_Resource__c,4918922,4918922,100.0,0,0.0
45,IsDeleted,4918922,4918922,100.0,0,0.0
46,Name,4918922,4918922,100.0,0,0.0
47,pse__Billed__c,4918922,4918922,100.0,0,0.0
48,pse__Cost_Rate_Amount__c,4918921,4918922,100.0,1,0.0
49,pse__Cost_Rate_Currency_Code__c,4918922,4918922,100.0,0,0.0
50,pse__Bill_Rate__c,4918921,4918922,100.0,1,0.0
51,pse__Cost_Rate_Exchange_Rate__c,4918922,4918922,100.0,0,0.0
52,pse__Exclude_from_Daily_Maximum__c,4918922,4918922,100.0,0,0.0
53,pse__Exclude_from_Billing__c,4918922,4918922,100.0,0,0.0
54,pse__Cost_Rate__c,4918922,4918922,100.0,0,0.0
55,pse__Daily_Bill_Rate__c,4918922,4918922,100.0,0,0.0
56,pse__End_Date__c,4918922,4918922,100.0,0,0.0
57,pse__Billable__c,4918922,4918922,100.0,0,0.0
58,pse__Disable_Approval_Auto_Submit__c,4918922,4918922,100.0,0,0.0
59,pse__Bill_Rate_Defaulted_from_Milestone__c,4918922,4918922,100.0,0,0.0
60,pse__Approved__c,4918922,4918922,100.0,0,0.0
61,LastModifiedDate,4918922,4918922,100.0,0,0.0
62,CreatedById,4918922,4918922,100.0,0,0.0
63,LastModifiedById,4918922,4918922,100.0,0,0.0
64,SystemModstamp,4918922,4918922,100.0,0,0.0
65,pse__Friday_Hours__c,4918885,4918922,100.0,37,0.0
66,pse__Admin_Global_Edit__c,4918922,4918922,100.0,0,0.0
67,psaws__Is_Resource_Current_User__c,4913816,4918922,99.9,5106,0.1
68,PSA_Is_Approver_Current_User__c,4913816,4918922,99.9,5106,0.1
69,PSA_Is_Rejected_Timecard__c,4913816,4918922,99.9,5106,0.1
70,PSA_Is_Saved_Timecard__c,4913816,4918922,99.9,5106,0.1
71,pse__Resource__c,4915824,4918922,99.9,3098,0.1
72,PSA_Is_Submitted_Timecard__c,4913816,4918922,99.9,5106,0.1
73,PSA_WD_PTO_Timecard__c,4844776,4918922,98.5,74146,1.5
74,PSA_Event_PTO_Timecard__c,4844776,4918922,98.5,74146,1.5
75,pse__Exclude_From_Utilization__c,4844776,4918922,98.5,74146,1.5
76,PSA_Blocked_Financial_Posting__c,4832704,4918922,98.2,86218,1.8
77,PSA_Cost_Rate_Visibility_on_Timecard__c,4768263,4918922,96.9,150659,3.1
78,PSA_Practice__c,4756725,4918922,96.7,162197,3.3
79,PSA_Region__c,4756725,4918922,96.7,162197,3.3
80,pse__Approver__c,4737094,4918922,96.3,181828,3.7
81,IsLocked,4722770,4918922,96.0,196152,4.0
82,MayEdit,4722770,4918922,96.0,196152,4.0
83,PSA_Project_Stage__c,4597066,4918922,93.5,321856,6.5
84,CPM_Market__c,4590108,4918922,93.3,328814,6.7
85,Date_Submitted__c,3739781,4918922,76.0,1179141,24.0
86,pse__Assignment__c,3608703,4918922,73.4,1310219,26.6
87,Approved_Date__c,3550086,4918922,72.2,1368836,27.8
88,PSA_Cost_Center_new__c,2957358,4918922,60.1,1961564,39.9
89,PSA_Rate_Card__c,2929943,4918922,59.6,1988979,40.4
