Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
36,pse__Completed__c,5621037,5621037,100.0,0,0.0
37,pse__Actual_Hours__c,5621037,5621037,100.0,0,0.0
38,SystemModstamp,5621037,5621037,100.0,0,0.0
39,pse__Do_Not_Auto_Update_Parents__c,5621037,5621037,100.0,0,0.0
40,LastModifiedById,5621037,5621037,100.0,0,0.0
41,pse__Do_Not_Auto_Update_This_Task__c,5621037,5621037,100.0,0,0.0
42,pse__Blocked__c,5621037,5621037,100.0,0,0.0
43,CreatedById,5621037,5621037,100.0,0,0.0
44,LastModifiedDate,5621037,5621037,100.0,0,0.0
45,CreatedDate,5621037,5621037,100.0,0,0.0
46,CurrencyIsoCode,5621037,5621037,100.0,0,0.0
47,Name,5621037,5621037,100.0,0,0.0
48,IsDeleted,5621037,5621037,100.0,0,0.0
49,pse__Closed_for_Time_Entry__c,5621037,5621037,100.0,0,0.0
50,Project_Manager__c,5602475,5621037,99.7,18562,0.3
51,pse__Project__c,5603339,5621037,99.7,17698,0.3
52,pse__Flag_Information__c,5588192,5621037,99.4,32845,0.6
53,Traffic_Light__c,5455460,5621037,97.1,165577,2.9
54,pse__Points__c,4938662,5621037,87.9,682375,12.1
55,MayEdit,3635421,5621037,64.7,1985616,35.3
56,IsLocked,3635421,5621037,64.7,1985616,35.3
57,pse__Work_Calendar__c,3511872,5621037,62.5,2109165,37.5
58,pse__Order__c,3449565,5621037,61.4,2171472,38.6
59,Zone__c,2983833,5621037,53.1,2637204,46.9
60,RecordTypeId,2351088,5621037,41.8,3269949,58.2
61,pse__Top_level_Parent_Task__c,2318924,5621037,41.3,3302113,58.7
62,pse__Parent_Task__c,2317679,5621037,41.2,3303358,58.8
63,pse__End_Date__c,1901614,5621037,33.8,3719423,66.2
64,pse__End_Date_Time__c,1901614,5621037,33.8,3719423,66.2
65,PSA_Top_Level_Status_Light__c,1870063,5621037,33.3,3750974,66.7
66,pse__WBS_Element_Number__c,1855311,5621037,33.0,3765726,67.0
67,pse__Start_Date__c,1689075,5621037,30.0,3931962,70.0
68,pse__Start_Date_Time__c,1689075,5621037,30.0,3931962,70.0
69,pse__Parent_Task_End_Date_Time__c,1173736,5621037,20.9,4447301,79.1
70,pse__Parent_Task_End_Date__c,1173736,5621037,20.9,4447301,79.1
71,pse__Parent_Task_Start_Date_Time__c,1149904,5621037,20.5,4471133,79.5
72,pse__Parent_Task_Start_Date__c,1149904,5621037,20.5,4471133,79.5
73,pse__Description__c,579904,5621037,10.3,5041133,89.7
74,pse__Status__c,512781,5621037,9.1,5108256,90.9
75,pse__Points_Baseline__c,336882,5621037,6.0,5284155,94.0
76,pse__Estimated_Time_To_Completion__c,329406,5621037,5.9,5291631,94.1
77,pse__Assigned_Resources__c,264107,5621037,4.7,5356930,95.3
78,All_Assignees__c,264318,5621037,4.7,5356719,95.3
79,pse__Assigned_Resources_Long__c,248972,5621037,4.4,5372065,95.6
80,pse__Milestone__c,211325,5621037,3.8,5409712,96.2
81,Original_End_Date_and_Time__c,190874,5621037,3.4,5430163,96.6
82,Original_Start_Date_and_Time__c,190879,5621037,3.4,5430158,96.6
83,pse__Notes__c,92990,5621037,1.7,5528047,98.3
84,Sales_order_number__c,74224,5621037,1.3,5546813,98.7
85,pse__Actual_End_Date_Time__c,57979,5621037,1.0,5563058,99.0
86,pse__Actual_End_Date__c,57979,5621037,1.0,5563058,99.0
87,pse__Actual_Start_Date__c,43800,5621037,0.8,5577237,99.2
88,pse__Actual_Start_Date_Time__c,43800,5621037,0.8,5577237,99.2
89,Actual_Duration__c,31552,5621037,0.6,5589485,99.4
90,pse__Priority__c,4730,5621037,0.1,5616307,99.9
91,pse__External_Task_ID__c,3179,5621037,0.1,5617858,99.9
92,Hours_Spent__c,187,5621037,0.0,5620850,100.0
93,pse__Task_ID_Chain__c,0,5621037,0.0,5621037,100.0
94,pse__Work_Remaining__c,317,5621037,0.0,5620720,100.0
95,PSA_Golden_Opportunity_ID__c,191,5621037,0.0,5620846,100.0
96,PSA_Expected_Order_Date__c,191,5621037,0.0,5620846,100.0
97,PSA_Project__c,205,5621037,0.0,5620832,100.0
98,PSA_Opportunity__c,191,5621037,0.0,5620846,100.0
99,pse__Long_Description__c,0,5621037,0.0,5621037,100.0
100,Other_Resources__c,300,5621037,0.0,5620737,100.0
101,ConnectionSentId,0,5621037,0.0,5621037,100.0
102,ConnectionReceivedId,0,5621037,0.0,5621037,100.0
103,Travel_Task__c,1,5621037,0.0,5621036,100.0
104,LastReferencedDate,0,5621037,0.0,5621037,100.0
105,LastViewedDate,0,5621037,0.0,5621037,100.0
106,LastActivityDate,0,5621037,0.0,5621037,100.0
107,Charge_Codes__c,0,5621037,0.0,5621037,100.0
