Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,Id,3699965,3699965,100.0,0,0.0
2,pse__Thursday_Hours__c,3699965,3699965,100.0,0,0.0
3,pse__Sunday_Hours__c,3699965,3699965,100.0,0,0.0
4,pse__Start_Date__c,3699935,3699965,100.0,30,0.0
5,pse__Tuesday_Hours__c,3699965,3699965,100.0,0,0.0
6,pse__Saturday_Hours__c,3699965,3699965,100.0,0,0.0
7,IsDeleted,3699965,3699965,100.0,0,0.0
8,pse__Wednesday_Hours__c,3699965,3699965,100.0,0,0.0
9,pse__Monday_Hours__c,3699965,3699965,100.0,0,0.0
10,PSA_ProjectId__c,3699943,3699965,100.0,22,0.0
11,pse__Friday_Hours__c,3699965,3699965,100.0,0,0.0
12,pse__Project_Task__c,3699965,3699965,100.0,0,0.0
13,pse__Timecard__c,3699965,3699965,100.0,0,0.0
14,ADLS_LOADED_DATE,3699965,3699965,100.0,0,0.0
15,LAST_UPDATED_DATE,3699965,3699965,100.0,0,0.0
16,SystemModstamp,3699965,3699965,100.0,0,0.0
17,LastModifiedById,3699965,3699965,100.0,0,0.0
18,LastModifiedDate,3699965,3699965,100.0,0,0.0
19,CreatedById,3699965,3699965,100.0,0,0.0
20,CreatedDate,3699965,3699965,100.0,0,0.0
21,CurrencyIsoCode,3699965,3699965,100.0,0,0.0
22,Name,3699965,3699965,100.0,0,0.0
23,pse__Total_Hours__c,3699965,3699965,100.0,0,0.0
24,MayEdit,1124989,3699965,30.4,2574976,69.6
25,IsLocked,1124989,3699965,30.4,2574976,69.6
26,pse__Thursday_Notes__c,0,3699965,0.0,3699965,100.0
27,pse__Sunday_Notes__c,0,3699965,0.0,3699965,100.0
28,pse__Saturday_Notes__c,0,3699965,0.0,3699965,100.0
29,pse__Tuesday_Notes__c,0,3699965,0.0,3699965,100.0
30,pse__Monday_Notes__c,0,3699965,0.0,3699965,100.0
31,pse__Wednesday_Notes__c,0,3699965,0.0,3699965,100.0
32,pse__Friday_Notes__c,0,3699965,0.0,3699965,100.0
33,ConnectionSentId,0,3699965,0.0,3699965,100.0
34,ConnectionReceivedId,0,3699965,0.0,3699965,100.0
35,LastActivityDate,0,3699965,0.0,3699965,100.0
36,pse__Project_Task_Assignment__c,0,3699965,0.0,3699965,100.0
