Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,Id,21988166,21988166,100.0,0,0.0
2,OpportunityId,21988166,21988166,100.0,0,0.0
3,LAST_UPDATED_DATE,21988166,21988166,100.0,0,0.0
4,ADLS_LOADED_DATE,21988166,21988166,100.0,0,0.0
5,IsDeleted,21988166,21988166,100.0,0,0.0
6,SystemModstamp,21988166,21988166,100.0,0,0.0
7,CurrencyIsoCode,21988166,21988166,100.0,0,0.0
8,ForecastCategory,21988166,21988166,100.0,0,0.0
9,Probability,21988166,21988166,100.0,0,0.0
10,CloseDate,21988166,21988166,100.0,0,0.0
11,StageName,21988166,21988166,100.0,0,0.0
12,CreatedDate,21988166,21988166,100.0,0,0.0
13,CreatedById,21988166,21988166,100.0,0,0.0
14,ExpectedRevenue,19300982,21988166,87.8,2687184,12.2
15,Amount,19300982,21988166,87.8,2687184,12.2
16,PrevCloseDate,5627919,21988166,25.6,16360247,74.4
17,PrevAmount,4836238,21988166,22.0,17151928,78.0
