Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,Id,108093,108093,100.0,0,0.0
2,APTS_IsChildOnly__c,108093,108093,100.0,0,0.0
3,APTS_Send_to_SAP__c,108093,108093,100.0,0,0.0
4,APTS_Local_Bundle__c,108093,108093,100.0,0,0.0
5,APTS_Upload_Image__c,108093,108093,100.0,0,0.0
6,APTS_Exclude_From_CFD__c,108093,108093,100.0,0,0.0
7,APTS_Product_Details__c,108093,108093,100.0,0,0.0
8,Name,108093,108093,100.0,0,0.0
9,APTS_Discountable__c,108093,108093,100.0,0,0.0
10,APTS_Apttus_Only_Product__c,108093,108093,100.0,0,0.0
11,Apttus_Config2__Icon__c,108093,108093,100.0,0,0.0
12,Apttus_Config2__HasSearchAttributes__c,108093,108093,100.0,0,0.0
13,Apttus_Config2__HasOptions__c,108093,108093,100.0,0,0.0
14,Apttus_Config2__HasDefaults__c,108093,108093,100.0,0,0.0
15,Apttus_Config2__HasAttributes__c,108093,108093,100.0,0,0.0
16,Apttus_Config2__ExcludeFromSitemap__c,108093,108093,100.0,0,0.0
17,Apttus_Config2__Customizable__c,108093,108093,100.0,0,0.0
18,Forecast_Applicable__c,108093,108093,100.0,0,0.0
19,MV_Material__c,108093,108093,100.0,0,0.0
20,APTS_CFD_Solution_Prices__c,108093,108093,100.0,0,0.0
21,Apttus_Config2__ShowTabView__c,108093,108093,100.0,0,0.0
22,pse__IsServicesProduct__c,108093,108093,100.0,0,0.0
23,APTS_Ready_for_Migration__c,108093,108093,100.0,0,0.0
24,IsLocked,108093,108093,100.0,0,0.0
25,MayEdit,108093,108093,100.0,0,0.0
26,APTS_DisplayText__c,108093,108093,100.0,0,0.0
27,APTS_Is_Used_In_Rules__c,108093,108093,100.0,0,0.0
28,APTS_IsNonPricedProduct__c,108093,108093,100.0,0,0.0
29,zqu__Deleted__c,108093,108093,100.0,0,0.0
30,zqu__Allow_Feature_Changes__c,108093,108093,100.0,0,0.0
31,Receiving_System__c,108093,108093,100.0,0,0.0
32,Homegrown_System__c,108093,108093,100.0,0,0.0
33,Historic_Data_Support__c,108093,108093,100.0,0,0.0
34,LAST_UPDATED_DATE,108093,108093,100.0,0,0.0
35,ADLS_LOADED_DATE,108093,108093,100.0,0,0.0
36,APTS_Send_SPH_To_SAP__c,108093,108093,100.0,0,0.0
37,APTS_Price_Relevant__c,108093,108093,100.0,0,0.0
38,APTS_Allow_Manual_Adjustment__c,108093,108093,100.0,0,0.0
39,APTS_Allow_Group_Adjustment__c,108093,108093,100.0,0,0.0
40,Exclude_from_Renewal_c__c,108093,108093,100.0,0,0.0
41,SFDCProductID__c,108093,108093,100.0,0,0.0
42,APTS_Factory_Update__c,108093,108093,100.0,0,0.0
43,IsActive,108093,108093,100.0,0,0.0
44,Opty_Avail_Flag__c,108093,108093,100.0,0,0.0
45,CurrencyIsoCode,108093,108093,100.0,0,0.0
46,Competitor_Flag__c,108093,108093,100.0,0,0.0
47,LastModifiedById,108093,108093,100.0,0,0.0
48,LastModifiedDate,108093,108093,100.0,0,0.0
49,RecordTypeId,108071,108093,100.0,22,0.0
50,CreatedById,108093,108093,100.0,0,0.0
51,CreatedDate,108093,108093,100.0,0,0.0
52,IsDeleted,108093,108093,100.0,0,0.0
53,IsArchived,108093,108093,100.0,0,0.0
54,SystemModstamp,108093,108093,100.0,0,0.0
55,Product_ID__c,108093,108093,100.0,0,0.0
56,zqu__SyncStatus__c,107903,108093,99.8,190,0.2
57,ProductCode,107396,108093,99.4,697,0.6
58,Lifecycle_Status__c,107098,108093,99.1,995,0.9
59,Sector_ID__c,105675,108093,97.8,2418,2.2
60,Product_Hierarchy__c,105676,108093,97.8,2417,2.2
61,Sector__c,105675,108093,97.8,2418,2.2
62,Business_Group_ID__c,105662,108093,97.8,2431,2.2
63,Business_Group__c,105662,108093,97.8,2431,2.2
64,Product_Hierarchy_Link__c,105692,108093,97.8,2401,2.2
65,Business_Unit_Picklist__c,105653,108093,97.7,2440,2.3
66,Business_Unit__c,105653,108093,97.7,2440,2.3
67,Business_Unit_ID__c,105653,108093,97.7,2440,2.3
68,Main_Article_Group__c,104955,108093,97.1,3138,2.9
69,Main_Article_Group_ID__c,104955,108093,97.1,3138,2.9
70,Family,104792,108093,96.9,3301,3.1
71,APTS_Ext_ID__c,104360,108093,96.5,3733,3.5
72,Product_External_ID__c,103584,108093,95.8,4509,4.2
73,Commercial_Product_Name__c,103501,108093,95.8,4592,4.2
74,Article_Group_ID__c,103273,108093,95.5,4820,4.5
75,Article_Group__c,103273,108093,95.5,4820,4.5
76,Product_Hierarchy_Txt__c,102881,108093,95.2,5212,4.8
77,APTS_Item_Type__c,100425,108093,92.9,7668,7.1
78,Apttus_Config2__Version__c,91940,108093,85.1,16153,14.9
79,Apttus_Config2__Uom__c,91968,108093,85.1,16125,14.9
80,Apttus_Config2__ConfigurationType__c,91279,108093,84.4,16814,15.6
81,Description,90640,108093,83.9,17453,16.1
82,Product_Aggregation_Level__c,87117,108093,80.6,20976,19.4
83,APTS_Type__c,76032,108093,70.3,32061,29.7
84,Material_Type_Cde__c,74513,108093,68.9,33580,31.1
85,APTS_Valuation_Class__c,74529,108093,68.9,33564,31.1
86,APTS_Release_for_Market__c,74215,108093,68.7,33878,31.3
87,Apttus_Config2__EffectiveDate__c,74065,108093,68.5,34028,31.5
88,Apttus_Config2__ExpirationDate__c,74067,108093,68.5,34026,31.5
89,APTS_CLOGS__c,73313,108093,67.8,34780,32.2
90,APTS_SAP_Characteristic_Name__c,69239,108093,64.1,38854,35.9
91,APTS_SAP_Characteristic_Value__c,68652,108093,63.5,39441,36.5
92,APTS_Product_Enrichment_Identifier__c,67527,108093,62.5,40566,37.5
93,Product_Category__c,63642,108093,58.9,44451,41.1
94,APTS_Long_Sales_Text__c,49748,108093,46.0,58345,54.0
95,APTS_Market_Release_Date__c,48822,108093,45.2,59271,54.8
96,APTS_Publish__c,46934,108093,43.4,61159,56.6
97,Commercial_Product_Group_Name__c,37268,108093,34.5,70825,65.5
98,APTS_FMS0000_Factory_Product_Version__c,35945,108093,33.3,72148,66.7
99,Alternative_Product_Code__c,35681,108093,33.0,72412,67.0
100,APTS_Modeller_Group__c,33878,108093,31.3,74215,68.7
101,APTS_Pricing_Family__c,25577,108093,23.7,82516,76.3
102,zqu__SKU__c,25356,108093,23.5,82737,76.5
103,zqu__SKU2__c,25356,108093,23.5,82737,76.5
104,Channel__c,25321,108093,23.4,82772,76.6
105,APTS_Previous_Product__c,23123,108093,21.4,84970,78.6
106,Material_Group_3__c,20033,108093,18.5,88060,81.5
107,apts_option_nc_country_details__c,19746,108093,18.3,88347,81.7
108,Product_Business_Type__c,13424,108093,12.4,94669,87.6
109,Commercial_Product_Code__c,11910,108093,11.0,96183,89.0
110,Circular_Lifecycle_Solutions__c,11448,108093,10.6,96645,89.4
111,APTS_Order_Code__c,9722,108093,9.0,98371,91.0
112,APTS_Delivery_Via__c,9684,108093,9.0,98409,91.0
113,APTS_Supplier_Name__c,7370,108093,6.8,100723,93.2
114,APTS_Supplier__c,7386,108093,6.8,100707,93.2
115,OEM__c,5285,108093,4.9,102808,95.1
116,APTS_Service_Product_Hierarchy__c,4990,108093,4.6,103103,95.4
