Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,Id,2086,2086,100.0,0,0.0
2,ContactAccessLevel,2086,2086,100.0,0,0.0
3,LAST_UPDATED_DATE,2086,2086,100.0,0,0.0
4,ADLS_LOADED_DATE,2086,2086,100.0,0,0.0
5,DeveloperName,2086,2086,100.0,0,0.0
6,SystemModstamp,2086,2086,100.0,0,0.0
7,LastModifiedById,2086,2086,100.0,0,0.0
8,Name,2086,2086,100.0,0,0.0
9,CurrencyIsoCode,2086,2086,100.0,0,0.0
10,LastModifiedDate,2086,2086,100.0,0,0.0
11,CaseAccessLevel,2086,2086,100.0,0,0.0
12,OpportunityAccessLevel,2086,2086,100.0,0,0.0
13,AccountAccessLevel,2086,2086,100.0,0,0.0
14,Territory2ModelId,2086,2086,100.0,0,0.0
15,Territory2TypeId,2086,2086,100.0,0,0.0
16,ParentTerritory2Id,2071,2086,99.3,15,0.7
17,Description,1389,2086,66.6,697,33.4
18,Region__c,847,2086,40.6,1239,59.4
19,Business__c,846,2086,40.6,1240,59.4
20,Territory_Zone__c,840,2086,40.3,1246,59.7
21,Territory_District__c,806,2086,38.6,1280,61.4
22,ForecastUserId,679,2086,32.6,1407,67.4
23,Approval_level__c,91,2086,4.4,1995,95.6
24,Business_unit__c,73,2086,3.5,2013,96.5
