Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,Id,90410,90410,100.0,0,0.0
2,HierarchyNumberOfConvertedLeads,90410,90410,100.0,0,0.0
3,HierarchyNumberOfResponses,90410,90410,100.0,0,0.0
4,HierarchyNumberOfOpportunities,90410,90410,100.0,0,0.0
5,IsDeleted,90410,90410,100.0,0,0.0
6,HierarchyAmountAllOpportunities,90410,90410,100.0,0,0.0
7,HierarchyAmountWonOpportunities,90410,90410,100.0,0,0.0
8,HierarchyNumberSent,90410,90410,100.0,0,0.0
9,HierarchyExpectedRevenue,90410,90410,100.0,0,0.0
10,HierarchyBudgetedCost,90410,90410,100.0,0,0.0
11,HierarchyActualCost,90410,90410,100.0,0,0.0
12,OwnerId,90410,90410,100.0,0,0.0
13,CreatedDate,90410,90410,100.0,0,0.0
14,CreatedById,90410,90410,100.0,0,0.0
15,LastModifiedDate,90410,90410,100.0,0,0.0
16,LastModifiedById,90410,90410,100.0,0,0.0
17,SystemModstamp,90410,90410,100.0,0,0.0
18,Campaign_Salesforce_ID__c,90410,90410,100.0,0,0.0
19,Data_Quality_Score__c,90410,90410,100.0,0,0.0
20,Data_Quality_Description__c,90410,90410,100.0,0,0.0
21,of_Priority_4__c,90410,90410,100.0,0,0.0
22,of_Priority_3__c,90410,90410,100.0,0,0.0
23,of_Priority_2__c,90410,90410,100.0,0,0.0
24,of_Priority_1__c,90410,90410,100.0,0,0.0
25,of_Market_Data__c,90410,90410,100.0,0,0.0
26,HierarchyNumberOfContacts,90410,90410,100.0,0,0.0
27,HierarchyNumberOfWonOpportunities,90410,90410,100.0,0,0.0
28,HierarchyNumberOfLeads,90410,90410,100.0,0,0.0
29,IsActive,90410,90410,100.0,0,0.0
30,Name,90410,90410,100.0,0,0.0
31,RecordTypeId,90407,90410,100.0,3,0.0
32,Status,90410,90410,100.0,0,0.0
33,CurrencyIsoCode,90410,90410,100.0,0,0.0
34,AmountWonOpportunities,90410,90410,100.0,0,0.0
35,LAST_UPDATED_DATE,90410,90410,100.0,0,0.0
36,ADLS_LOADED_DATE,90410,90410,100.0,0,0.0
37,ExpectedResponse,90406,90410,100.0,4,0.0
38,NumberSent,90406,90410,100.0,4,0.0
39,of_Lit_Only__c,90410,90410,100.0,0,0.0
40,AmountAllOpportunities,90410,90410,100.0,0,0.0
41,NumberOfLeads,90410,90410,100.0,0,0.0
42,NumberOfConvertedLeads,90410,90410,100.0,0,0.0
43,NumberOfContacts,90410,90410,100.0,0,0.0
44,NumberOfWonOpportunities,90410,90410,100.0,0,0.0
45,NumberOfOpportunities,90410,90410,100.0,0,0.0
46,Purchase_List__c,90410,90410,100.0,0,0.0
47,NumberOfResponses,90410,90410,100.0,0,0.0
48,Tracking_URL_del__c,87941,90410,97.3,2469,2.7
49,StartDate,87710,90410,97.0,2700,3.0
50,Golden_Campaign_ID__c,87332,90410,96.6,3078,3.4
51,EndDate,84925,90410,93.9,5485,6.1
52,Actual_Cost__c,83057,90410,91.9,7353,8.1
53,Budgeted_Cost__c,82365,90410,91.1,8045,8.9
54,Business_Group__c,81821,90410,90.5,8589,9.5
55,Market_Group__c,78046,90410,86.3,12364,13.7
56,Market__c,77012,90410,85.2,13398,14.8
57,Type,74071,90410,81.9,16339,18.1
58,Country__c,72080,90410,79.7,18330,20.3
59,ParentId,65115,90410,72.0,25295,28.0
60,Sector__c,56033,90410,62.0,34377,38.0
61,Campaign_Offer__c,53993,90410,59.7,36417,40.3
62,Campaign_Type__c,46898,90410,51.9,43512,48.1
63,Type__c,33840,90410,37.4,56570,62.6
64,Campaign_Goal__c,32530,90410,36.0,57880,64.0
65,Campaign_ID__c,32134,90410,35.5,58276,64.5
66,Ad_Code__c,32134,90410,35.5,58276,64.5
67,Campaign_Description__c,28867,90410,31.9,61543,68.1
68,Campaign_Channel__c,21387,90410,23.7,69023,76.3
69,CNumber__c,21305,90410,23.6,69105,76.4
70,Ticket_ID__c,18971,90410,21.0,71439,79.0
71,BudgetedCost,13260,90410,14.7,77150,85.3
72,Business_Innovation_Unit__c,9813,90410,10.9,80597,89.1
73,ActualCost,9689,90410,10.7,80721,89.3
74,Marketing_leads__c,6507,90410,7.2,83903,92.8
75,Campaign_External_Identifier__c,4647,90410,5.1,85763,94.9
76,Audience__c,3957,90410,4.4,86453,95.6
77,Campaign_dupe_catcher__c,3344,90410,3.7,87066,96.3
