Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,Id,17047,17047,100.0,0,0.0
2,Exposure_Analytics__c,17047,17047,100.0,0,0.0
3,Central_Design_Service__c,17047,17047,100.0,0,0.0
4,Logged_in_User_is_Primary_Contatc__c,17047,17047,100.0,0,0.0
5,Is_Event_Reopened__c,17047,17047,100.0,0,0.0
6,Capturing_leads_at_the_event__c,17047,17047,100.0,0,0.0
7,Approver_Action_for_Classification__c,17047,17047,100.0,0,0.0
8,CT_Event_end_date__c,17047,17047,100.0,0,0.0
9,Is_Mandatory_Fields_Valid__c,17047,17047,100.0,0,0.0
10,Status__c,17045,17047,100.0,2,0.0
11,CT_Event_start_date__c,17047,17047,100.0,0,0.0
12,Social_media_campaign__c,17047,17047,100.0,0,0.0
13,Public_Relation_Opportunities__c,17047,17047,100.0,0,0.0
14,Logged_in_user_is_Collaborater__c,17047,17047,100.0,0,0.0
15,CT_Hands_on_tutorial__c,17047,17047,100.0,0,0.0
16,CT_NDA_Customer_meetings__c,17047,17047,100.0,0,0.0
17,Lead_Taking_Tools__c,17047,17047,100.0,0,0.0
18,Lead_Collection__c,17047,17047,100.0,0,0.0
19,KPI_Executive_Speaking_Opportunity_met__c,17047,17047,100.0,0,0.0
20,OwnerId,17047,17047,100.0,0,0.0
21,CT_Owner_email__c,17047,17047,100.0,0,0.0
22,Is_Submitted__c,17047,17047,100.0,0,0.0
23,CT_Reaccuring_event__c,17047,17047,100.0,0,0.0
24,Generate_EMT_Code__c,17047,17047,100.0,0,0.0
25,Event_types_complete__c,17047,17047,100.0,0,0.0
26,CT_Symposia__c,17047,17047,100.0,0,0.0
27,Event_Classification__c,17047,17047,100.0,0,0.0
28,EDM__c,17047,17047,100.0,0,0.0
29,Email_campaign__c,17047,17047,100.0,0,0.0
30,JiffleNow__c,17047,17047,100.0,0,0.0
31,LastModifiedDate,17047,17047,100.0,0,0.0
32,LastModifiedById,17047,17047,100.0,0,0.0
33,CreatedDate,17047,17047,100.0,0,0.0
34,SystemModstamp,17047,17047,100.0,0,0.0
35,LAST_UPDATED_DATE,17047,17047,100.0,0,0.0
36,ADLS_LOADED_DATE,17047,17047,100.0,0,0.0
37,Marketing_Storefront__c,17047,17047,100.0,0,0.0
38,RecordTypeId,17046,17047,100.0,1,0.0
39,Number_of_sensors_total__c,17047,17047,100.0,0,0.0
40,Is_Virtual_Event__c,17047,17047,100.0,0,0.0
41,CurrencyIsoCode,17047,17047,100.0,0,0.0
42,Approver_Action__c,17047,17047,100.0,0,0.0
43,Is_Hybrid_Event__c,17047,17047,100.0,0,0.0
44,Auto_Approval__c,17047,17047,100.0,0,0.0
45,Budget_Amount_Euro__c,17040,17047,100.0,7,0.0
46,Budget_Amount_USD__c,17047,17047,100.0,0,0.0
47,CT_Location_Country_Picklist2__c,17045,17047,100.0,2,0.0
48,Name,17047,17047,100.0,0,0.0
49,contract_an_AV_supplier_for_this_event__c,17047,17047,100.0,0,0.0
50,Shorten_Wizard__c,17047,17047,100.0,0,0.0
51,Salestratus__c,17047,17047,100.0,0,0.0
52,CT_Budget__c,17043,17047,100.0,4,0.0
53,Others__c,17047,17047,100.0,0,0.0
54,IsDeleted,17047,17047,100.0,0,0.0
55,CreatedById,17047,17047,100.0,0,0.0
56,Event_type__c,17036,17047,99.9,11,0.1
57,Event_Execution__c,17038,17047,99.9,9,0.1
58,IMS_Purchasing_Specialist__c,17025,17047,99.9,22,0.1
59,CT_Market__c,17025,17047,99.9,22,0.1
60,Is_this_part_of_AOP__c,17024,17047,99.9,23,0.1
61,CT_Event_Location__c,17033,17047,99.9,14,0.1
62,CT_Event_Location_City__c,17033,17047,99.9,14,0.1
63,CT_Main_Sponsor__c,17010,17047,99.8,37,0.2
64,CT_External_event_subtype__c,17013,17047,99.8,34,0.2
65,KPI_Cost_of_leads_ration_met__c,16999,17047,99.7,48,0.3
66,KPI_Cost_per_m2_met__c,17001,17047,99.7,46,0.3
67,CT_Event_primary_contact_email__c,16989,17047,99.7,58,0.3
68,CT_Primary_Objective__c,16961,17047,99.5,86,0.5
69,CT_Event_Acronym__c,16829,17047,98.7,218,1.3
70,CT_Expected_number_of_attendees__c,16803,17047,98.6,244,1.4
71,MayEdit,16763,17047,98.3,284,1.7
72,IsLocked,16763,17047,98.3,284,1.7
73,CT_Event_primary_contact__c,16682,17047,97.9,365,2.1
74,Event_Reach__c,16409,17047,96.3,638,3.7
75,What_alternatives_were_explored_to_reach__c,16033,17047,94.1,1014,5.9
76,Cluster__c,16004,17047,93.9,1043,6.1
77,EMT_Code__c,15757,17047,92.4,1290,7.6
78,Campaign_Focus_Area__c,15185,17047,89.1,1862,10.9
79,external_event_subtypes__c,14388,17047,84.4,2659,15.6
80,KPI_Cost_per_attendee_met__c,14224,17047,83.4,2823,16.6
81,Cost_per_attendee__c,14224,17047,83.4,2823,16.6
82,CT_Event_Location_State__c,13512,17047,79.3,3535,20.7
83,Proposition_for_this_event__c,13149,17047,77.1,3898,22.9
84,CT_Step__c,12272,17047,72.0,4775,28.0
85,Region__c,11803,17047,69.2,5244,30.8
86,EMT_Event_Location_Country_Code__c,11522,17047,67.6,5525,32.4
87,Business_Group__c,11281,17047,66.2,5766,33.8
88,Is_this_a_satellite_event_meeting__c,11035,17047,64.7,6012,35.3
89,Business_Category__c,10567,17047,62.0,6480,38.0
90,CT_Campaign_ID__c,10499,17047,61.6,6548,38.4
91,CT_Related_Campaign__c,10467,17047,61.4,6580,38.6
92,Event_Classification_for_Approvals__c,10323,17047,60.6,6724,39.4
93,EMT_Would_you_like_this_event_published__c,10267,17047,60.2,6780,39.8
