Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,Id,749570,749570,100.0,0,0.0
2,LAST_UPDATED_DATE,749570,749570,100.0,0,0.0
3,IsDeleted,749570,749570,100.0,0,0.0
4,Distributor_Flag__c,749570,749570,100.0,0,0.0
5,Appointed__c,749570,749570,100.0,0,0.0
6,Account_Type__c,749570,749570,100.0,0,0.0
7,Account_Record_Id__c,749570,749570,100.0,0,0.0
8,Opportunity__c,749570,749570,100.0,0,0.0
9,Account__c,749570,749570,100.0,0,0.0
10,ADLS_LOADED_DATE,749570,749570,100.0,0,0.0
11,SystemModstamp,749570,749570,100.0,0,0.0
12,LastModifiedById,749570,749570,100.0,0,0.0
13,LastModifiedDate,749570,749570,100.0,0,0.0
14,CreatedById,749570,749570,100.0,0,0.0
15,CreatedDate,749570,749570,100.0,0,0.0
16,CurrencyIsoCode,749570,749570,100.0,0,0.0
17,Name,749570,749570,100.0,0,0.0
18,Account_Role__c,748945,749570,99.9,625,0.1
19,Account_Record_Type__c,746604,749570,99.6,2966,0.4
20,Qualified_Partner__c,746604,749570,99.6,2966,0.4
21,PartnerName__c,746604,749570,99.6,2966,0.4
22,Account_Country__c,746569,749570,99.6,3001,0.4
23,Account_Industry_2__c,745550,749570,99.5,4020,0.5
24,Account_City__c,741337,749570,98.9,8233,1.1
25,Golden_Record_Key__c,732657,749570,97.7,16913,2.3
26,Account_ID__c,731631,749570,97.6,17939,2.4
27,Account_Street_1__c,727250,749570,97.0,22320,3.0
28,Account_Postalcode__c,705359,749570,94.1,44211,5.9
29,Account_Role_Already_Appointed__c,420240,749570,56.1,329330,43.9
30,Account_Housenumber__c,321587,749570,42.9,427983,57.1
31,Opportunity_Market__c,316040,749570,42.2,433530,57.8
32,Opportunity_Sales_Type__c,314731,749570,42.0,434839,58.0
33,Partner_Account_Id__c,186518,749570,24.9,563052,75.1
34,MayEdit,135288,749570,18.0,614282,82.0
35,IsLocked,135288,749570,18.0,614282,82.0
36,Local_Opportunity_Id__c,14759,749570,2.0,734811,98.0
37,ConnectionSentId,0,749570,0.0,749570,100.0
38,ConnectionReceivedId,0,749570,0.0,749570,100.0
