Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,Id,7581380,7581380,100.0,0,0.0
2,Annual_Net_Amount__c,7581380,7581380,100.0,0,0.0
3,Check_Junction_Item__c,7581380,7581380,100.0,0,0.0
4,BG_and_Product__c,7581380,7581380,100.0,0,0.0
5,Weighted_Opportunity_Product_Amount__c,7581380,7581380,100.0,0,0.0
6,OpportunityId,7581380,7581380,100.0,0,0.0
7,LAST_UPDATED_DATE,7581380,7581380,100.0,0,0.0
8,ADLS_LOADED_DATE,7581380,7581380,100.0,0,0.0
9,Term_in_years__c,7581380,7581380,100.0,0,0.0
10,IsChanged_Expected_Value__c,7581380,7581380,100.0,0,0.0
11,Only_Month__c,7581380,7581380,100.0,0,0.0
12,Contract_Silent_Renewal_SAP__c,7581380,7581380,100.0,0,0.0
13,Product_Total_Lost_Price__c,7581380,7581380,100.0,0,0.0
14,StageNameOfOpportunity__c,7581380,7581380,100.0,0,0.0
15,LineItemID__c,7581380,7581380,100.0,0,0.0
16,isCore__c,7581380,7581380,100.0,0,0.0
17,isApex__c,7581380,7581380,100.0,0,0.0
18,Win_Loss_done_flag__c,7581380,7581380,100.0,0,0.0
19,Sum_total_product_2__c,7581380,7581380,100.0,0,0.0
20,Sum_Total_Product_1__c,7581380,7581380,100.0,0,0.0
21,POS_CSA__c,7581380,7581380,100.0,0,0.0
22,Asset_Attached__c,7581380,7581380,100.0,0,0.0
23,M2O_DoNotUpdateRDD_from_header_level_RDD__c,7581380,7581380,100.0,0,0.0
24,Contract_Value_Total__c,7581380,7581380,100.0,0,0.0
25,pse__Added_To_Project__c,7581380,7581380,100.0,0,0.0
26,Work_Center_D0_Count1__c,7581380,7581380,100.0,0,0.0
27,Prorate__c,7581380,7581380,100.0,0,0.0
28,Discount_s__c,7580525,7581380,100.0,855,0.0
29,Discount_percent_calc__c,7581380,7581380,100.0,0,0.0
30,Subtotal,7580767,7581380,100.0,613,0.0
31,IsLocked,7581380,7581380,100.0,0,0.0
32,MayEdit,7581380,7581380,100.0,0,0.0
33,Expected_Order_date_Partner__c,7581380,7581380,100.0,0,0.0
34,OVERRIDE__c,7581380,7581380,100.0,0,0.0
35,Discounted_Annualized__c,7581380,7581380,100.0,0,0.0
36,VH_Recurring_Revenue_current_Year__c,7581380,7581380,100.0,0,0.0
37,VH_Recurring_Revenue_current_Quarter__c,7581380,7581380,100.0,0,0.0
38,Technology_Upgrade_Agreement__c,7581380,7581380,100.0,0,0.0
39,Transferred_Product_Update__c,7581380,7581380,100.0,0,0.0
40,Opportunity_Product_Value__c,7581380,7581380,100.0,0,0.0
41,Old_Contract_Line_Value_Yearly__c,7581380,7581380,100.0,0,0.0
42,Cotnract_Silent_Renewal__c,7581380,7581380,100.0,0,0.0
43,Automatically_created__c,7581380,7581380,100.0,0,0.0
44,pse__IsServicesProductLine__c,7581380,7581380,100.0,0,0.0
45,HC_Business_Group__c,7580915,7581380,100.0,465,0.0
46,Related_Assets__c,7581380,7581380,100.0,0,0.0
47,UnitPrice,7580767,7581380,100.0,613,0.0
48,Quantity,7581380,7581380,100.0,0,0.0
49,IsDeleted,7581380,7581380,100.0,0,0.0
50,ListPrice,7581380,7581380,100.0,0,0.0
51,LastModifiedDate,7581380,7581380,100.0,0,0.0
52,TotalPrice,7581380,7581380,100.0,0,0.0
53,Commercial_Product_Code__c,7580915,7581380,100.0,465,0.0
54,Analysis_created__c,7581380,7581380,100.0,0,0.0
55,Commercial_Product_Name__c,7581380,7581380,100.0,0,0.0
56,CurrencyIsoCode,7581380,7581380,100.0,0,0.0
57,CreatedDate,7581380,7581380,100.0,0,0.0
58,Name,7581380,7581380,100.0,0,0.0
59,ProductCode,7580915,7581380,100.0,465,0.0
60,Product2Id,7581380,7581380,100.0,0,0.0
61,LastModifiedById,7581380,7581380,100.0,0,0.0
62,PricebookEntryId,7581380,7581380,100.0,0,0.0
63,SystemModstamp,7581380,7581380,100.0,0,0.0
64,CreatedById,7581380,7581380,100.0,0,0.0
65,Chapter_Number_MMD__c,7568316,7581380,99.8,13064,0.2
66,Commercial_Product_Group_Name__c,7558770,7581380,99.7,22610,0.3
67,Product_Family__c,7558770,7581380,99.7,22610,0.3
68,Modality__c,7547622,7581380,99.6,33758,0.4
69,SystemModstampMonth,6400329,7581380,84.4,1181051,15.6
70,Status__c,6355816,7581380,83.8,1225564,16.2
71,Trigger_total_price__c,6292399,7581380,83.0,1288981,17.0
72,Apttus_Approval__Approval_Status__c,6123159,7581380,80.8,1458221,19.2
73,Business_Group1__c,5535556,7581380,73.0,2045824,27.0
74,Business_Innovation_Unit1__c,5535330,7581380,73.0,2046050,27.0
75,Work_Center_D0_Count__c,5513713,7581380,72.7,2067667,27.3
76,Product_Family_Formatted__c,5188417,7581380,68.4,2392963,31.6
77,Product_MAG_Code__c,4305823,7581380,56.8,3275557,43.2
78,Expected_Order_date__c,3624795,7581380,47.8,3956585,52.2
79,Status_Prior_value__c,3450599,7581380,45.5,4130781,54.5
80,Business_Type__c,2448064,7581380,32.3,5133316,67.7
81,Business_Group__c,1878411,7581380,24.8,5702969,75.2
82,Business_Innovation_Unit__c,1834972,7581380,24.2,5746408,75.8
83,Product_SRD_Quarter__c,1770016,7581380,23.3,5811364,76.7
84,Sales_Recognition_Date_2__c,1770016,7581380,23.3,5811364,76.7
