Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,Id,6248,6248,100.0,0,0.0
2,Approval_Action__c,6248,6248,100.0,0,0.0
3,Event_Acronym__c,6248,6248,100.0,0,0.0
4,Event_City__c,6248,6248,100.0,0,0.0
5,Event_Country__c,6248,6248,100.0,0,0.0
6,Event_End_Date__c,6248,6248,100.0,0,0.0
7,OwnerId,6248,6248,100.0,0,0.0
8,Event_Location__c,6248,6248,100.0,0,0.0
9,Event_Start_Date__c,6248,6248,100.0,0,0.0
10,Event_Type__c,6248,6248,100.0,0,0.0
11,Is_this_a_Global_event__c,6248,6248,100.0,0,0.0
12,No_of_Attendees__c,6248,6248,100.0,0,0.0
13,Reason_to_attend_participate__c,6248,6248,100.0,0,0.0
14,Status__c,6248,6248,100.0,0,0.0
15,Zone__c,6248,6248,100.0,0,0.0
16,ADLS_LOADED_DATE,6248,6248,100.0,0,0.0
17,LAST_UPDATED_DATE,6248,6248,100.0,0,0.0
18,Contact_1_Email__c,6247,6248,100.0,1,0.0
19,Event_Execution__c,6248,6248,100.0,0,0.0
20,Allocated_Budget__c,6248,6248,100.0,0,0.0
21,IsLocked,6248,6248,100.0,0,0.0
22,IsDeleted,6248,6248,100.0,0,0.0
23,Name,6248,6248,100.0,0,0.0
24,CurrencyIsoCode,6248,6248,100.0,0,0.0
25,RecordTypeId,6248,6248,100.0,0,0.0
26,CreatedDate,6248,6248,100.0,0,0.0
27,LastModifiedDate,6248,6248,100.0,0,0.0
28,LastModifiedById,6248,6248,100.0,0,0.0
29,SystemModstamp,6248,6248,100.0,0,0.0
30,MayEdit,6248,6248,100.0,0,0.0
31,CreatedById,6248,6248,100.0,0,0.0
32,Participate_in_a_symposium__c,6034,6248,96.6,214,3.4
33,Capturing_leads_at_the_event__c,6035,6248,96.6,213,3.4
34,Event_approved_date__c,6024,6248,96.4,224,3.6
35,Event_Sub_Type__c,5930,6248,94.9,318,5.1
36,External_Event_Subtype__c,5905,6248,94.5,343,5.5
37,EMT_Code__c,5869,6248,93.9,379,6.1
38,Event_Classification__c,5755,6248,92.1,493,7.9
39,Do_you_have_an_exhibition_booth__c,5161,6248,82.6,1087,17.4
40,Owner_Email__c,5055,6248,80.9,1193,19.1
41,Final_Budget_in_Euro__c,5055,6248,80.9,1193,19.1
42,Allocated_Budget_in_Euro__c,5055,6248,80.9,1193,19.1
43,Budget_Owner__c,5028,6248,80.5,1220,19.5
44,Metrics_Count__c,4953,6248,79.3,1295,20.7
45,Meeting_booking_tool_Jifflenow__c,4953,6248,79.3,1295,20.7
46,Lead_capture_Captello__c,4953,6248,79.3,1295,20.7
47,Registrations_pages_Splash__c,4953,6248,79.3,1295,20.7
48,Booth_analytics_EA__c,4953,6248,79.3,1295,20.7
49,Region__c,4954,6248,79.3,1294,20.7
50,Central_design_service_MET__c,4953,6248,79.3,1295,20.7
51,Final_Budget__c,4937,6248,79.0,1311,21.0
52,Revised_Budget__c,4912,6248,78.6,1336,21.4
53,Revised_Budget_in_Euro__c,4912,6248,78.6,1336,21.4
54,SQM_or_square_feet__c,4732,6248,75.7,1516,24.3
55,Booth_size__c,4168,6248,66.7,2080,33.3
56,Current_Approval_Stage__c,3829,6248,61.3,2419,38.7
57,Campaign_ID__c,3719,6248,59.5,2529,40.5
58,Campaign__c,3719,6248,59.5,2529,40.5
59,Approver__c,3659,6248,58.6,2589,41.4
60,Contact_1__c,2862,6248,45.8,3386,54.2
61,Contact_2_Email__c,2074,6248,33.2,4174,66.8
62,Other_comments__c,1999,6248,32.0,4249,68.0
63,Event_web_address__c,1749,6248,28.0,4499,72.0
64,Contact_2__c,812,6248,13.0,5436,87.0
65,Contact_3_Email__c,317,6248,5.1,5931,94.9
66,Internal_Event_Subtype__c,313,6248,5.0,5935,95.0
67,Contact_3__c,193,6248,3.1,6055,96.9
68,EPT_Event__c,144,6248,2.3,6104,97.7
69,Reason_for_Cancellation__c,93,6248,1.5,6155,98.5
70,No_of_invited_contacts__c,30,6248,0.5,6218,99.5
71,LastReferencedDate,4,6248,0.1,6244,99.9
72,LastActivityDate,5,6248,0.1,6243,99.9
73,LastViewedDate,4,6248,0.1,6244,99.9
74,ConnectionReceivedId,0,6248,0.0,6248,100.0
75,ConnectionSentId,0,6248,0.0,6248,100.0
