Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,Id,311621,311621,100.0,0,0.0
2,FieldName,311621,311621,100.0,0,0.0
3,ADLS_LOADED_DATE,311621,311621,100.0,0,0.0
4,NewValueNumber,311621,311621,100.0,0,0.0
5,OldValueNumber,311621,311621,100.0,0,0.0
6,IsDataAvailable,311621,311621,100.0,0,0.0
7,Operation,311621,311621,100.0,0,0.0
8,CreatedById,311621,311621,100.0,0,0.0
9,DataType,311621,311621,100.0,0,0.0
10,ChangedById,311621,311621,100.0,0,0.0
11,ChangedDate,311621,311621,100.0,0,0.0
12,ActivityId,311621,311621,100.0,0,0.0
13,SystemModstamp,311621,311621,100.0,0,0.0
14,CreatedDate,311621,311621,100.0,0,0.0
15,LAST_UPDATED_DATE,311621,311621,100.0,0,0.0
16,NewValueText,306371,311621,98.3,5250,1.7
17,OldValueText,300233,311621,96.3,11388,3.7
18,OldValueDateTime,4022,311621,1.3,307599,98.7
19,NewValueDateTime,3210,311621,1.0,308411,99.0
20,LastModifiedDate,0,311621,0.0,311621,100.0
21,LastModifiedById,0,311621,0.0,311621,100.0
