Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,Id,1561317,1561317,100.0,0,0.0
2,RIPlatinoRegionCheck__c,1561317,1561317,100.0,0,0.0
3,Total_Net_Price__c,1561317,1561317,100.0,0,0.0
4,Active_Quote__c,1561317,1561317,100.0,0,0.0
5,OwnerId,1561317,1561317,100.0,0,0.0
6,LSP_Flag__c,1561317,1561317,100.0,0,0.0
7,Belenux__c,1561317,1561317,100.0,0,0.0
8,checkForIIG__c,1561317,1561317,100.0,0,0.0
9,RINorthLATAMCheck__c,1561317,1561317,100.0,0,0.0
10,RIPacificoRegionCheck__c,1561317,1561317,100.0,0,0.0
11,RI_Country_Check__c,1561317,1561317,100.0,0,0.0
12,Valid__c,1561317,1561317,100.0,0,0.0
13,RI_CS_Country_Check__c,1561317,1561317,100.0,0,0.0
14,RI_LACountry__c,1561317,1561317,100.0,0,0.0
15,Hardware_only_Quotation__c,1561317,1561317,100.0,0,0.0
16,Professional_Services_Only_Quotation__c,1561317,1561317,100.0,0,0.0
17,RIMarketCheck__c,1561317,1561317,100.0,0,0.0
18,ADLS_LOADED_DATE,1561317,1561317,100.0,0,0.0
19,LAST_UPDATED_DATE,1561317,1561317,100.0,0,0.0
20,MayEdit,1561197,1561317,100.0,120,0.0
21,Main_Quote__c,1561317,1561317,100.0,0,0.0
22,IsLocked,1561197,1561317,100.0,120,0.0
23,CreatedDate,1561317,1561317,100.0,0,0.0
24,CreatedById,1561317,1561317,100.0,0,0.0
25,SystemModstamp,1561317,1561317,100.0,0,0.0
26,LastModifiedById,1561317,1561317,100.0,0,0.0
27,CurrencyIsoCode,1561317,1561317,100.0,0,0.0
28,Name,1561317,1561317,100.0,0,0.0
29,LastModifiedDate,1561317,1561317,100.0,0,0.0
30,IsDeleted,1561317,1561317,100.0,0,0.0
31,RecordTypeId,1559928,1561317,99.9,1389,0.1
32,Opportunity_Name__c,1552520,1561317,99.4,8797,0.6
33,RI_CS_Opportunity_Record_Type__c,1552520,1561317,99.4,8797,0.6
34,Opportunity_Number__c,1551304,1561317,99.4,10013,0.6
35,Opportunity_ID__c,1551304,1561317,99.4,10013,0.6
36,Opportunity__c,1552520,1561317,99.4,8797,0.6
37,Opportunity_Account__c,1552499,1561317,99.4,8818,0.6
38,Market__c,1552355,1561317,99.4,8962,0.6
39,Opportunity_Country__c,1546183,1561317,99.0,15134,1.0
40,Philips_Industry_Classification_Level_1__c,1539063,1561317,98.6,22254,1.4
41,Philips_Industry_Classification_Level_2__c,1538461,1561317,98.5,22856,1.5
42,Quotation_Status__c,1492826,1561317,95.6,68491,4.4
43,Quotation_version__c,1473288,1561317,94.4,88029,5.6
44,Quotation_Number__c,1473461,1561317,94.4,87856,5.6
45,Opp_Owner_Code_1_ID__c,1458765,1561317,93.4,102552,6.6
46,Customer_Name__c,1378956,1561317,88.3,182361,11.7
47,Sales_Type__c,1345102,1561317,86.2,216215,13.8
48,Customer__c,1330899,1561317,85.2,230418,14.8
49,Created_On__c,1262117,1561317,80.8,299200,19.2
50,Valid_Until__c,1261253,1561317,80.8,300064,19.2
51,Currency__c,1253957,1561317,80.3,307360,19.7
52,Valid_From__c,1225920,1561317,78.5,335397,21.5
53,End_User_Address_5__c,1125533,1561317,72.1,435784,27.9
54,Sales_Address_5__c,1125453,1561317,72.1,435864,27.9
55,Sold_to_Phone__c,1121956,1561317,71.9,439361,28.1
56,Sold_to_Account_Classification__c,1117171,1561317,71.6,444146,28.4
57,Sales_Address_3__c,1117543,1561317,71.6,443774,28.4
58,End_User_Address_3__c,1116417,1561317,71.5,444900,28.5
59,Opportunitys_RecordType__c,1108271,1561317,71.0,453046,29.0
60,Sales_Address_1__c,1104685,1561317,70.8,456632,29.2
61,End_User_Address_1__c,1104346,1561317,70.7,456971,29.3
62,Quotation_document_type__c,1103124,1561317,70.7,458193,29.3
63,End_User_Address_2__c,1087584,1561317,69.7,473733,30.3
64,Sales_Address_2__c,1088292,1561317,69.7,473025,30.3
65,End_User_Customer_Name__c,1082057,1561317,69.3,479260,30.7
66,Owner_code_1_ID__c,1044369,1561317,66.9,516948,33.1
67,Offered_Price__c,1036676,1561317,66.4,524641,33.6
68,Target_Price__c,1034727,1561317,66.3,526590,33.7
69,Quotation_System__c,1019003,1561317,65.3,542314,34.7
70,List_Price__c,1015202,1561317,65.0,546115,35.0
71,Floor_price__c,1013567,1561317,64.9,547750,35.1
72,Discount_Total__c,1012086,1561317,64.8,549231,35.2
73,Distance_To_Target__c,1011488,1561317,64.8,549829,35.2
74,Discount__c,1003457,1561317,64.3,557860,35.7
75,Distance_To_Target_Percent__c,1002802,1561317,64.2,558515,35.8
76,Sales_Employee_ID__c,979822,1561317,62.8,581495,37.2
77,Updated_By__c,976022,1561317,62.5,585295,37.5
78,Sales_Employee__c,947150,1561317,60.7,614167,39.3
79,Sales_Address_4__c,931429,1561317,59.7,629888,40.3
80,End_User_Address_4__c,928139,1561317,59.4,633178,40.6
81,Created_By__c,895073,1561317,57.3,666244,42.7
82,Sold_to_Customer_Number__c,838382,1561317,53.7,722935,46.3
83,Sales_Leader__c,762949,1561317,48.9,798368,51.1
84,Sold_to_Fax__c,469496,1561317,30.1,1091821,69.9
85,Sold_to_Email__c,408089,1561317,26.1,1153228,73.9
86,Owner_Rep_Code__c,268964,1561317,17.2,1292353,82.8
87,Seibel_Quote__c,252383,1561317,16.2,1308934,83.8
88,First_Name__c,135633,1561317,8.7,1425684,91.3
89,Last_Name__c,135644,1561317,8.7,1425673,91.3
90,Email__c,103190,1561317,6.6,1458127,93.4
91,Market_Check__c,98982,1561317,6.3,1462335,93.7
92,Phone__c,94530,1561317,6.1,1466787,93.9
93,Ship_To_Account_Name__c,94125,1561317,6.0,1467192,94.0
94,SAP_Ship_To_Customer_Number__c,79330,1561317,5.1,1481987,94.9
95,Delivery_Address_5__c,77537,1561317,5.0,1483780,95.0
96,Delivery_Address_3__c,77512,1561317,5.0,1483805,95.0
97,Delivery_Address_1__c,77376,1561317,5.0,1483941,95.0
98,Delivery_Address_2__c,75884,1561317,4.9,1485433,95.1
99,Remark__c,68609,1561317,4.4,1492708,95.6
100,Delivery_Address_4__c,56720,1561317,3.6,1504597,96.4
101,Title__c,50160,1561317,3.2,1511157,96.8
102,Local_Opportunity_ID__c,39706,1561317,2.5,1521611,97.5
103,Department__c,31534,1561317,2.0,1529783,98.0
104,Commercial_Policy_Sales_Type__c,23534,1561317,1.5,1537783,98.5
105,Commercial_Policy_Sales_Type_Code__c,23534,1561317,1.5,1537783,98.5
106,Opportunity_Owner_Email__c,21062,1561317,1.3,1540255,98.7
107,Converted_Amount__c,21001,1561317,1.3,1540316,98.7
108,Total_Minimum_Price__c,20746,1561317,1.3,1540571,98.7
109,Status__c,21059,1561317,1.3,1540258,98.7
110,Fax__c,11442,1561317,0.7,1549875,99.3
111,Contract_Term__c,9318,1561317,0.6,1551999,99.4
112,IGM__c,9321,1561317,0.6,1551996,99.4
113,Commercial_Policy_Customer_Type__c,1592,1561317,0.1,1559725,99.9
114,Commercial_Policy_Customer_Code__c,1567,1561317,0.1,1559750,99.9
115,CPQ_IN_3__c,0,1561317,0.0,1561317,100.0
116,Purchase_Order__c,81,1561317,0.0,1561236,100.0
117,Account__c,0,1561317,0.0,1561317,100.0
118,Golden_record_key__c,0,1561317,0.0,1561317,100.0
119,QQ_Quotation_Number__c,0,1561317,0.0,1561317,100.0
120,CPQ_IN_1__c,0,1561317,0.0,1561317,100.0
121,CPQ_IN_2__c,0,1561317,0.0,1561317,100.0
122,Logical_system__c,47,1561317,0.0,1561270,100.0
123,Net_Sales__c,0,1561317,0.0,1561317,100.0
124,LastActivityDate,52,1561317,0.0,1561265,100.0
125,IGM_Value__c,0,1561317,0.0,1561317,100.0
126,Net_Sales_Value__c,0,1561317,0.0,1561317,100.0
127,LastViewedDate,32,1561317,0.0,1561285,100.0
128,LastReferencedDate,32,1561317,0.0,1561285,100.0
129,ConnectionReceivedId,0,1561317,0.0,1561317,100.0
130,ConnectionSentId,0,1561317,0.0,1561317,100.0
131,Technical_Approver__c,3,1561317,0.0,1561314,100.0
132,ISM_Value__c,0,1561317,0.0,1561317,100.0
133,ISM__c,0,1561317,0.0,1561317,100.0
134,IVM_Value__c,0,1561317,0.0,1561317,100.0
135,IVM__c,0,1561317,0.0,1561317,100.0
