Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,mandt,5,5,100.0,0,0.0
2,frbi2,5,5,100.0,0,0.0
3,soab2,5,5,100.0,0,0.0
4,sobi1,5,5,100.0,0,0.0
5,soab1,5,5,100.0,0,0.0
6,sabi2,5,5,100.0,0,0.0
7,saab2,5,5,100.0,0,0.0
8,sabi1,5,5,100.0,0,0.0
9,saab1,5,5,100.0,0,0.0
10,frab2,5,5,100.0,0,0.0
11,parnr,5,5,100.0,0,0.0
12,frbi1,5,5,100.0,0,0.0
13,frab1,5,5,100.0,0,0.0
14,dobi2,5,5,100.0,0,0.0
15,doab2,5,5,100.0,0,0.0
16,dobi1,5,5,100.0,0,0.0
17,doab1,5,5,100.0,0,0.0
18,mibi2,5,5,100.0,0,0.0
19,sobi2,5,5,100.0,0,0.0
20,pakn1,5,5,100.0,0,0.0
21,pakn2,5,5,100.0,0,0.0
22,pakn3,5,5,100.0,0,0.0
23,cvp_xblck_k,5,5,100.0,0,0.0
24,prsnr,5,5,100.0,0,0.0
25,adrnp_2,5,5,100.0,0,0.0
26,kzherk,5,5,100.0,0,0.0
27,loevm,5,5,100.0,0,0.0
28,lifnr,5,5,100.0,0,0.0
29,duefl,5,5,100.0,0,0.0
30,ernam,5,5,100.0,0,0.0
31,erdat,5,5,100.0,0,0.0
32,titel_ap,5,5,100.0,0,0.0
33,spnam,5,5,100.0,0,0.0
34,famst,5,5,100.0,0,0.0
35,sortl,5,5,100.0,0,0.0
36,pakn5,5,5,100.0,0,0.0
37,pakn4,5,5,100.0,0,0.0
38,miab2,5,5,100.0,0,0.0
39,mibi1,5,5,100.0,0,0.0
40,miab1,5,5,100.0,0,0.0
41,gbdat,5,5,100.0,0,0.0
42,parge,5,5,100.0,0,0.0
43,pavip,5,5,100.0,0,0.0
44,parvo,5,5,100.0,0,0.0
45,pafkt,5,5,100.0,0,0.0
46,anred,5,5,100.0,0,0.0
47,telf1,5,5,100.0,0,0.0
48,uepar,5,5,100.0,0,0.0
49,abtnr,5,5,100.0,0,0.0
50,abtpa,5,5,100.0,0,0.0
51,adrnp,5,5,100.0,0,0.0
52,adrnd,5,5,100.0,0,0.0
53,ort01,5,5,100.0,0,0.0
54,name1,5,5,100.0,0,0.0
55,namev,5,5,100.0,0,0.0
56,kunnr,5,5,100.0,0,0.0
57,parla,5,5,100.0,0,0.0
58,vrtnr,5,5,100.0,0,0.0
59,dibi2,5,5,100.0,0,0.0
60,bryth,5,5,100.0,0,0.0
61,diab2,5,5,100.0,0,0.0
62,dibi1,5,5,100.0,0,0.0
63,diab1,5,5,100.0,0,0.0
64,mobi2,5,5,100.0,0,0.0
65,moab2,5,5,100.0,0,0.0
66,mobi1,5,5,100.0,0,0.0
67,moab1,5,5,100.0,0,0.0
68,parh5,5,5,100.0,0,0.0
69,parh4,5,5,100.0,0,0.0
70,parh3,5,5,100.0,0,0.0
71,parh2,5,5,100.0,0,0.0
72,parh1,5,5,100.0,0,0.0
73,parau,5,5,100.0,0,0.0
74,nmail,5,5,100.0,0,0.0
75,akver,5,5,100.0,0,0.0
76,src_commit_time,5,5,100.0,0,0.0
