Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDANT,992633,992633,100.0,0,0.0
2,PRUEFLOS,992633,992633,100.0,0,0.0
3,VORGLFNR,992633,992633,100.0,0,0.0
4,TEILLOS,992633,992633,100.0,0,0.0
5,STAFO,992633,992633,100.0,0,0.0
6,VEZEITAEN,992633,992633,100.0,0,0.0
7,VAEDATUM,992633,992633,100.0,0,0.0
8,VAENAME,992633,992633,100.0,0,0.0
9,VEZEITERF,992633,992633,100.0,0,0.0
10,VDATUM,992633,992633,100.0,0,0.0
11,VNAME,992633,992633,100.0,0,0.0
12,LTEXTKZ,992633,992633,100.0,0,0.0
13,QKENNZAHL,992633,992633,100.0,0,0.0
14,VFOLGEAKTI,992633,992633,100.0,0,0.0
15,DBEWERTUNG,992633,992633,100.0,0,0.0
16,VBEWERTUNG,992633,992633,100.0,0,0.0
17,VERSIONCD,992633,992633,100.0,0,0.0
18,VERSIONAM,992633,992633,100.0,0,0.0
19,VCODE,992633,992633,100.0,0,0.0
20,VCODEGRP,992633,992633,100.0,0,0.0
21,VAUSWAHLMG,992633,992633,100.0,0,0.0
22,VWERKS,992633,992633,100.0,0,0.0
23,VKATART,992633,992633,100.0,0,0.0
24,ZAEHLER,992633,992633,100.0,0,0.0
25,KZART,992633,992633,100.0,0,0.0
26,src_commit_time,992633,992633,100.0,0,0.0
