Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,123385,123385,100.0,0,0.0
2,INCO2,123385,123385,100.0,0,0.0
3,RDPRF,123385,123385,100.0,0,0.0
4,BSTMA,123385,123385,100.0,0,0.0
5,VERID,123385,123385,100.0,0,0.0
6,MHDRZ,123385,123385,100.0,0,0.0
7,EBONF,123385,123385,100.0,0,0.0
8,EBON3,123385,123385,100.0,0,0.0
9,EBON2,123385,123385,100.0,0,0.0
10,XERSN,123385,123385,100.0,0,0.0
11,INCO1,123385,123385,100.0,0,0.0
12,EKKOL,123385,123385,100.0,0,0.0
13,MEPRF,123385,123385,100.0,0,0.0
14,BSTAE,123385,123385,100.0,0,0.0
15,EXPRF,123385,123385,100.0,0,0.0
16,EVERS,123385,123385,100.0,0,0.0
17,EBONU,123385,123385,100.0,0,0.0
18,BWTAR,123385,123385,100.0,0,0.0
19,MWSKZ,123385,123385,100.0,0,0.0
20,KZABS,123385,123385,100.0,0,0.0
21,MEGRU,123385,123385,100.0,0,0.0
22,J_1BNBM,123385,123385,100.0,0,0.0
23,SPE_CRE_REF_DOC,123385,123385,100.0,0,0.0
24,IPRKZ,123385,123385,100.0,0,0.0
25,ZTEMPCOST,123385,123385,100.0,0,0.0
26,ZZEDIFCST,123385,123385,100.0,0,0.0
27,STAGING_TIME,123385,123385,100.0,0,0.0
28,TRANSPORT_CHAIN,123385,123385,100.0,0,0.0
29,SGT_SSREL,123385,123385,100.0,0,0.0
30,MRPIND,123385,123385,100.0,0,0.0
31,FSH_TLT,123385,123385,100.0,0,0.0
32,FSH_PLT,123385,123385,100.0,0,0.0
33,FSH_MLT,123385,123385,100.0,0,0.0
34,FSH_RLT,123385,123385,100.0,0,0.0
35,FSH_DCI_CORR,123385,123385,100.0,0,0.0
36,INCO3_L,123385,123385,100.0,0,0.0
37,INCO2_L,123385,123385,100.0,0,0.0
38,INCOV,123385,123385,100.0,0,0.0
39,DIFF_INVOICE,123385,123385,100.0,0,0.0
40,VENDOR_RMA_REQ,123385,123385,100.0,0,0.0
41,CO_ORDER,123385,123385,100.0,0,0.0
42,SKTOF,123385,123385,100.0,0,0.0
43,EFFPR,123385,123385,100.0,0,0.0
44,INFNR,123385,123385,100.0,0,0.0
45,MGBON,123385,123385,100.0,0,0.0
46,ANGDT,123385,123385,100.0,0,0.0
47,ANGNR,123385,123385,100.0,0,0.0
48,UNTTO,123385,123385,100.0,0,0.0
49,UEBTK,123385,123385,100.0,0,0.0
50,UEBTO,123385,123385,100.0,0,0.0
51,APLFZ,123385,123385,100.0,0,0.0
52,NORBM,123385,123385,100.0,0,0.0
53,MINBM,123385,123385,100.0,0,0.0
54,BONUS,123385,123385,100.0,0,0.0
55,WEBRE,123385,123385,100.0,0,0.0
56,WAERS,123385,123385,100.0,0,0.0
57,EKGRP,123385,123385,100.0,0,0.0
58,ERNAM,123385,123385,100.0,0,0.0
59,ERDAT,123385,123385,100.0,0,0.0
60,LOEKZ,123385,123385,100.0,0,0.0
61,WERKS,123385,123385,100.0,0,0.0
62,ESOKZ,123385,123385,100.0,0,0.0
63,EKORG,123385,123385,100.0,0,0.0
64,ANFNR,123385,123385,100.0,0,0.0
65,ANFPS,123385,123385,100.0,0,0.0
66,ABSKZ,123385,123385,100.0,0,0.0
67,AMODV,123385,123385,100.0,0,0.0
68,MTXNO,123385,123385,100.0,0,0.0
69,BPUMN,123385,123385,100.0,0,0.0
70,BPUMZ,123385,123385,100.0,0,0.0
71,PRDAT,123385,123385,100.0,0,0.0
72,BPRME,123385,123385,100.0,0,0.0
73,PEINH,123385,123385,100.0,0,0.0
74,NETPR,123385,123385,100.0,0,0.0
75,DATLB,123385,123385,100.0,0,0.0
76,EBELP,123385,123385,100.0,0,0.0
77,EBELN,123385,123385,100.0,0,0.0
78,BSTYP,123385,123385,100.0,0,0.0
79,AMORS,123385,123385,100.0,0,0.0
80,AMOAW,123385,123385,100.0,0,0.0
81,AMOAM,123385,123385,100.0,0,0.0
82,AMOBW,123385,123385,100.0,0,0.0
83,AMOBM,123385,123385,100.0,0,0.0
84,AMODB,123385,123385,100.0,0,0.0
85,src_commit_time,123385,123385,100.0,0,0.0
