Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,langua,5038,5038,100.0,0,0.0
2,mestyp,5038,5038,100.0,0,0.0
3,descrp,5038,5038,100.0,0,0.0
4,src_commit_time,5038,5038,100.0,0,0.0
