Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,CLIENT,51970371,51970371,100.0,0,0.0
2,GUID,51970371,51970371,100.0,0,0.0
3,WI_ID,51970371,51970371,100.0,0,0.0
4,TOP_WI_ID,51970371,51970371,100.0,0,0.0
5,WI_RH_TASK,51970371,51970371,100.0,0,0.0
6,WI_RELEASE,51970371,51970371,100.0,0,0.0
7,CREA_TMP,51970371,51970371,100.0,0,0.0
8,CATID,51970371,51970371,100.0,0,0.0
9,INSTID,51970371,51970371,100.0,0,0.0
10,TYPEID,51970371,51970371,100.0,0,0.0
11,WI_RELTYPE,51970371,51970371,100.0,0,0.0
12,REMOVED,51970371,51970371,100.0,0,0.0
13,src_commit_time,51970371,51970371,100.0,0,0.0
