Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,1381676008,1381676008,100.0,0,0.0
2,OBJNR,1381676008,1381676008,100.0,0,0.0
3,STAT,1381676008,1381676008,100.0,0,0.0
4,CHGNR,1381676008,1381676008,100.0,0,0.0
5,USNAM,1381676008,1381676008,100.0,0,0.0
6,UDATE,1381676008,1381676008,100.0,0,0.0
7,UTIME,1381676008,1381676008,100.0,0,0.0
8,TCODE,1381676008,1381676008,100.0,0,0.0
9,CDTCODE,1381676008,1381676008,100.0,0,0.0
10,INACT,1381676008,1381676008,100.0,0,0.0
11,CHIND,1381676008,1381676008,100.0,0,0.0
12,_DATAAGING,1381676008,1381676008,100.0,0,0.0
13,src_commit_time,1381676008,1381676008,100.0,0,0.0
