Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,1196,1196,100.0,0,0.0
2,KTOPL,1196,1196,100.0,0,0.0
3,HKONT,1196,1196,100.0,0,0.0
4,WAERS,1196,1196,100.0,0,0.0
5,CURTP,1196,1196,100.0,0,0.0
6,LKORR,1196,1196,100.0,0,0.0
7,LSREA,1196,1196,100.0,0,0.0
8,LHREA,1196,1196,100.0,0,0.0
9,LSTRA,1196,1196,100.0,0,0.0
10,LHTRA,1196,1196,100.0,0,0.0
11,LSBEW,1196,1196,100.0,0,0.0
12,LHBEW,1196,1196,100.0,0,0.0
13,LSTRV,1196,1196,100.0,0,0.0
14,LHTRV,1196,1196,100.0,0,0.0
15,src_commit_time,1196,1196,100.0,0,0.0
