Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,RCLNT,2717925,2717925,100.0,0,0.0
2,KSL15,2717925,2717925,100.0,0,0.0
3,KSL13,2717925,2717925,100.0,0,0.0
4,KSL12,2717925,2717925,100.0,0,0.0
5,KSL11,2717925,2717925,100.0,0,0.0
6,KSL10,2717925,2717925,100.0,0,0.0
7,KSL09,2717925,2717925,100.0,0,0.0
8,KSL08,2717925,2717925,100.0,0,0.0
9,KSL07,2717925,2717925,100.0,0,0.0
10,KSL06,2717925,2717925,100.0,0,0.0
11,KSL05,2717925,2717925,100.0,0,0.0
12,KSL04,2717925,2717925,100.0,0,0.0
13,KSL03,2717925,2717925,100.0,0,0.0
14,KSL02,2717925,2717925,100.0,0,0.0
15,KSL01,2717925,2717925,100.0,0,0.0
16,KSLVT,2717925,2717925,100.0,0,0.0
17,HSL16,2717925,2717925,100.0,0,0.0
18,HSL15,2717925,2717925,100.0,0,0.0
19,HSL14,2717925,2717925,100.0,0,0.0
20,HSL13,2717925,2717925,100.0,0,0.0
21,HSL12,2717925,2717925,100.0,0,0.0
22,HSL11,2717925,2717925,100.0,0,0.0
23,HSL10,2717925,2717925,100.0,0,0.0
24,HSL09,2717925,2717925,100.0,0,0.0
25,HSL08,2717925,2717925,100.0,0,0.0
26,KSL14,2717925,2717925,100.0,0,0.0
27,KSL16,2717925,2717925,100.0,0,0.0
28,RLDNR,2717925,2717925,100.0,0,0.0
29,MSLVT,2717925,2717925,100.0,0,0.0
30,RMVCT,2717925,2717925,100.0,0,0.0
31,RSCOPE,2717925,2717925,100.0,0,0.0
32,REP_MATNR,2717925,2717925,100.0,0,0.0
33,WERKS,2717925,2717925,100.0,0,0.0
34,STAGR,2717925,2717925,100.0,0,0.0
35,QSPRED,2717925,2717925,100.0,0,0.0
36,CSPRED,2717925,2717925,100.0,0,0.0
37,MSL16,2717925,2717925,100.0,0,0.0
38,MSL15,2717925,2717925,100.0,0,0.0
39,MSL14,2717925,2717925,100.0,0,0.0
40,MSL13,2717925,2717925,100.0,0,0.0
41,MSL12,2717925,2717925,100.0,0,0.0
42,MSL11,2717925,2717925,100.0,0,0.0
43,MSL10,2717925,2717925,100.0,0,0.0
44,MSL09,2717925,2717925,100.0,0,0.0
45,MSL08,2717925,2717925,100.0,0,0.0
46,MSL07,2717925,2717925,100.0,0,0.0
47,MSL06,2717925,2717925,100.0,0,0.0
48,MSL05,2717925,2717925,100.0,0,0.0
49,MSL04,2717925,2717925,100.0,0,0.0
50,MSL03,2717925,2717925,100.0,0,0.0
51,MSL02,2717925,2717925,100.0,0,0.0
52,MSL01,2717925,2717925,100.0,0,0.0
53,HSL07,2717925,2717925,100.0,0,0.0
54,HSL06,2717925,2717925,100.0,0,0.0
55,HSL05,2717925,2717925,100.0,0,0.0
56,HSL04,2717925,2717925,100.0,0,0.0
57,LOGSYS,2717925,2717925,100.0,0,0.0
58,OCLNT,2717925,2717925,100.0,0,0.0
59,AFABE,2717925,2717925,100.0,0,0.0
60,ACTIV,2717925,2717925,100.0,0,0.0
61,EPRCTR,2717925,2717925,100.0,0,0.0
62,RASSC,2717925,2717925,100.0,0,0.0
63,HRKFT,2717925,2717925,100.0,0,0.0
64,RACCT,2717925,2717925,100.0,0,0.0
65,KOKRS,2717925,2717925,100.0,0,0.0
66,RFAREA,2717925,2717925,100.0,0,0.0
67,RHOART,2717925,2717925,100.0,0,0.0
68,RPRCTR,2717925,2717925,100.0,0,0.0
69,RBUKRS,2717925,2717925,100.0,0,0.0
70,RPMAX,2717925,2717925,100.0,0,0.0
71,DRCRK,2717925,2717925,100.0,0,0.0
72,RUNIT,2717925,2717925,100.0,0,0.0
73,RTCUR,2717925,2717925,100.0,0,0.0
74,SOBJNR,2717925,2717925,100.0,0,0.0
75,COBJNR,2717925,2717925,100.0,0,0.0
76,ROBJNR,2717925,2717925,100.0,0,0.0
77,RYEAR,2717925,2717925,100.0,0,0.0
78,RVERS,2717925,2717925,100.0,0,0.0
79,RRCTY,2717925,2717925,100.0,0,0.0
80,SBUKRS,2717925,2717925,100.0,0,0.0
81,SPRCTR,2717925,2717925,100.0,0,0.0
82,SHOART,2717925,2717925,100.0,0,0.0
83,TSL10,2717925,2717925,100.0,0,0.0
84,HSL03,2717925,2717925,100.0,0,0.0
85,HSL02,2717925,2717925,100.0,0,0.0
86,HSL01,2717925,2717925,100.0,0,0.0
87,HSLVT,2717925,2717925,100.0,0,0.0
88,TSL16,2717925,2717925,100.0,0,0.0
89,TSL15,2717925,2717925,100.0,0,0.0
90,TSL14,2717925,2717925,100.0,0,0.0
91,TSL13,2717925,2717925,100.0,0,0.0
92,TSL12,2717925,2717925,100.0,0,0.0
93,TSL11,2717925,2717925,100.0,0,0.0
94,TSL09,2717925,2717925,100.0,0,0.0
95,SFAREA,2717925,2717925,100.0,0,0.0
96,TSL08,2717925,2717925,100.0,0,0.0
97,TSL07,2717925,2717925,100.0,0,0.0
98,TSL06,2717925,2717925,100.0,0,0.0
99,TSL05,2717925,2717925,100.0,0,0.0
100,TSL04,2717925,2717925,100.0,0,0.0
101,TSL03,2717925,2717925,100.0,0,0.0
102,TSL02,2717925,2717925,100.0,0,0.0
103,TSL01,2717925,2717925,100.0,0,0.0
104,TSLVT,2717925,2717925,100.0,0,0.0
105,VERSA,2717925,2717925,100.0,0,0.0
106,src_commit_time,2717925,2717925,100.0,0,0.0
