Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,mandt,96,96,100.0,0,0.0
2,rrcty,96,96,100.0,0,0.0
3,tope3,96,96,100.0,0,0.0
4,toye3,96,96,100.0,0,0.0
5,frpe3,96,96,100.0,0,0.0
6,frye3,96,96,100.0,0,0.0
7,brgru,96,96,100.0,0,0.0
8,tope2,96,96,100.0,0,0.0
9,toye2,96,96,100.0,0,0.0
10,frpe2,96,96,100.0,0,0.0
11,frye2,96,96,100.0,0,0.0
12,tope1,96,96,100.0,0,0.0
13,toye1,96,96,100.0,0,0.0
14,frpe1,96,96,100.0,0,0.0
15,frye1,96,96,100.0,0,0.0
16,vkont,96,96,100.0,0,0.0
17,bkont,96,96,100.0,0,0.0
18,mkoar,96,96,100.0,0,0.0
19,bukrs,96,96,100.0,0,0.0
20,src_commit_time,96,96,100.0,0,0.0
