Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,1066559,1066559,100.0,0,0.0
2,MWART,1066559,1066559,100.0,0,0.0
3,ZUONR,1066559,1066559,100.0,0,0.0
4,VORNR,1066559,1066559,100.0,0,0.0
5,NPLNR,1066559,1066559,100.0,0,0.0
6,XSKRL,1066559,1066559,100.0,0,0.0
7,PERNR,1066559,1066559,100.0,0,0.0
8,PARGB,1066559,1066559,100.0,0,0.0
9,KBLPOS,1066559,1066559,100.0,0,0.0
10,KBLNR,1066559,1066559,100.0,0,0.0
11,FIKRS,1066559,1066559,100.0,0,0.0
12,ERLKZ,1066559,1066559,100.0,0,0.0
13,XNEGP,1066559,1066559,100.0,0,0.0
14,BNKAN_FW,1066559,1066559,100.0,0,0.0
15,BZDAT,1066559,1066559,100.0,0,0.0
16,SHKZG,1066559,1066559,100.0,0,0.0
17,BUKRS,1066559,1066559,100.0,0,0.0
18,MEINS,1066559,1066559,100.0,0,0.0
19,FWBAS,1066559,1066559,100.0,0,0.0
20,PRZNR,1066559,1066559,100.0,0,0.0
21,HWBAS,1066559,1066559,100.0,0,0.0
22,PARKED_QTY_F,1066559,1066559,100.0,0,0.0
23,PARKED_QTY,1066559,1066559,100.0,0,0.0
24,AA_FINAL_QTY_F,1066559,1066559,100.0,0,0.0
25,AA_FINAL_QTY,1066559,1066559,100.0,0,0.0
26,AA_FINAL_IND,1066559,1066559,100.0,0,0.0
27,SPGRS,1066559,1066559,100.0,0,0.0
28,KOART,1066559,1066559,100.0,0,0.0
29,FMFGUS_KEY,1066559,1066559,100.0,0,0.0
30,MEASURE,1066559,1066559,100.0,0,0.0
31,BUDGET_PD,1066559,1066559,100.0,0,0.0
32,WERKS,1066559,1066559,100.0,0,0.0
33,BPMNG_F,1066559,1066559,100.0,0,0.0
34,MENGE_F,1066559,1066559,100.0,0,0.0
35,LEDAT,1066559,1066559,100.0,0,0.0
36,ABPER,1066559,1066559,100.0,0,0.0
37,AUFPL,1066559,1066559,100.0,0,0.0
38,LSTAR,1066559,1066559,100.0,0,0.0
39,BELNR,1066559,1066559,100.0,0,0.0
40,KOKRS,1066559,1066559,100.0,0,0.0
41,GSBER,1066559,1066559,100.0,0,0.0
42,GRANT_NBR,1066559,1066559,100.0,0,0.0
43,GEBER,1066559,1066559,100.0,0,0.0
44,FKBER,1066559,1066559,100.0,0,0.0
45,FISTL,1066559,1066559,100.0,0,0.0
46,FIPOS,1066559,1066559,100.0,0,0.0
47,DABRZ,1066559,1066559,100.0,0,0.0
48,AUFNR,1066559,1066559,100.0,0,0.0
49,APLZL,1066559,1066559,100.0,0,0.0
50,ANLN2,1066559,1066559,100.0,0,0.0
51,ANLN1,1066559,1066559,100.0,0,0.0
52,WRBTR,1066559,1066559,100.0,0,0.0
53,COBL_NR,1066559,1066559,100.0,0,0.0
54,BUZEI,1066559,1066559,100.0,0,0.0
55,GJAHR,1066559,1066559,100.0,0,0.0
56,IMKEY,1066559,1066559,100.0,0,0.0
57,KOSTL,1066559,1066559,100.0,0,0.0
58,XUNPL,1066559,1066559,100.0,0,0.0
59,KSTRG,1066559,1066559,100.0,0,0.0
60,BPMNG,1066559,1066559,100.0,0,0.0
61,ZEKKN,1066559,1066559,100.0,0,0.0
62,MWSKZ,1066559,1066559,100.0,0,0.0
63,MENGE,1066559,1066559,100.0,0,0.0
64,ZZDUMMY,1066559,1066559,100.0,0,0.0
65,VPTNR,1066559,1066559,100.0,0,0.0
66,VBELP,1066559,1066559,100.0,0,0.0
67,VBELN,1066559,1066559,100.0,0,0.0
68,TXJCD,1066559,1066559,100.0,0,0.0
69,SGTXT,1066559,1066559,100.0,0,0.0
70,SAKNR,1066559,1066559,100.0,0,0.0
71,RECID,1066559,1066559,100.0,0,0.0
72,PS_PSP_PNR,1066559,1066559,100.0,0,0.0
73,PRCTR,1066559,1066559,100.0,0,0.0
74,PAOBJNR,1066559,1066559,100.0,0,0.0
75,src_commit_time,1066559,1066559,100.0,0,0.0
