Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,72267,72267,100.0,0,0.0
2,LKUZI,72267,72267,100.0,0,0.0
3,LBASW,72267,72267,100.0,0,0.0
4,LKAUF,72267,72267,100.0,0,0.0
5,LMZIN,72267,72267,100.0,0,0.0
6,LZINS,72267,72267,100.0,0,0.0
7,LTZBW,72267,72267,100.0,0,0.0
8,LKUZA,72267,72267,100.0,0,0.0
9,LLAVB,72267,72267,100.0,0,0.0
10,LRYTH,72267,72267,100.0,0,0.0
11,LEANZ,72267,72267,100.0,0,0.0
12,LVTNR,72267,72267,100.0,0,0.0
13,LETXT,72267,72267,100.0,0,0.0
14,XAKTIV,72267,72267,100.0,0,0.0
15,ANUPD,72267,72267,100.0,0,0.0
16,LBLNR,72267,72267,100.0,0,0.0
17,LEGEB,72267,72267,100.0,0,0.0
18,LEPER,72267,72267,100.0,0,0.0
19,XV0NM,72267,72267,100.0,0,0.0
20,XTCHID,72267,72267,100.0,0,0.0
21,VBUND,72267,72267,100.0,0,0.0
22,SPRAS,72267,72267,100.0,0,0.0
23,TXT50,72267,72267,100.0,0,0.0
24,TXA50,72267,72267,100.0,0,0.0
25,XLTXID,72267,72267,100.0,0,0.0
26,XVERID,72267,72267,100.0,0,0.0
27,XKALID,72267,72267,100.0,0,0.0
28,LEJAR,72267,72267,100.0,0,0.0
29,XHERID,72267,72267,100.0,0,0.0
30,XLEAID,72267,72267,100.0,0,0.0
31,LEAFI,72267,72267,100.0,0,0.0
32,LVDAT,72267,72267,100.0,0,0.0
33,LKDAT,72267,72267,100.0,0,0.0
34,LEABG,72267,72267,100.0,0,0.0
35,XV0DT,72267,72267,100.0,0,0.0
36,XV1DT,72267,72267,100.0,0,0.0
37,BUKRS,72267,72267,100.0,0,0.0
38,ACT_CHANGE_PM,72267,72267,100.0,0,0.0
39,XANLGR,72267,72267,100.0,0,0.0
40,MCOA1,72267,72267,100.0,0,0.0
41,XINVM,72267,72267,100.0,0,0.0
42,SERNR,72267,72267,100.0,0,0.0
43,UMWKZ,72267,72267,100.0,0,0.0
44,LRVDAT,72267,72267,100.0,0,0.0
45,HAS_TDDP,72267,72267,100.0,0,0.0
46,XERWRT,72267,72267,100.0,0,0.0
47,LAST_REORG_DATE,72267,72267,100.0,0,0.0
48,INTERNAL_CODE,72267,72267,100.0,0,0.0
49,APPROVAL_NUMBER,72267,72267,100.0,0,0.0
50,APPROVAL_VERSION,72267,72267,100.0,0,0.0
51,BOGUS_ANLN1,72267,72267,100.0,0,0.0
52,ASSET_VERSION,72267,72267,100.0,0,0.0
53,XAFABCH,72267,72267,100.0,0,0.0
54,POSNR,72267,72267,100.0,0,0.0
55,XV1NM,72267,72267,100.0,0,0.0
56,XV5DT,72267,72267,100.0,0,0.0
57,XV2DT,72267,72267,100.0,0,0.0
58,XV2NM,72267,72267,100.0,0,0.0
59,XV3DT,72267,72267,100.0,0,0.0
60,XV3NM,72267,72267,100.0,0,0.0
