Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,15835,15835,100.0,0,0.0
2,VERSN,15835,15835,100.0,0,0.0
3,TZONE,15835,15835,100.0,0,0.0
4,ZBVMASTER,15835,15835,100.0,0,0.0
5,PWDCHGDATE,15835,15835,100.0,0,0.0
6,PWDSTATE,15835,15835,100.0,0,0.0
7,RESERVED,15835,15835,100.0,0,0.0
8,PWDHISTORY,15835,15835,100.0,0,0.0
9,PWDLGNDATE,15835,15835,100.0,0,0.0
10,PWDSETDATE,15835,15835,100.0,0,0.0
11,PWDINITIAL,15835,15835,100.0,0,0.0
12,PWDLOCKDATE,15835,15835,100.0,0,0.0
13,PWDSALTEDHASH,15835,15835,100.0,0,0.0
14,SECURITY_POLICY,15835,15835,100.0,0,0.0
15,BCODE,15835,15835,100.0,0,0.0
16,OCOD1,15835,15835,100.0,0,0.0
17,OCOD2,15835,15835,100.0,0,0.0
18,OCOD3,15835,15835,100.0,0,0.0
19,OCOD4,15835,15835,100.0,0,0.0
20,OCOD5,15835,15835,100.0,0,0.0
21,PASSCODE,15835,15835,100.0,0,0.0
22,CODVN,15835,15835,100.0,0,0.0
23,CODV5,15835,15835,100.0,0,0.0
24,BNAME,15835,15835,100.0,0,0.0
25,BCDA5,15835,15835,100.0,0,0.0
26,GLTGV,15835,15835,100.0,0,0.0
27,GLTGB,15835,15835,100.0,0,0.0
28,USTYP,15835,15835,100.0,0,0.0
29,CLASS,15835,15835,100.0,0,0.0
30,LOCNT,15835,15835,100.0,0,0.0
31,UFLAG,15835,15835,100.0,0,0.0
32,ACCNT,15835,15835,100.0,0,0.0
33,ANAME,15835,15835,100.0,0,0.0
34,ERDAT,15835,15835,100.0,0,0.0
35,TRDAT,15835,15835,100.0,0,0.0
36,LTIME,15835,15835,100.0,0,0.0
37,BCDA1,15835,15835,100.0,0,0.0
38,CODV1,15835,15835,100.0,0,0.0
39,BCDA2,15835,15835,100.0,0,0.0
40,CODV2,15835,15835,100.0,0,0.0
41,BCDA3,15835,15835,100.0,0,0.0
42,CODV3,15835,15835,100.0,0,0.0
43,BCDA4,15835,15835,100.0,0,0.0
44,CODV4,15835,15835,100.0,0,0.0
45,src_commit_time,15835,15835,100.0,0,0.0
