Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,RCLNT,759210408,759210408,100.0,0,0.0
2,WSDAT,759210408,759210408,100.0,0,0.0
3,TSL,759210408,759210408,100.0,0,0.0
4,HSL,759210408,759210408,100.0,0,0.0
5,KSL,759210408,759210408,100.0,0,0.0
6,MSL,759210408,759210408,100.0,0,0.0
7,SGTXT,759210408,759210408,100.0,0,0.0
8,AUTOM,759210408,759210408,100.0,0,0.0
9,DOCTY,759210408,759210408,100.0,0,0.0
10,ACTIV,759210408,759210408,100.0,0,0.0
11,BUDAT,759210408,759210408,100.0,0,0.0
12,REFDOCNR,759210408,759210408,100.0,0,0.0
13,GL_SIRID,759210408,759210408,100.0,0,0.0
14,REFRYEAR,759210408,759210408,100.0,0,0.0
15,REFDOCLN,759210408,759210408,100.0,0,0.0
16,REFDOCCT,759210408,759210408,100.0,0,0.0
17,REFACTIV,759210408,759210408,100.0,0,0.0
18,CPUDT,759210408,759210408,100.0,0,0.0
19,CPUTM,759210408,759210408,100.0,0,0.0
20,USNAM,759210408,759210408,100.0,0,0.0
21,AWTYP,759210408,759210408,100.0,0,0.0
22,AWORG,759210408,759210408,100.0,0,0.0
23,SFAREA,759210408,759210408,100.0,0,0.0
24,SBUSA,759210408,759210408,100.0,0,0.0
25,SACCT,759210408,759210408,100.0,0,0.0
26,SBUKRS,759210408,759210408,100.0,0,0.0
27,RLDNR,759210408,759210408,100.0,0,0.0
28,RRCTY,759210408,759210408,100.0,0,0.0
29,RVERS,759210408,759210408,100.0,0,0.0
30,RYEAR,759210408,759210408,100.0,0,0.0
31,RTCUR,759210408,759210408,100.0,0,0.0
32,RUNIT,759210408,759210408,100.0,0,0.0
33,DRCRK,759210408,759210408,100.0,0,0.0
34,POPER,759210408,759210408,100.0,0,0.0
35,DOCCT,759210408,759210408,100.0,0,0.0
36,DOCNR,759210408,759210408,100.0,0,0.0
37,DOCLN,759210408,759210408,100.0,0,0.0
38,RBUKRS,759210408,759210408,100.0,0,0.0
39,RACCT,759210408,759210408,100.0,0,0.0
40,RBUSA,759210408,759210408,100.0,0,0.0
41,RFAREA,759210408,759210408,100.0,0,0.0
42,OCLNT,759210408,759210408,100.0,0,0.0
43,LOGSYS,759210408,759210408,100.0,0,0.0
44,RMVCT,759210408,759210408,100.0,0,0.0
45,RASSC,759210408,759210408,100.0,0,0.0
46,src_commit_time,759210408,759210408,100.0,0,0.0
