Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,mandt,28975,28975,100.0,0,0.0
2,zres4,28975,28975,100.0,0,0.0
3,sdd_cor1,28975,28975,100.0,0,0.0
4,sdd_rtrans,28975,28975,100.0,0,0.0
5,znocheck,28975,28975,100.0,0,0.0
6,zacc_len,28975,28975,100.0,0,0.0
7,zres1,28975,28975,100.0,0,0.0
8,zres2,28975,28975,100.0,0,0.0
9,zres3,28975,28975,100.0,0,0.0
10,zres5,28975,28975,100.0,0,0.0
11,banks,28975,28975,100.0,0,0.0
12,zres6,28975,28975,100.0,0,0.0
13,zres7,28975,28975,100.0,0,0.0
14,zres8,28975,28975,100.0,0,0.0
15,zres9,28975,28975,100.0,0,0.0
16,zres10,28975,28975,100.0,0,0.0
17,bicky,28975,28975,100.0,0,0.0
18,rccode,28975,28975,100.0,0,0.0
19,sdd_b2b,28975,28975,100.0,0,0.0
20,iban_rule,28975,28975,100.0,0,0.0
21,vers,28975,28975,100.0,0,0.0
22,chkme,28975,28975,100.0,0,0.0
23,bankl,28975,28975,100.0,0,0.0
24,erdat,28975,28975,100.0,0,0.0
25,ernam,28975,28975,100.0,0,0.0
26,banka,28975,28975,100.0,0,0.0
27,provz,28975,28975,100.0,0,0.0
28,stras,28975,28975,100.0,0,0.0
29,ort01,28975,28975,100.0,0,0.0
30,swift,28975,28975,100.0,0,0.0
31,bgrup,28975,28975,100.0,0,0.0
32,xpgro,28975,28975,100.0,0,0.0
33,loevm,28975,28975,100.0,0,0.0
34,bnklz,28975,28975,100.0,0,0.0
35,pskto,28975,28975,100.0,0,0.0
36,adrnr,28975,28975,100.0,0,0.0
37,brnch,28975,28975,100.0,0,0.0
38,src_commit_time,28975,28975,100.0,0,0.0
