Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,15296559,15296559,100.0,0,0.0
2,HANDOVERLOC,15296559,15296559,100.0,0,0.0
3,KNUMA_PI,15296559,15296559,100.0,0,0.0
4,WGRU2,15296559,15296559,100.0,0,0.0
5,WGRU1,15296559,15296559,100.0,0,0.0
6,KZBWS,15296559,15296559,100.0,0,0.0
7,SKOPF,15296559,15296559,100.0,0,0.0
8,WKTPS,15296559,15296559,100.0,0,0.0
9,WKTNR,15296559,15296559,100.0,0,0.0
10,J_1BTXSDC,15296559,15296559,100.0,0,0.0
11,J_1BTAXLW2,15296559,15296559,100.0,0,0.0
12,J_1BTAXLW1,15296559,15296559,100.0,0,0.0
13,J_1BCFOP,15296559,15296559,100.0,0,0.0
14,ABGES,15296559,15296559,100.0,0,0.0
15,ABFOR,15296559,15296559,100.0,0,0.0
16,CMPRE_FLT,15296559,15296559,100.0,0,0.0
17,KANNR,15296559,15296559,100.0,0,0.0
18,KNUMA_AG,15296559,15296559,100.0,0,0.0
19,KZFME,15296559,15296559,100.0,0,0.0
20,LSTANR,15296559,15296559,100.0,0,0.0
21,STOCKLOC,15296559,15296559,100.0,0,0.0
22,TRMRISK_RELEVANT,15296559,15296559,100.0,0,0.0
23,NRAB_KNUMH,15296559,15296559,100.0,0,0.0
24,MSR_APPROV_BLOCK,15296559,15296559,100.0,0,0.0
25,MSR_REFUND_CODE,15296559,15296559,100.0,0,0.0
26,MSR_RET_REASON,15296559,15296559,100.0,0,0.0
27,SLOCTYPE,15296559,15296559,100.0,0,0.0
28,J_1BTAXLW5,15296559,15296559,100.0,0,0.0
29,TECHS,15296559,15296559,100.0,0,0.0
30,J_1BTAXLW4,15296559,15296559,100.0,0,0.0
31,J_1BTAXLW3,15296559,15296559,100.0,0,0.0
32,LOGSYS_EXT,15296559,15296559,100.0,0,0.0
33,PCTRF,15296559,15296559,100.0,0,0.0
34,BERID,15296559,15296559,100.0,0,0.0
35,MWSBP,15296559,15296559,100.0,0,0.0
36,PLAVO,15296559,15296559,100.0,0,0.0
37,MFRGR,15296559,15296559,100.0,0,0.0
38,UKONM,15296559,15296559,100.0,0,0.0
39,ANZSN,15296559,15296559,100.0,0,0.0
40,UEPVW,15296559,15296559,100.0,0,0.0
41,PROSA,15296559,15296559,100.0,0,0.0
42,VGTYP,15296559,15296559,100.0,0,0.0
43,MPROK,15296559,15296559,100.0,0,0.0
44,MAGRV,15296559,15296559,100.0,0,0.0
45,NACHL,15296559,15296559,100.0,0,0.0
46,SERAIL,15296559,15296559,100.0,0,0.0
47,KLVAR,15296559,15296559,100.0,0,0.0
48,KOUPD,15296559,15296559,100.0,0,0.0
49,CEPOK,15296559,15296559,100.0,0,0.0
50,CUOBJ_CH,15296559,15296559,100.0,0,0.0
51,CUOBJ,15296559,15296559,100.0,0,0.0
52,CMKUA,15296559,15296559,100.0,0,0.0
53,CMPNT,15296559,15296559,100.0,0,0.0
54,KALNR,15296559,15296559,100.0,0,0.0
55,SPOSN,15296559,15296559,100.0,0,0.0
56,UPMAT,15296559,15296559,100.0,0,0.0
57,STLKN,15296559,15296559,100.0,0,0.0
58,KOSCH,15296559,15296559,100.0,0,0.0
59,KALVAR,15296559,15296559,100.0,0,0.0
60,KALSM_K,15296559,15296559,100.0,0,0.0
61,ZSCHL_K,15296559,15296559,100.0,0,0.0
62,STMAN,15296559,15296559,100.0,0,0.0
63,STPOZ,15296559,15296559,100.0,0,0.0
64,STLTY,15296559,15296559,100.0,0,0.0
65,KOWRR,15296559,15296559,100.0,0,0.0
66,CHMVS,15296559,15296559,100.0,0,0.0
67,CLINT,15296559,15296559,100.0,0,0.0
68,KNUMH,15296559,15296559,100.0,0,0.0
69,PREFE,15296559,15296559,100.0,0,0.0
70,EXART,15296559,15296559,100.0,0,0.0
71,STADAT,15296559,15296559,100.0,0,0.0
72,SGT_RCAT,15296559,15296559,100.0,0,0.0
73,HANDOVERDATE,15296559,15296559,100.0,0,0.0
74,VBELN,15296559,15296559,100.0,0,0.0
75,HANDOVERTIME,15296559,15296559,100.0,0,0.0
76,FMFGUS_KEY,15296559,15296559,100.0,0,0.0
77,REP_FREQ,15296559,15296559,100.0,0,0.0
78,BPN,15296559,15296559,100.0,0,0.0
79,PAY_METHOD,15296559,15296559,100.0,0,0.0
80,CANCEL_ALLOW,15296559,15296559,100.0,0,0.0
81,MOD_ALLOW,15296559,15296559,100.0,0,0.0
82,BETC,15296559,15296559,100.0,0,0.0
83,TAS,15296559,15296559,100.0,0,0.0
84,PRS_WORK_PERIOD,15296559,15296559,100.0,0,0.0
85,PRS_SD_SPSNR,15296559,15296559,100.0,0,0.0
86,PRS_OBJNR,15296559,15296559,100.0,0,0.0
87,MILL_SE_GPOSN,15296559,15296559,100.0,0,0.0
88,IUID_RELEVANT,15296559,15296559,100.0,0,0.0
89,BUDGET_PD,15296559,15296559,100.0,0,0.0
90,GRANT_NBR,15296559,15296559,100.0,0,0.0
91,AUFPL_OAA,15296559,15296559,100.0,0,0.0
