Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,394,394,100.0,0,0.0
2,VKORG,394,394,100.0,0,0.0
3,UMVKZ_T,394,394,100.0,0,0.0
4,UMVKN_T,394,394,100.0,0,0.0
5,VRKME_T,394,394,100.0,0,0.0
6,VWPOS,394,394,100.0,0,0.0
7,J_1BTXSDC,394,394,100.0,0,0.0
8,MEGRU,394,394,100.0,0,0.0
9,RDPRF,394,394,100.0,0,0.0
10,WERKS,394,394,100.0,0,0.0
11,UEBTK,394,394,100.0,0,0.0
12,UEBTO,394,394,100.0,0,0.0
13,UNTTO,394,394,100.0,0,0.0
14,ANTLF,394,394,100.0,0,0.0
15,KZTLF,394,394,100.0,0,0.0
16,CHSPL,394,394,100.0,0,0.0
17,MEINS,394,394,100.0,0,0.0
18,MINLF,394,394,100.0,0,0.0
19,LPRIO,394,394,100.0,0,0.0
20,POSTX,394,394,100.0,0,0.0
21,KDMAT,394,394,100.0,0,0.0
22,SORTL,394,394,100.0,0,0.0
23,ERDAT,394,394,100.0,0,0.0
24,ERNAM,394,394,100.0,0,0.0
25,MATNR,394,394,100.0,0,0.0
26,KUNNR,394,394,100.0,0,0.0
27,VTWEG,394,394,100.0,0,0.0
28,src_commit_time,394,394,100.0,0,0.0
29,GUID,17,394,4.3,377,95.7
