Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,83670529,83670529,100.0,0,0.0
2,TDOBJECT,83670529,83670529,100.0,0,0.0
3,LOGSYS,83670529,83670529,100.0,0,0.0
4,TDOCLASS,83670529,83670529,100.0,0,0.0
5,TDCOMPRESS,83670529,83670529,100.0,0,0.0
6,TDTEXTTYPE,83670529,83670529,100.0,0,0.0
7,TDREFID,83670529,83670529,100.0,0,0.0
8,TDREFNAME,83670529,83670529,100.0,0,0.0
9,TDREFOBJ,83670529,83670529,100.0,0,0.0
10,TDREF,83670529,83670529,100.0,0,0.0
11,TDTXTLINES,83670529,83670529,100.0,0,0.0
12,TDMACODE2,83670529,83670529,100.0,0,0.0
13,TDMACODE1,83670529,83670529,100.0,0,0.0
14,TDOSPRAS,83670529,83670529,100.0,0,0.0
15,TDTRANSTAT,83670529,83670529,100.0,0,0.0
16,TDHYPHENAT,83670529,83670529,100.0,0,0.0
17,TDFORM,83670529,83670529,100.0,0,0.0
18,TDSTYLE,83670529,83670529,100.0,0,0.0
19,TDVERSION,83670529,83670529,100.0,0,0.0
20,TDLTIME,83670529,83670529,100.0,0,0.0
21,TDLDATE,83670529,83670529,100.0,0,0.0
22,TDLUSER,83670529,83670529,100.0,0,0.0
23,TDLRELES,83670529,83670529,100.0,0,0.0
24,TDFTIME,83670529,83670529,100.0,0,0.0
25,TDFDATE,83670529,83670529,100.0,0,0.0
26,TDFUSER,83670529,83670529,100.0,0,0.0
27,TDFRELES,83670529,83670529,100.0,0,0.0
28,TDTITLE,83670529,83670529,100.0,0,0.0
29,TDSPRAS,83670529,83670529,100.0,0,0.0
30,TDID,83670529,83670529,100.0,0,0.0
31,TDNAME,83670529,83670529,100.0,0,0.0
32,src_commit_time,83670529,83670529,100.0,0,0.0
