Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,4206,4206,100.0,0,0.0
2,EVGEW,4206,4206,100.0,0,0.0
3,ABUKR,4206,4206,100.0,0,0.0
4,IUMKZ,4206,4206,100.0,0,0.0
5,ISIZE,4206,4206,100.0,0,0.0
6,IZWEK,4206,4206,100.0,0,0.0
7,TADAT,4206,4206,100.0,0,0.0
8,FPLNR,4206,4206,100.0,0,0.0
9,KZBWS,4206,4206,100.0,0,0.0
10,LOEVM,4206,4206,100.0,0,0.0
11,PLINT,4206,4206,100.0,0,0.0
12,POSTU,4206,4206,100.0,0,0.0
13,SUBPR,4206,4206,100.0,0,0.0
14,AENNR,4206,4206,100.0,0,0.0
15,IMPRF,4206,4206,100.0,0,0.0
16,PSPNR,4206,4206,100.0,0,0.0
17,ZSCHM,4206,4206,100.0,0,0.0
18,TXJCD,4206,4206,100.0,0,0.0
19,XSTAT,4206,4206,100.0,0,0.0
20,SCOPE,4206,4206,100.0,0,0.0
21,SPSNR,4206,4206,100.0,0,0.0
22,CLASF,4206,4206,100.0,0,0.0
23,BERBU,4206,4206,100.0,0,0.0
24,BERKO,4206,4206,100.0,0,0.0
25,BERTR,4206,4206,100.0,0,0.0
26,BERST,4206,4206,100.0,0,0.0
27,KTRG,4206,4206,100.0,0,0.0
28,KOSTL,4206,4206,100.0,0,0.0
29,GRPKZ,4206,4206,100.0,0,0.0
30,PGPRF,4206,4206,100.0,0,0.0
31,LOGSYSTEM,4206,4206,100.0,0,0.0
32,PSPNR_LOGS,4206,4206,100.0,0,0.0
33,CGPL_GUID16,4206,4206,100.0,0,0.0
34,FERC_IND,4206,4206,100.0,0,0.0
35,ZZCLARITY_ID,4206,4206,100.0,0,0.0
36,RFIPPNT,4206,4206,100.0,0,0.0
37,ADPSP,4206,4206,100.0,0,0.0
38,CGPL_OBJTYPE,4206,4206,100.0,0,0.0
39,CGPL_LOGSYS,4206,4206,100.0,0,0.0
40,JIBSA,4206,4206,100.0,0,0.0
41,JIBCL,4206,4206,100.0,0,0.0
42,OTYPE,4206,4206,100.0,0,0.0
43,ETYPE,4206,4206,100.0,0,0.0
44,RECID,4206,4206,100.0,0,0.0
45,VNAME,4206,4206,100.0,0,0.0
46,SORT3,4206,4206,100.0,0,0.0
47,SORT2,4206,4206,100.0,0,0.0
48,SORT1,4206,4206,100.0,0,0.0
49,VLPKZ,4206,4206,100.0,0,0.0
50,VLPSP,4206,4206,100.0,0,0.0
51,MATNR,4206,4206,100.0,0,0.0
52,PSPKZ,4206,4206,100.0,0,0.0
53,POSID_EDIT,4206,4206,100.0,0,0.0
54,KALNR,4206,4206,100.0,0,0.0
55,KLVAR,4206,4206,100.0,0,0.0
56,FUNC_AREA,4206,4206,100.0,0,0.0
57,STORT,4206,4206,100.0,0,0.0
58,USR11,4206,4206,100.0,0,0.0
59,USR10,4206,4206,100.0,0,0.0
60,USR09,4206,4206,100.0,0,0.0
61,KAPPL,4206,4206,100.0,0,0.0
62,TRMEQ,4206,4206,100.0,0,0.0
63,ZUORD,4206,4206,100.0,0,0.0
64,NPFAZ,4206,4206,100.0,0,0.0
65,FAKKZ,4206,4206,100.0,0,0.0
66,BELKZ,4206,4206,100.0,0,0.0
67,PLAKZ,4206,4206,100.0,0,0.0
68,STUFE,4206,4206,100.0,0,0.0
69,PRART,4206,4206,100.0,0,0.0
70,PRCTR,4206,4206,100.0,0,0.0
71,PKOKR,4206,4206,100.0,0,0.0
72,PGSBR,4206,4206,100.0,0,0.0
73,PBUKR,4206,4206,100.0,0,0.0
74,ASTNA,4206,4206,100.0,0,0.0
75,ASTNR,4206,4206,100.0,0,0.0
76,VERNA,4206,4206,100.0,0,0.0
77,VERNR,4206,4206,100.0,0,0.0
78,AEDAT,4206,4206,100.0,0,0.0
79,AENAM,4206,4206,100.0,0,0.0
80,ERDAT,4206,4206,100.0,0,0.0
81,ERNAM,4206,4206,100.0,0,0.0
82,POSKI,4206,4206,100.0,0,0.0
83,PSPHI,4206,4206,100.0,0,0.0
84,OBJNR,4206,4206,100.0,0,0.0
85,POST1,4206,4206,100.0,0,0.0
86,POSID,4206,4206,100.0,0,0.0
87,KVEWE,4206,4206,100.0,0,0.0
88,KALSM,4206,4206,100.0,0,0.0
89,USR08,4206,4206,100.0,0,0.0
90,ZSCHL,4206,4206,100.0,0,0.0
91,USE07,4206,4206,100.0,0,0.0
92,USR07,4206,4206,100.0,0,0.0
93,USE06,4206,4206,100.0,0,0.0
94,USR06,4206,4206,100.0,0,0.0
95,USE05,4206,4206,100.0,0,0.0
96,USR05,4206,4206,100.0,0,0.0
97,USE04,4206,4206,100.0,0,0.0
98,USR04,4206,4206,100.0,0,0.0
99,USR03,4206,4206,100.0,0,0.0
100,USR02,4206,4206,100.0,0,0.0
101,USR01,4206,4206,100.0,0,0.0
102,USR00,4206,4206,100.0,0,0.0
103,SLWID,4206,4206,100.0,0,0.0
104,TXTSP,4206,4206,100.0,0,0.0
105,WERKS,4206,4206,100.0,0,0.0
106,PWPOS,4206,4206,100.0,0,0.0
107,TPLNR,4206,4206,100.0,0,0.0
108,EQUNR,4206,4206,100.0,0,0.0
109,PSPRI,4206,4206,100.0,0,0.0
110,FABKL,4206,4206,100.0,0,0.0
111,FKSTL,4206,4206,100.0,0,0.0
112,FKOKR,4206,4206,100.0,0,0.0
113,AKSTL,4206,4206,100.0,0,0.0
114,AKOKR,4206,4206,100.0,0,0.0
115,ABGSL,4206,4206,100.0,0,0.0
116,src_commit_time,4206,4206,100.0,0,0.0
