Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,mandt,297,297,100.0,0,0.0
2,parvw,297,297,100.0,0,0.0
3,stein,297,297,100.0,0,0.0
4,uparv,297,297,100.0,0,0.0
5,fehgr,297,297,100.0,0,0.0
6,ernam,297,297,100.0,0,0.0
7,nrart,297,297,100.0,0,0.0
8,hityp,297,297,100.0,0,0.0
9,src_commit_time,297,297,100.0,0,0.0
