Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,23074,23074,100.0,0,0.0
2,ANWND,23074,23074,100.0,0,0.0
3,ESTYP,23074,23074,100.0,0,0.0
4,ESVOZ,23074,23074,100.0,0,0.0
5,ESBTR,23074,23074,100.0,0,0.0
6,ESDMB,23074,23074,100.0,0,0.0
7,BLAUF,23074,23074,100.0,0,0.0
8,ELAUF,23074,23074,100.0,0,0.0
9,HZINS,23074,23074,100.0,0,0.0
10,TEILN,23074,23074,100.0,0,0.0
11,BKTOA,23074,23074,100.0,0,0.0
12,ANZES,23074,23074,100.0,0,0.0
13,VGTYP,23074,23074,100.0,0,0.0
14,EFART,23074,23074,100.0,0,0.0
15,HBKID,23074,23074,100.0,0,0.0
16,HKTID,23074,23074,100.0,0,0.0
17,EUSER,23074,23074,100.0,0,0.0
18,EDATE,23074,23074,100.0,0,0.0
19,ETIME,23074,23074,100.0,0,0.0
20,BKREF,23074,23074,100.0,0,0.0
21,XFDIS,23074,23074,100.0,0,0.0
22,DSART,23074,23074,100.0,0,0.0
23,XVERD,23074,23074,100.0,0,0.0
24,XBENR,23074,23074,100.0,0,0.0
25,XBTYP,23074,23074,100.0,0,0.0
26,SEQ_NUMBER,23074,23074,100.0,0,0.0
27,SEQ_STATUS,23074,23074,100.0,0,0.0
28,INPUT_FORMAT,23074,23074,100.0,0,0.0
29,SIBAN,23074,23074,100.0,0,0.0
30,AZPGNO,23074,23074,100.0,0,0.0
31,FILEHASH,23074,23074,100.0,0,0.0
32,SUMHA,23074,23074,100.0,0,0.0
33,SUMSO,23074,23074,100.0,0,0.0
34,SSBTR,23074,23074,100.0,0,0.0
35,XKEP2,23074,23074,100.0,0,0.0
36,ABSND,23074,23074,100.0,0,0.0
37,AZIDT,23074,23074,100.0,0,0.0
38,EMKEY,23074,23074,100.0,0,0.0
39,KUKEY,23074,23074,100.0,0,0.0
40,ASTAT,23074,23074,100.0,0,0.0
41,DSTAT,23074,23074,100.0,0,0.0
42,VB1OK,23074,23074,100.0,0,0.0
43,VB2OK,23074,23074,100.0,0,0.0
44,KIPRE,23074,23074,100.0,0,0.0
45,VFDAT,23074,23074,100.0,0,0.0
46,GRP01,23074,23074,100.0,0,0.0
47,XKEP1,23074,23074,100.0,0,0.0
48,GRP02,23074,23074,100.0,0,0.0
49,WVDAT,23074,23074,100.0,0,0.0
50,SSVOZ,23074,23074,100.0,0,0.0
51,WVTIM,23074,23074,100.0,0,0.0
52,WVART,23074,23074,100.0,0,0.0
53,HKONT,23074,23074,100.0,0,0.0
54,KTONR,23074,23074,100.0,0,0.0
55,KTOIH,23074,23074,100.0,0,0.0
56,KTOSB,23074,23074,100.0,0,0.0
57,AZNUM,23074,23074,100.0,0,0.0
58,AZSNR,23074,23074,100.0,0,0.0
59,AZDAT,23074,23074,100.0,0,0.0
60,BUKRS,23074,23074,100.0,0,0.0
61,KTOPL,23074,23074,100.0,0,0.0
62,WAERS,23074,23074,100.0,0,0.0
63,SSTYP,23074,23074,100.0,0,0.0
64,src_commit_time,23074,23074,100.0,0,0.0
