Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,mandt,48872,48872,100.0,0,0.0
2,bukrs,48872,48872,100.0,0,0.0
3,dtams,48872,48872,100.0,0,0.0
4,xcpdk,48872,48872,100.0,0,0.0
5,empfg,48872,48872,100.0,0,0.0
6,spras,48872,48872,100.0,0,0.0
7,fityp,48872,48872,100.0,0,0.0
8,stcdt,48872,48872,100.0,0,0.0
9,stkzn,48872,48872,100.0,0,0.0
10,stcd3,48872,48872,100.0,0,0.0
11,stcd4,48872,48872,100.0,0,0.0
12,bkref,48872,48872,100.0,0,0.0
13,j_1kfrepre,48872,48872,100.0,0,0.0
14,j_1kftbus,48872,48872,100.0,0,0.0
15,j_1kftind,48872,48872,100.0,0,0.0
16,anred,48872,48872,100.0,0,0.0
17,adrnr,48872,48872,100.0,0,0.0
18,xrguh,48872,48872,100.0,0,0.0
19,po_box_num,48872,48872,100.0,0,0.0
20,begru,48872,48872,100.0,0,0.0
21,stcd5,48872,48872,100.0,0,0.0
22,intad,48872,48872,100.0,0,0.0
23,glo_re1_ot,48872,48872,100.0,0,0.0
24,dtaws,48872,48872,100.0,0,0.0
25,bkont,48872,48872,100.0,0,0.0
26,regio,48872,48872,100.0,0,0.0
27,land1,48872,48872,100.0,0,0.0
28,belnr,48872,48872,100.0,0,0.0
29,gjahr,48872,48872,100.0,0,0.0
30,buzei,48872,48872,100.0,0,0.0
31,name1,48872,48872,100.0,0,0.0
32,name2,48872,48872,100.0,0,0.0
33,name3,48872,48872,100.0,0,0.0
34,name4,48872,48872,100.0,0,0.0
35,pstlz,48872,48872,100.0,0,0.0
36,ort01,48872,48872,100.0,0,0.0
37,stras,48872,48872,100.0,0,0.0
38,stkza,48872,48872,100.0,0,0.0
39,pfach,48872,48872,100.0,0,0.0
40,pstl2,48872,48872,100.0,0,0.0
41,pskto,48872,48872,100.0,0,0.0
42,bankn,48872,48872,100.0,0,0.0
43,bankl,48872,48872,100.0,0,0.0
44,banks,48872,48872,100.0,0,0.0
45,stcd1,48872,48872,100.0,0,0.0
46,stcd2,48872,48872,100.0,0,0.0
47,stkzu,48872,48872,100.0,0,0.0
48,src_commit_time,48872,48872,100.0,0,0.0
