Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,mandt,5,5,100.0,0,0.0
2,frggr,5,5,100.0,0,0.0
3,frgot,5,5,100.0,0,0.0
4,frgfg,5,5,100.0,0,0.0
5,frgkl,5,5,100.0,0,0.0
6,src_commit_time,5,5,100.0,0,0.0
