Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,131006,131006,100.0,0,0.0
2,TAB,131006,131006,100.0,0,0.0
3,CYCLE,131006,131006,100.0,0,0.0
4,SDATE,131006,131006,100.0,0,0.0
5,SEQNR,131006,131006,100.0,0,0.0
6,SETKIND,131006,131006,100.0,0,0.0
7,POS,131006,131006,100.0,0,0.0
8,FIELD,131006,131006,100.0,0,0.0
9,SETNAME,131006,131006,100.0,0,0.0
10,VALMIN,131006,131006,100.0,0,0.0
11,VALMAX,131006,131006,100.0,0,0.0
12,SETID,131006,131006,100.0,0,0.0
13,src_commit_time,131006,131006,100.0,0,0.0
