Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,mandt,255727,255727,100.0,0,0.0
2,agr_name,255727,255727,100.0,0,0.0
3,uname,255727,255727,100.0,0,0.0
4,from_dat,255727,255727,100.0,0,0.0
5,to_dat,255727,255727,100.0,0,0.0
6,exclude,255727,255727,100.0,0,0.0
7,change_dat,255727,255727,100.0,0,0.0
8,change_tim,255727,255727,100.0,0,0.0
9,change_tst,255727,255727,100.0,0,0.0
10,org_flag,255727,255727,100.0,0,0.0
11,col_flag,255727,255727,100.0,0,0.0
12,src_commit_time,255727,255727,100.0,0,0.0
