Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,98,98,100.0,0,0.0
2,KOKRS,98,98,100.0,0,0.0
3,PCATRCUR,98,98,100.0,0,0.0
4,CTYP,98,98,100.0,0,0.0
5,RCLAC,98,98,100.0,0,0.0
6,BLART,98,98,100.0,0,0.0
7,FIKRS,98,98,100.0,0,0.0
8,RCL_PRIMAC,98,98,100.0,0,0.0
9,PCA_ALEMT,98,98,100.0,0,0.0
10,PCA_VALU,98,98,100.0,0,0.0
11,CVPROF,98,98,100.0,0,0.0
12,CVACT,98,98,100.0,0,0.0
13,VNAME,98,98,100.0,0,0.0
14,PCA_ACC_DIFF,98,98,100.0,0,0.0
15,TP_VALOHB,98,98,100.0,0,0.0
16,DEFPRCTR,98,98,100.0,0,0.0
17,F_OBSOLETE,98,98,100.0,0,0.0
18,AUTH_USE_NO_STD,98,98,100.0,0,0.0
19,AUTH_USE_ADD1,98,98,100.0,0,0.0
20,AUTH_USE_ADD2,98,98,100.0,0,0.0
21,AUTH_KE_NO_STD,98,98,100.0,0,0.0
22,AUTH_KE_USE_ADD1,98,98,100.0,0,0.0
23,AUTH_KE_USE_ADD2,98,98,100.0,0,0.0
24,PCACURTP,98,98,100.0,0,0.0
25,PCACUR,98,98,100.0,0,0.0
26,KSTAR_FID,98,98,100.0,0,0.0
27,KOMP1,98,98,100.0,0,0.0
28,BEZEI,98,98,100.0,0,0.0
29,WAERS,98,98,100.0,0,0.0
30,KTOPL,98,98,100.0,0,0.0
31,LMONA,98,98,100.0,0,0.0
32,KOKFI,98,98,100.0,0,0.0
33,LOGSYSTEM,98,98,100.0,0,0.0
34,ALEMT,98,98,100.0,0,0.0
35,MD_LOGSYSTEM,98,98,100.0,0,0.0
36,KHINR,98,98,100.0,0,0.0
37,KOMP0,98,98,100.0,0,0.0
38,KSTAR_FIN,98,98,100.0,0,0.0
39,KOMP2,98,98,100.0,0,0.0
40,ERKRS,98,98,100.0,0,0.0
41,DPRCT,98,98,100.0,0,0.0
42,PHINR,98,98,100.0,0,0.0
43,PCLDG,98,98,100.0,0,0.0
44,PCBEL,98,98,100.0,0,0.0
45,XWBUK,98,98,100.0,0,0.0
46,BPHINR,98,98,100.0,0,0.0
47,XBPALE,98,98,100.0,0,0.0
48,src_commit_time,98,98,100.0,0,0.0
