Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,mandt,26,26,100.0,0,0.0
2,mmsta,26,26,100.0,0,0.0
3,jsprpo,26,26,100.0,0,0.0
4,jspr2p,26,26,100.0,0,0.0
5,jsppo,26,26,100.0,0,0.0
6,jsppp,26,26,100.0,0,0.0
7,auprf,26,26,100.0,0,0.0
8,dlock,26,26,100.0,0,0.0
9,dlfpl,26,26,100.0,0,0.0
10,derzk,26,26,100.0,0,0.0
11,dtauf,26,26,100.0,0,0.0
12,dtbed,26,26,100.0,0,0.0
13,dqmpf,26,26,100.0,0,0.0
14,dfhmi,26,26,100.0,0,0.0
15,dprog,26,26,100.0,0,0.0
16,dbest,26,26,100.0,0,0.0
17,dinst,26,26,100.0,0,0.0
18,dfako,26,26,100.0,0,0.0
19,dfapo,26,26,100.0,0,0.0
20,ddisp,26,26,100.0,0,0.0
21,dpbed,26,26,100.0,0,0.0
22,dapla,26,26,100.0,0,0.0
23,dstlp,26,26,100.0,0,0.0
24,dstlk,26,26,100.0,0,0.0
25,deink,26,26,100.0,0,0.0
26,src_commit_time,26,26,100.0,0,0.0
