Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,7564334,7564334,100.0,0,0.0
2,HANDLE,7564334,7564334,100.0,0,0.0
3,STCEG_L,7564334,7564334,100.0,0,0.0
4,LANDTX,7564334,7564334,100.0,0,0.0
5,XEGDR,7564334,7564334,100.0,0,0.0
6,ENQUEUE_GRP,7564334,7564334,100.0,0,0.0
7,DAT_FZAU,7564334,7564334,100.0,0,0.0
8,FMBDAT,7564334,7564334,100.0,0,0.0
9,VSNMR_V,7564334,7564334,100.0,0,0.0
10,PROLI,7564334,7564334,100.0,0,0.0
11,RPLNR,7564334,7564334,100.0,0,0.0
12,CONT_DG,7564334,7564334,100.0,0,0.0
13,CRM_GUID,7564334,7564334,100.0,0,0.0
14,UPD_TMSTMP,7564334,7564334,100.0,0,0.0
15,MSR_ID,7564334,7564334,100.0,0,0.0
16,TM_CTRL_KEY,7564334,7564334,100.0,0,0.0
17,HANDOVERLOC,7564334,7564334,100.0,0,0.0
18,_DATAAGING,7564334,7564334,100.0,0,0.0
19,VZEIT,7564334,7564334,100.0,0,0.0
20,ABHOB,7564334,7564334,100.0,0,0.0
21,PSM_BUDAT,7564334,7564334,100.0,0,0.0
22,VGTYP,7564334,7564334,100.0,0,0.0
23,TAXK5,7564334,7564334,100.0,0,0.0
24,TAXK6,7564334,7564334,100.0,0,0.0
25,TAXK7,7564334,7564334,100.0,0,0.0
26,TAXK8,7564334,7564334,100.0,0,0.0
27,TAXK9,7564334,7564334,100.0,0,0.0
28,XBLNR,7564334,7564334,100.0,0,0.0
29,ZUONR,7564334,7564334,100.0,0,0.0
30,KALSM_CH,7564334,7564334,100.0,0,0.0
31,ABHOV,7564334,7564334,100.0,0,0.0
32,AGRZR,7564334,7564334,100.0,0,0.0
33,AUFNR,7564334,7564334,100.0,0,0.0
34,QMNUM,7564334,7564334,100.0,0,0.0
35,VBELN_GRP,7564334,7564334,100.0,0,0.0
36,SCHEME_GRP,7564334,7564334,100.0,0,0.0
37,ABRUF_PART,7564334,7564334,100.0,0,0.0
38,ABHOD,7564334,7564334,100.0,0,0.0
39,GLO_LOG_REF1_HD,7564334,7564334,100.0,0,0.0
40,FSH_KVGR6,7564334,7564334,100.0,0,0.0
41,VBELN,7564334,7564334,100.0,0,0.0
42,LOGSYSB,7564334,7564334,100.0,0,0.0
43,TAS,7564334,7564334,100.0,0,0.0
44,BETC,7564334,7564334,100.0,0,0.0
45,MOD_ALLOW,7564334,7564334,100.0,0,0.0
46,CANCEL_ALLOW,7564334,7564334,100.0,0,0.0
47,PAY_METHOD,7564334,7564334,100.0,0,0.0
48,BPN,7564334,7564334,100.0,0,0.0
49,REP_FREQ,7564334,7564334,100.0,0,0.0
50,KALCD,7564334,7564334,100.0,0,0.0
51,HB_RESDATE,7564334,7564334,100.0,0,0.0
52,MULTI,7564334,7564334,100.0,0,0.0
53,SPPAYM,7564334,7564334,100.0,0,0.0
54,WTYSC_CLM_HDR,7564334,7564334,100.0,0,0.0
55,ZZVCRMSONO,7564334,7564334,100.0,0,0.0
56,ZZVCRMQONO,7564334,7564334,100.0,0,0.0
57,ZZVCRMQOVN,7564334,7564334,100.0,0,0.0
58,ZZVCRBLKIN,7564334,7564334,100.0,0,0.0
59,MILL_APPL_ID,7564334,7564334,100.0,0,0.0
60,HB_EXPDATE,7564334,7564334,100.0,0,0.0
61,FSH_KVGR7,7564334,7564334,100.0,0,0.0
62,FSH_VAS_CG,7564334,7564334,100.0,0,0.0
63,FSH_KVGR8,7564334,7564334,100.0,0,0.0
64,FSH_KVGR9,7564334,7564334,100.0,0,0.0
65,FSH_KVGR10,7564334,7564334,100.0,0,0.0
66,FSH_REREG,7564334,7564334,100.0,0,0.0
67,FSH_CQ_CHECK,7564334,7564334,100.0,0,0.0
