Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,8383551,8383551,100.0,0,0.0
2,PROJK,8383551,8383551,100.0,0,0.0
3,REBZG,8383551,8383551,100.0,0,0.0
4,REBZJ,8383551,8383551,100.0,0,0.0
5,REBZZ,8383551,8383551,100.0,0,0.0
6,KOSTL,8383551,8383551,100.0,0,0.0
7,XINVE,8383551,8383551,100.0,0,0.0
8,VBEL2,8383551,8383551,100.0,0,0.0
9,VPOS2,8383551,8383551,100.0,0,0.0
10,ZEKKN,8383551,8383551,100.0,0,0.0
11,POSN2,8383551,8383551,100.0,0,0.0
12,ETEN2,8383551,8383551,100.0,0,0.0
13,FISTL,8383551,8383551,100.0,0,0.0
14,GEBER,8383551,8383551,100.0,0,0.0
15,DABRZ,8383551,8383551,100.0,0,0.0
16,KKBER,8383551,8383551,100.0,0,0.0
17,EMPFB,8383551,8383551,100.0,0,0.0
18,PRCTR,8383551,8383551,100.0,0,0.0
19,XREF1,8383551,8383551,100.0,0,0.0
20,XREF2,8383551,8383551,100.0,0,0.0
21,XREF3,8383551,8383551,100.0,0,0.0
22,ZINKZ,8383551,8383551,100.0,0,0.0
23,DTWS1,8383551,8383551,100.0,0,0.0
24,REBZT,8383551,8383551,100.0,0,0.0
25,IMKEY,8383551,8383551,100.0,0,0.0
26,VERTN,8383551,8383551,100.0,0,0.0
27,QBSH2,8383551,8383551,100.0,0,0.0
28,AUFPL,8383551,8383551,100.0,0,0.0
29,APLZL,8383551,8383551,100.0,0,0.0
30,XEGDR,8383551,8383551,100.0,0,0.0
31,BDIF3,8383551,8383551,100.0,0,0.0
32,DMBE2,8383551,8383551,100.0,0,0.0
33,DMBE3,8383551,8383551,100.0,0,0.0
34,MWST2,8383551,8383551,100.0,0,0.0
35,SKNT2,8383551,8383551,100.0,0,0.0
36,SKNT3,8383551,8383551,100.0,0,0.0
37,QBSH3,8383551,8383551,100.0,0,0.0
38,OSKTO,8383551,8383551,100.0,0,0.0
39,DMB21,8383551,8383551,100.0,0,0.0
40,DMB22,8383551,8383551,100.0,0,0.0
41,DMB23,8383551,8383551,100.0,0,0.0
42,DMB31,8383551,8383551,100.0,0,0.0
43,DMB32,8383551,8383551,100.0,0,0.0
44,DMB33,8383551,8383551,100.0,0,0.0
45,UZAWE,8383551,8383551,100.0,0,0.0
46,MWST3,8383551,8383551,100.0,0,0.0
47,ZUONR,8383551,8383551,100.0,0,0.0
48,DTWS2,8383551,8383551,100.0,0,0.0
49,DTWS3,8383551,8383551,100.0,0,0.0
50,DTWS4,8383551,8383551,100.0,0,0.0
51,MABER,8383551,8383551,100.0,0,0.0
52,PENFC,8383551,8383551,100.0,0,0.0
53,PENDAYS,8383551,8383551,100.0,0,0.0
54,PPRCT,8383551,8383551,100.0,0,0.0
55,GRANT_NBR,8383551,8383551,100.0,0,0.0
56,FKBER,8383551,8383551,100.0,0,0.0
57,SNAME1,8383551,8383551,100.0,0,0.0
58,SORT01,8383551,8383551,100.0,0,0.0
59,SLAND1,8383551,8383551,100.0,0,0.0
60,SAMNR,8383551,8383551,100.0,0,0.0
61,BUDGET_PD,8383551,8383551,100.0,0,0.0
62,PENLC2,8383551,8383551,100.0,0,0.0
63,SNAME2,8383551,8383551,100.0,0,0.0
64,SNAME3,8383551,8383551,100.0,0,0.0
65,SNAME4,8383551,8383551,100.0,0,0.0
66,SSTRAS,8383551,8383551,100.0,0,0.0
67,SSTRS2,8383551,8383551,100.0,0,0.0
68,SPSTLZ,8383551,8383551,100.0,0,0.0
69,SID,8383551,8383551,100.0,0,0.0
70,RSTGR,8383551,8383551,100.0,0,0.0
71,EXTACCOUNT,8383551,8383551,100.0,0,0.0
72,PENLC3,8383551,8383551,100.0,0,0.0
73,PENLC1,8383551,8383551,100.0,0,0.0
74,MANSP,8383551,8383551,100.0,0,0.0
75,GDIFF,8383551,8383551,100.0,0,0.0
76,KIDNO,8383551,8383551,100.0,0,0.0
77,XCPDD,8383551,8383551,100.0,0,0.0
78,VERTT,8383551,8383551,100.0,0,0.0
79,VBEWA,8383551,8383551,100.0,0,0.0
80,AGZEI,8383551,8383551,100.0,0,0.0
81,PSWSL,8383551,8383551,100.0,0,0.0
82,PSWBT,8383551,8383551,100.0,0,0.0
83,PSSKT,8383551,8383551,100.0,0,0.0
84,XPYAM,8383551,8383551,100.0,0,0.0
85,GDIF2,8383551,8383551,100.0,0,0.0
86,ORIGIN,8383551,8383551,100.0,0,0.0
87,GDIF3,8383551,8383551,100.0,0,0.0
88,BUPLA,8383551,8383551,100.0,0,0.0
89,SECCO,8383551,8383551,100.0,0,0.0
90,XSAEN,8383551,8383551,100.0,0,0.0
91,KBLNR,8383551,8383551,100.0,0,0.0
92,KBLPOS,8383551,8383551,100.0,0,0.0
93,CESSION_KZ,8383551,8383551,100.0,0,0.0
94,KEYNO,8383551,8383551,100.0,0,0.0
95,PAMTF,8383551,8383551,100.0,0,0.0
96,NPLNR,8383551,8383551,100.0,0,0.0
97,FIPOS,8383551,8383551,100.0,0,0.0
98,LAUFD,8383551,8383551,100.0,0,0.0
99,POKLA,8383551,8383551,100.0,0,0.0
100,SAKNR,8383551,8383551,100.0,0,0.0
101,UMSKZ,8383551,8383551,100.0,0,0.0
102,UMSKS,8383551,8383551,100.0,0,0.0
103,ZUMSK,8383551,8383551,100.0,0,0.0
104,SHKZG,8383551,8383551,100.0,0,0.0
105,DMBTR,8383551,8383551,100.0,0,0.0
106,WRBTR,8383551,8383551,100.0,0,0.0
107,BDIFF,8383551,8383551,100.0,0,0.0
108,GSBER,8383551,8383551,100.0,0,0.0
109,MWSKZ,8383551,8383551,100.0,0,0.0
110,MWSTS,8383551,8383551,100.0,0,0.0
111,WMWST,8383551,8383551,100.0,0,0.0
112,MWSK1,8383551,8383551,100.0,0,0.0
113,DMBT1,8383551,8383551,100.0,0,0.0
114,WRBT1,8383551,8383551,100.0,0,0.0
115,MWSK2,8383551,8383551,100.0,0,0.0
116,DMBT2,8383551,8383551,100.0,0,0.0
117,WRBT2,8383551,8383551,100.0,0,0.0
118,MWSK3,8383551,8383551,100.0,0,0.0
119,DMBT3,8383551,8383551,100.0,0,0.0
120,WRBT3,8383551,8383551,100.0,0,0.0
121,HKONT,8383551,8383551,100.0,0,0.0
122,BSCHL,8383551,8383551,100.0,0,0.0
123,KOART,8383551,8383551,100.0,0,0.0
124,GJAHR,8383551,8383551,100.0,0,0.0
125,LAUFI,8383551,8383551,100.0,0,0.0
126,XVORL,8383551,8383551,100.0,0,0.0
127,ZBUKR,8383551,8383551,100.0,0,0.0
128,LIFNR,8383551,8383551,100.0,0,0.0
129,KUNNR,8383551,8383551,100.0,0,0.0
130,EMPFG,8383551,8383551,100.0,0,0.0
131,VBLNR,8383551,8383551,100.0,0,0.0
132,BUKRS,8383551,8383551,100.0,0,0.0
133,BELNR,8383551,8383551,100.0,0,0.0
134,BUZEI,8383551,8383551,100.0,0,0.0
135,BLDAT,8383551,8383551,100.0,0,0.0
136,FILKD,8383551,8383551,100.0,0,0.0
137,ZLSCH,8383551,8383551,100.0,0,0.0
138,WAERS,8383551,8383551,100.0,0,0.0
139,HBKID,8383551,8383551,100.0,0,0.0
140,BVTYP,8383551,8383551,100.0,0,0.0
141,POKEN,8383551,8383551,100.0,0,0.0
142,XBLNR,8383551,8383551,100.0,0,0.0
143,BLART,8383551,8383551,100.0,0,0.0
144,BUDAT,8383551,8383551,100.0,0,0.0
145,SGTXT,8383551,8383551,100.0,0,0.0
146,ZFBDT,8383551,8383551,100.0,0,0.0
147,ZTERM,8383551,8383551,100.0,0,0.0
148,XANET,8383551,8383551,100.0,0,0.0
149,ZBDXP,8383551,8383551,100.0,0,0.0
150,MSHBT,8383551,8383551,100.0,0,0.0
151,MSFBT,8383551,8383551,100.0,0,0.0
152,PROJN,8383551,8383551,100.0,0,0.0
153,AUFNR,8383551,8383551,100.0,0,0.0
154,ANLN1,8383551,8383551,100.0,0,0.0
155,ANLN2,8383551,8383551,100.0,0,0.0
156,EBELN,8383551,8383551,100.0,0,0.0
157,EBELP,8383551,8383551,100.0,0,0.0
158,XNETB,8383551,8383551,100.0,0,0.0
159,ESRPZ,8383551,8383551,100.0,0,0.0
160,XNACH,8383551,8383551,100.0,0,0.0
161,ZWELS,8383551,8383551,100.0,0,0.0
162,VBUND,8383551,8383551,100.0,0,0.0
163,STCEG,8383551,8383551,100.0,0,0.0
164,EGBLD,8383551,8383551,100.0,0,0.0
165,EGLLD,8383551,8383551,100.0,0,0.0
166,QSZNR,8383551,8383551,100.0,0,0.0
167,BDIF2,8383551,8383551,100.0,0,0.0
168,DSKVH,8383551,8383551,100.0,0,0.0
169,ZBDXT,8383551,8383551,100.0,0,0.0
170,ESRRE,8383551,8383551,100.0,0,0.0
171,ZBD1T,8383551,8383551,100.0,0,0.0
172,SPLEV,8383551,8383551,100.0,0,0.0
173,ZBD2T,8383551,8383551,100.0,0,0.0
174,ZBD3T,8383551,8383551,100.0,0,0.0
175,ZBD1P,8383551,8383551,100.0,0,0.0
176,ZBD2P,8383551,8383551,100.0,0,0.0
177,SKFBT,8383551,8383551,100.0,0,0.0
178,SKNTO,8383551,8383551,100.0,0,0.0
179,WSKTO,8383551,8383551,100.0,0,0.0
180,ZBFIX,8383551,8383551,100.0,0,0.0
181,ZLSPR,8383551,8383551,100.0,0,0.0
182,XREBZ,8383551,8383551,100.0,0,0.0
183,ESRNR,8383551,8383551,100.0,0,0.0
184,ZOLLT,8383551,8383551,100.0,0,0.0
185,ZOLLD,8383551,8383551,100.0,0,0.0
186,LZBKZ,8383551,8383551,100.0,0,0.0
187,LANDL,8383551,8383551,100.0,0,0.0
188,DIEKZ,8383551,8383551,100.0,0,0.0
189,QSSKZ,8383551,8383551,100.0,0,0.0
190,QSSHB,8383551,8383551,100.0,0,0.0
191,QBSHB,8383551,8383551,100.0,0,0.0
192,QBSHH,8383551,8383551,100.0,0,0.0
193,src_commit_time,8383551,8383551,100.0,0,0.0
