Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,ISTAT,3734,3734,100.0,0,0.0
2,SPRAS,3734,3734,100.0,0,0.0
3,TXT04,3734,3734,100.0,0,0.0
4,TXT30,3734,3734,100.0,0,0.0
5,src_commit_time,3734,3734,100.0,0,0.0
