Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,status,367,367,100.0,0,0.0
2,langua,367,367,100.0,0,0.0
3,descrp,367,367,100.0,0,0.0
4,src_commit_time,367,367,100.0,0,0.0
