Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,mandt,9,9,100.0,0,0.0
2,kunnr,9,9,100.0,0,0.0
3,banks,9,9,100.0,0,0.0
4,bankl,9,9,100.0,0,0.0
5,bankn,9,9,100.0,0,0.0
6,bkont,9,9,100.0,0,0.0
7,bvtyp,9,9,100.0,0,0.0
8,xezer,9,9,100.0,0,0.0
9,bkref,9,9,100.0,0,0.0
10,koinh,9,9,100.0,0,0.0
11,ebpp_accname,9,9,100.0,0,0.0
12,ebpp_bvstatus,9,9,100.0,0,0.0
13,kovon,9,9,100.0,0,0.0
14,kobis,9,9,100.0,0,0.0
15,src_commit_time,9,9,100.0,0,0.0
