Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,mandt,133289,133289,100.0,0,0.0
2,setclass,133289,133289,100.0,0,0.0
3,subclass,133289,133289,100.0,0,0.0
4,setname,133289,133289,100.0,0,0.0
5,lineid,133289,133289,100.0,0,0.0
6,valsign,133289,133289,100.0,0,0.0
7,valoption,133289,133289,100.0,0,0.0
8,valfrom,133289,133289,100.0,0,0.0
9,valto,133289,133289,100.0,0,0.0
10,seqnr,133289,133289,100.0,0,0.0
11,src_commit_time,133289,133289,100.0,0,0.0
