Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,64399997,64399997,100.0,0,0.0
2,JV_OCO,64399997,64399997,100.0,0,0.0
3,VNAME,64399997,64399997,100.0,0,0.0
4,RECID,64399997,64399997,100.0,0,0.0
5,ETYPE,64399997,64399997,100.0,0,0.0
6,JV_OTYPE,64399997,64399997,100.0,0,0.0
7,JV_JIBCL,64399997,64399997,100.0,0,0.0
8,JV_JIBSA,64399997,64399997,100.0,0,0.0
9,ZZCLARITY_ID1,64399997,64399997,100.0,0,0.0
10,USR10,64399997,64399997,100.0,0,0.0
11,ZZSUBSIDY_ID,64399997,64399997,100.0,0,0.0
12,SPARAMETER1,64399997,64399997,100.0,0,0.0
13,SPARAMETER2,64399997,64399997,100.0,0,0.0
14,SPARAMETER3,64399997,64399997,100.0,0,0.0
15,ILART_OP,64399997,64399997,100.0,0,0.0
16,FERC_IND,64399997,64399997,100.0,0,0.0
17,USR11,64399997,64399997,100.0,0,0.0
18,USR09,64399997,64399997,100.0,0,0.0
19,AUFPL,64399997,64399997,100.0,0,0.0
20,USR04,64399997,64399997,100.0,0,0.0
21,APLZL,64399997,64399997,100.0,0,0.0
22,SLWID,64399997,64399997,100.0,0,0.0
23,USR00,64399997,64399997,100.0,0,0.0
24,USR01,64399997,64399997,100.0,0,0.0
25,USR02,64399997,64399997,100.0,0,0.0
26,USR03,64399997,64399997,100.0,0,0.0
27,USE04,64399997,64399997,100.0,0,0.0
28,USR08,64399997,64399997,100.0,0,0.0
29,USR05,64399997,64399997,100.0,0,0.0
30,USE05,64399997,64399997,100.0,0,0.0
31,USR06,64399997,64399997,100.0,0,0.0
32,USE06,64399997,64399997,100.0,0,0.0
33,USR07,64399997,64399997,100.0,0,0.0
34,USE07,64399997,64399997,100.0,0,0.0
35,src_commit_time,64399997,64399997,100.0,0,0.0
