Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,mandt,36,36,100.0,0,0.0
2,lifnr,36,36,100.0,0,0.0
3,land1,36,36,100.0,0,0.0
4,stceg,36,36,100.0,0,0.0
5,src_commit_time,36,36,100.0,0,0.0
