Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,mandt,216,216,100.0,0,0.0
2,vkorg,216,216,100.0,0,0.0
3,oid_checkc,216,216,100.0,0,0.0
4,j_3gkbaul,216,216,100.0,0,0.0
5,ism_bp_vtb_group,216,216,100.0,0,0.0
6,isp_vb,216,216,100.0,0,0.0
7,hide,216,216,100.0,0,0.0
8,j_1aesnr,216,216,100.0,0,0.0
9,j_1asnr,216,216,100.0,0,0.0
10,kkber,216,216,100.0,0,0.0
11,afind,216,216,100.0,0,0.0
12,fixmg,216,216,100.0,0,0.0
13,revfp,216,216,100.0,0,0.0
14,reggb,216,216,100.0,0,0.0
15,gsber,216,216,100.0,0,0.0
16,spaau,216,216,100.0,0,0.0
17,vtwau,216,216,100.0,0,0.0
18,vkoau,216,216,100.0,0,0.0
19,maber,216,216,100.0,0,0.0
20,spako,216,216,100.0,0,0.0
21,vtwko,216,216,100.0,0,0.0
22,spaku,216,216,100.0,0,0.0
23,vtwku,216,216,100.0,0,0.0
24,spart,216,216,100.0,0,0.0
25,vtweg,216,216,100.0,0,0.0
26,src_commit_time,216,216,100.0,0,0.0
