Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,2986,2986,100.0,0,0.0
2,RCOMP,2986,2986,100.0,0,0.0
3,INDPO,2986,2986,100.0,0,0.0
4,STRT2,2986,2986,100.0,0,0.0
5,LCCOMP,2986,2986,100.0,0,0.0
6,MCLNT,2986,2986,100.0,0,0.0
7,MCOMP,2986,2986,100.0,0,0.0
8,ZWEIG,2986,2986,100.0,0,0.0
9,RFORM,2986,2986,100.0,0,0.0
10,RESTA,2986,2986,100.0,0,0.0
11,GLSIP,2986,2986,100.0,0,0.0
12,MODCP,2986,2986,100.0,0,0.0
13,CURR,2986,2986,100.0,0,0.0
14,CITY,2986,2986,100.0,0,0.0
15,PSTLC,2986,2986,100.0,0,0.0
16,POBOX,2986,2986,100.0,0,0.0
17,STRET,2986,2986,100.0,0,0.0
18,LANGU,2986,2986,100.0,0,0.0
19,NAME2,2986,2986,100.0,0,0.0
20,CNTRY,2986,2986,100.0,0,0.0
21,NAME1,2986,2986,100.0,0,0.0
22,src_commit_time,2986,2986,100.0,0,0.0
