Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,158453,158453,100.0,0,0.0
2,AUSZ4,158453,158453,100.0,0,0.0
3,AUSZ2,158453,158453,100.0,0,0.0
4,AUSZ1,158453,158453,100.0,0,0.0
5,NFMAT,158453,158453,100.0,0,0.0
6,AUSDT,158453,158453,100.0,0,0.0
7,KZAUS,158453,158453,100.0,0,0.0
8,BERW2,158453,158453,100.0,0,0.0
9,BERW1,158453,158453,100.0,0,0.0
10,RDPRF,158453,158453,100.0,0,0.0
11,LFRHY,158453,158453,100.0,0,0.0
12,BDARF,158453,158453,100.0,0,0.0
13,MRPPP,158453,158453,100.0,0,0.0
14,PERIV,158453,158453,100.0,0,0.0
15,DISGR,158453,158453,100.0,0,0.0
16,MSGV4,158453,158453,100.0,0,0.0
17,MSGV3,158453,158453,100.0,0,0.0
18,MSGV2,158453,158453,100.0,0,0.0
19,MSGV1,158453,158453,100.0,0,0.0
20,MSGNR,158453,158453,100.0,0,0.0
21,MSGAR,158453,158453,100.0,0,0.0
22,MSGID,158453,158453,100.0,0,0.0
23,NEGBS,158453,158453,100.0,0,0.0
24,AUSZ3,158453,158453,100.0,0,0.0
25,AUSZ5,158453,158453,100.0,0,0.0
26,SUM04,158453,158453,100.0,0,0.0
27,AUSZ6,158453,158453,100.0,0,0.0
28,HANAON,158453,158453,100.0,0,0.0
29,SGT_STATC,158453,158453,100.0,0,0.0
30,BADON,158453,158453,100.0,0,0.0
31,BERW4,158453,158453,100.0,0,0.0
32,AHDIS,158453,158453,100.0,0,0.0
33,SHPRO,158453,158453,100.0,0,0.0
34,RWPRO,158453,158453,100.0,0,0.0
35,GRREL,158453,158453,100.0,0,0.0
36,CFLAG,158453,158453,100.0,0,0.0
37,MAABC,158453,158453,100.0,0,0.0
38,BSKFL,158453,158453,100.0,0,0.0
39,MFXDT,158453,158453,100.0,0,0.0
40,FABKZ,158453,158453,100.0,0,0.0
41,SHZET,158453,158453,100.0,0,0.0
42,SHFLG,158453,158453,100.0,0,0.0
43,KZPROMO,158453,158453,100.0,0,0.0
44,SAUFT,158453,158453,100.0,0,0.0
45,NAUKZ,158453,158453,100.0,0,0.0
46,BEADA,158453,158453,100.0,0,0.0
47,AUSZ8,158453,158453,100.0,0,0.0
48,AUSZ7,158453,158453,100.0,0,0.0
49,SUM05,158453,158453,100.0,0,0.0
50,SUM03,158453,158453,100.0,0,0.0
51,DTART,158453,158453,100.0,0,0.0
52,SOBES,158453,158453,100.0,0,0.0
53,BESKZ,158453,158453,100.0,0,0.0
54,DISST,158453,158453,100.0,0,0.0
55,MEINS,158453,158453,100.0,0,0.0
56,MTART,158453,158453,100.0,0,0.0
57,VRKZ3,158453,158453,100.0,0,0.0
58,VRKZ2,158453,158453,100.0,0,0.0
59,VRKZ1,158453,158453,100.0,0,0.0
60,SLKZ8,158453,158453,100.0,0,0.0
61,SLKZ7,158453,158453,100.0,0,0.0
62,SLKZ6,158453,158453,100.0,0,0.0
63,SLKZ5,158453,158453,100.0,0,0.0
64,SLKZ4,158453,158453,100.0,0,0.0
65,SLKZ3,158453,158453,100.0,0,0.0
66,SLKZ2,158453,158453,100.0,0,0.0
67,SLKZ1,158453,158453,100.0,0,0.0
68,BDBKZ,158453,158453,100.0,0,0.0
69,DSDAT,158453,158453,100.0,0,0.0
70,DTNUM,158453,158453,100.0,0,0.0
71,PLSCN,158453,158453,100.0,0,0.0
72,PLWRK,158453,158453,100.0,0,0.0
73,MATNR,158453,158453,100.0,0,0.0
74,SOBSL,158453,158453,100.0,0,0.0
75,WRK02,158453,158453,100.0,0,0.0
76,SUM02,158453,158453,100.0,0,0.0
77,DISMM,158453,158453,100.0,0,0.0
78,SUM01,158453,158453,100.0,0,0.0
79,BSTRF,158453,158453,100.0,0,0.0
80,BSTFX,158453,158453,100.0,0,0.0
81,BSTMA,158453,158453,100.0,0,0.0
82,BSTMI,158453,158453,100.0,0,0.0
83,HOEBE,158453,158453,100.0,0,0.0
84,MINBE,158453,158453,100.0,0,0.0
85,EISBE,158453,158453,100.0,0,0.0
86,PERAZ,158453,158453,100.0,0,0.0
87,LOSKZ,158453,158453,100.0,0,0.0
88,LOSVF,158453,158453,100.0,0,0.0
89,DISLS,158453,158453,100.0,0,0.0
90,MFHKZ,158453,158453,100.0,0,0.0
91,FIXTR,158453,158453,100.0,0,0.0
92,BEAZT,158453,158453,100.0,0,0.0
93,WEBAZ,158453,158453,100.0,0,0.0
94,MTWZT,158453,158453,100.0,0,0.0
95,EKGRP,158453,158453,100.0,0,0.0
96,PLDIS,158453,158453,100.0,0,0.0
97,DISPO,158453,158453,100.0,0,0.0
98,DISVF,158453,158453,100.0,0,0.0
99,src_commit_time,158453,158453,100.0,0,0.0
