Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,mandt,151,151,100.0,0,0.0
2,npco1,151,151,100.0,0,0.0
3,atco2,151,151,100.0,0,0.0
4,atco1,151,151,100.0,0,0.0
5,ccco3,151,151,100.0,0,0.0
6,ccco2,151,151,100.0,0,0.0
7,ccco1,151,151,100.0,0,0.0
8,rsco2,151,151,100.0,0,0.0
9,rsco1,151,151,100.0,0,0.0
10,mtco1,151,151,100.0,0,0.0
11,nsco2,151,151,100.0,0,0.0
12,nsco1,151,151,100.0,0,0.0
13,npco2,151,151,100.0,0,0.0
14,cbco3,151,151,100.0,0,0.0
15,gegru,151,151,100.0,0,0.0
16,cbco2,151,151,100.0,0,0.0
17,cbco1,151,151,100.0,0,0.0
18,ccc07,151,151,100.0,0,0.0
19,ccc06,151,151,100.0,0,0.0
20,ccc05,151,151,100.0,0,0.0
21,ccc04,151,151,100.0,0,0.0
22,ccc03,151,151,100.0,0,0.0
23,ccc02,151,151,100.0,0,0.0
24,ccc01,151,151,100.0,0,0.0
25,regim,151,151,100.0,0,0.0
26,alnum,151,151,100.0,0,0.0
27,src_commit_time,151,151,100.0,0,0.0
