Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,14963985,14963985,100.0,0,0.0
2,ITMMK_I,14963985,14963985,100.0,0,0.0
3,DOKAR_I,14963985,14963985,100.0,0,0.0
4,DOKNR_I,14963985,14963985,100.0,0,0.0
5,DOKVR_I,14963985,14963985,100.0,0,0.0
6,DOKTL_I,14963985,14963985,100.0,0,0.0
7,CSSTR_I,14963985,14963985,100.0,0,0.0
8,CLASS_I,14963985,14963985,100.0,0,0.0
9,KLART_I,14963985,14963985,100.0,0,0.0
10,INTRM_I,14963985,14963985,100.0,0,0.0
11,POTPR_I,14963985,14963985,100.0,0,0.0
12,EKORG_I,14963985,14963985,100.0,0,0.0
13,CLOBK_I,14963985,14963985,100.0,0,0.0
14,CLMUL_I,14963985,14963985,100.0,0,0.0
15,CVIEW_I,14963985,14963985,100.0,0,0.0
16,KNOBJ_I,14963985,14963985,100.0,0,0.0
17,LGORT_I,14963985,14963985,100.0,0,0.0
18,PRVBE_I,14963985,14963985,100.0,0,0.0
19,KZKUP_I,14963985,14963985,100.0,0,0.0
20,DATUB_I,14963985,14963985,100.0,0,0.0
21,AENRA_I,14963985,14963985,100.0,0,0.0
22,AMGLG_I,14963985,14963985,100.0,0,0.0
23,AMGKO_I,14963985,14963985,100.0,0,0.0
24,DUMPS_I,14963985,14963985,100.0,0,0.0
25,XTLTY_I,14963985,14963985,100.0,0,0.0
26,XTLNR_I,14963985,14963985,100.0,0,0.0
27,XTLAN_I,14963985,14963985,100.0,0,0.0
28,WEBAZ_I,14963985,14963985,100.0,0,0.0
29,OBJTY_I,14963985,14963985,100.0,0,0.0
30,STKKZ_I,14963985,14963985,100.0,0,0.0
31,POTX2_I,14963985,14963985,100.0,0,0.0
32,REKRS_I,14963985,14963985,100.0,0,0.0
33,CADPO_I,14963985,14963985,100.0,0,0.0
34,NLFZT_I,14963985,14963985,100.0,0,0.0
35,NLFZV_I,14963985,14963985,100.0,0,0.0
36,NLFMV_I,14963985,14963985,100.0,0,0.0
37,VERTI_I,14963985,14963985,100.0,0,0.0
38,ALPOS_I,14963985,14963985,100.0,0,0.0
39,EWAHR_I,14963985,14963985,100.0,0,0.0
40,EKGRP_I,14963985,14963985,100.0,0,0.0
41,LIFZT_I,14963985,14963985,100.0,0,0.0
42,LIFNR_I,14963985,14963985,100.0,0,0.0
43,PREIS_I,14963985,14963985,100.0,0,0.0
44,PEINH_I,14963985,14963985,100.0,0,0.0
45,WAERS_I,14963985,14963985,100.0,0,0.0
46,SAKTO_I,14963985,14963985,100.0,0,0.0
47,ROANZ_I,14963985,14963985,100.0,0,0.0
48,ROMS1_I,14963985,14963985,100.0,0,0.0
49,ROMS2_I,14963985,14963985,100.0,0,0.0
50,ROMS3_I,14963985,14963985,100.0,0,0.0
51,ROMEI_I,14963985,14963985,100.0,0,0.0
52,ROMEN_I,14963985,14963985,100.0,0,0.0
53,RFORM_I,14963985,14963985,100.0,0,0.0
54,UPSKZ_I,14963985,14963985,100.0,0,0.0
55,LTXSP_I,14963985,14963985,100.0,0,0.0
56,POTX1_I,14963985,14963985,100.0,0,0.0
57,XTLAL_I,14963985,14963985,100.0,0,0.0
58,XISDT_I,14963985,14963985,100.0,0,0.0
59,XISSR_I,14963985,14963985,100.0,0,0.0
60,XMENG_I,14963985,14963985,100.0,0,0.0
61,KZCLB_I,14963985,14963985,100.0,0,0.0
62,CLSZU_I,14963985,14963985,100.0,0,0.0
63,ITMID_I,14963985,14963985,100.0,0,0.0
64,ALEKZ_I,14963985,14963985,100.0,0,0.0
65,GUIDX_I,14963985,14963985,100.0,0,0.0
66,ITSOB_I,14963985,14963985,100.0,0,0.0
67,RFPNT_I,14963985,14963985,100.0,0,0.0
68,SOBMX_I,14963985,14963985,100.0,0,0.0
69,MATKL_I,14963985,14963985,100.0,0,0.0
70,INSTS_I,14963985,14963985,100.0,0,0.0
71,INSTP_I,14963985,14963985,100.0,0,0.0
72,KSTTY_I,14963985,14963985,100.0,0,0.0
73,KSTNR_I,14963985,14963985,100.0,0,0.0
74,KSTKN_I,14963985,14963985,100.0,0,0.0
75,KSTPZ_I,14963985,14963985,100.0,0,0.0
76,CAALT_I,14963985,14963985,100.0,0,0.0
