Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,2067029,2067029,100.0,0,0.0
2,BELNR,2067029,2067029,100.0,0,0.0
3,RETDUEDT,2067029,2067029,100.0,0,0.0
4,RETPC,2067029,2067029,100.0,0,0.0
5,RETAMT_FC,2067029,2067029,100.0,0,0.0
6,COMPLAINT_REASON,2067029,2067029,100.0,0,0.0
7,XHISTMA,2067029,2067029,100.0,0,0.0
8,FRBNR,2067029,2067029,100.0,0,0.0
9,LIFNR,2067029,2067029,100.0,0,0.0
10,WEREC,2067029,2067029,100.0,0,0.0
11,STOCK_POSTING_PY,2067029,2067029,100.0,0,0.0
12,STOCK_POSTING_PP,2067029,2067029,100.0,0,0.0
13,STOCK_POSTING,2067029,2067029,100.0,0,0.0
14,ZAEHK,2067029,2067029,100.0,0,0.0
15,STUNR,2067029,2067029,100.0,0,0.0
16,MRMOK,2067029,2067029,100.0,0,0.0
17,KZMEK,2067029,2067029,100.0,0,0.0
18,XSKRL,2067029,2067029,100.0,0,0.0
19,SGTXT,2067029,2067029,100.0,0,0.0
20,INTROW,2067029,2067029,100.0,0,0.0
21,PACKNO,2067029,2067029,100.0,0,0.0
22,GITYP,2067029,2067029,100.0,0,0.0
23,GRIRG,2067029,2067029,100.0,0,0.0
24,GRICD,2067029,2067029,100.0,0,0.0
25,LFEHL,2067029,2067029,100.0,0,0.0
26,XRETTAXNET,2067029,2067029,100.0,0,0.0
27,RE_ACCOUNT,2067029,2067029,100.0,0,0.0
28,ERP_CONTRACT_ID,2067029,2067029,100.0,0,0.0
29,FSH_SEASON,2067029,2067029,100.0,0,0.0
30,WRF_CHARSTC3,2067029,2067029,100.0,0,0.0
31,WRF_CHARSTC2,2067029,2067029,100.0,0,0.0
32,WRF_CHARSTC1,2067029,2067029,100.0,0,0.0
33,SGT_SCAT,2067029,2067029,100.0,0,0.0
34,ZEILE,2067029,2067029,100.0,0,0.0
35,LICNO,2067029,2067029,100.0,0,0.0
36,CUSTOMS_VAL,2067029,2067029,100.0,0,0.0
37,HSN_SAC,2067029,2067029,100.0,0,0.0
38,FSH_THEME,2067029,2067029,100.0,0,0.0
39,FSH_COLLECTION,2067029,2067029,100.0,0,0.0
40,FSH_SEASON_YEAR,2067029,2067029,100.0,0,0.0
41,ERP_CONTRACT_ITM,2067029,2067029,100.0,0,0.0
42,XCPRF,2067029,2067029,100.0,0,0.0
43,DIFF_AMOUNT,2067029,2067029,100.0,0,0.0
44,XDINV,2067029,2067029,100.0,0,0.0
45,INVREL,2067029,2067029,100.0,0,0.0
46,INV_ITM_ORIGIN,2067029,2067029,100.0,0,0.0
47,CHARG,2067029,2067029,100.0,0,0.0
48,SRVMAPKEY,2067029,2067029,100.0,0,0.0
49,CONT_PSTYP,2067029,2067029,100.0,0,0.0
50,SRM_CONTRACT_ITM,2067029,2067029,100.0,0,0.0
51,SRM_CONTRACT_ID,2067029,2067029,100.0,0,0.0
52,RBWWR,2067029,2067029,100.0,0,0.0
53,BPRBM,2067029,2067029,100.0,0,0.0
54,RBMNG,2067029,2067029,100.0,0,0.0
55,SHKZG,2067029,2067029,100.0,0,0.0
56,PSTYP,2067029,2067029,100.0,0,0.0
57,MEINS,2067029,2067029,100.0,0,0.0
58,VRKUM,2067029,2067029,100.0,0,0.0
59,LBKUM,2067029,2067029,100.0,0,0.0
60,BPRME,2067029,2067029,100.0,0,0.0
61,BPMNG,2067029,2067029,100.0,0,0.0
62,BSTME,2067029,2067029,100.0,0,0.0
63,MENGE,2067029,2067029,100.0,0,0.0
64,TXJCD,2067029,2067029,100.0,0,0.0
65,MWSKZ,2067029,2067029,100.0,0,0.0
66,WRBTR,2067029,2067029,100.0,0,0.0
67,BKLAS,2067029,2067029,100.0,0,0.0
68,WERKS,2067029,2067029,100.0,0,0.0
69,BUKRS,2067029,2067029,100.0,0,0.0
70,BWTAR,2067029,2067029,100.0,0,0.0
71,BWKEY,2067029,2067029,100.0,0,0.0
72,MATNR,2067029,2067029,100.0,0,0.0
73,ZEKKN,2067029,2067029,100.0,0,0.0
74,EBELP,2067029,2067029,100.0,0,0.0
75,EBELN,2067029,2067029,100.0,0,0.0
76,BUZEI,2067029,2067029,100.0,0,0.0
77,GJAHR,2067029,2067029,100.0,0,0.0
78,KNTTP,2067029,2067029,100.0,0,0.0
79,EREKZ,2067029,2067029,100.0,0,0.0
80,MATBF,2067029,2067029,100.0,0,0.0
81,BUSTW,2067029,2067029,100.0,0,0.0
82,LFPOS,2067029,2067029,100.0,0,0.0
83,LFGJA,2067029,2067029,100.0,0,0.0
84,LFBNR,2067029,2067029,100.0,0,0.0
85,XLIFO,2067029,2067029,100.0,0,0.0
86,VMSAL,2067029,2067029,100.0,0,0.0
87,SALK3,2067029,2067029,100.0,0,0.0
88,KSCHL,2067029,2067029,100.0,0,0.0
89,BNKAN,2067029,2067029,100.0,0,0.0
90,XRUEB,2067029,2067029,100.0,0,0.0
91,XBLNR,2067029,2067029,100.0,0,0.0
92,SPGREXT,2067029,2067029,100.0,0,0.0
93,EXKBE,2067029,2067029,100.0,0,0.0
94,SPGRC,2067029,2067029,100.0,0,0.0
95,SPGRS,2067029,2067029,100.0,0,0.0
96,SPGRQ,2067029,2067029,100.0,0,0.0
97,SPGRV,2067029,2067029,100.0,0,0.0
98,SPGRG,2067029,2067029,100.0,0,0.0
99,SPGRT,2067029,2067029,100.0,0,0.0
100,SPGRM,2067029,2067029,100.0,0,0.0
101,SPGRP,2067029,2067029,100.0,0,0.0
102,TBTKZ,2067029,2067029,100.0,0,0.0
103,XEKBZ,2067029,2067029,100.0,0,0.0
104,src_commit_time,2067029,2067029,100.0,0,0.0
