Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,TNAME,140631,140631,100.0,0,0.0
2,ANDAT,140631,140631,100.0,0,0.0
3,VWTYP,140631,140631,100.0,0,0.0
4,AMETH,140631,140631,100.0,0,0.0
5,OPTIO,140631,140631,100.0,0,0.0
6,NROWS,140631,140631,100.0,0,0.0
7,OCCBL,140631,140631,100.0,0,0.0
8,EMPBL,140631,140631,100.0,0,0.0
9,AFREE,140631,140631,100.0,0,0.0
10,CHAIN,140631,140631,100.0,0,0.0
11,AROWL,140631,140631,100.0,0,0.0
12,HWMBL,140631,140631,100.0,0,0.0
13,INDBS,140631,140631,100.0,0,0.0
14,src_commit_time,140631,140631,100.0,0,0.0
