Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,7308701,7308701,100.0,0,0.0
2,KZUST,7308701,7308701,100.0,0,0.0
3,VADAT,7308701,7308701,100.0,0,0.0
4,LICDT,7308701,7308701,100.0,0,0.0
5,LICNO,7308701,7308701,100.0,0,0.0
6,KNUMA_BO,7308701,7308701,100.0,0,0.0
7,AKTNR,7308701,7308701,100.0,0,0.0
8,KNUMA_SD,7308701,7308701,100.0,0,0.0
9,KNUMA_SQ,7308701,7308701,100.0,0,0.0
10,KNUMA_AG,7308701,7308701,100.0,0,0.0
11,KNUMA_PI,7308701,7308701,100.0,0,0.0
12,KOSRT,7308701,7308701,100.0,0,0.0
13,KNUMH,7308701,7308701,100.0,0,0.0
14,DATBI,7308701,7308701,100.0,0,0.0
15,DATAB,7308701,7308701,100.0,0,0.0
16,VAKEY,7308701,7308701,100.0,0,0.0
17,KSCHL,7308701,7308701,100.0,0,0.0
18,KAPPL,7308701,7308701,100.0,0,0.0
19,KOTABNR,7308701,7308701,100.0,0,0.0
20,KVEWE,7308701,7308701,100.0,0,0.0
21,ERDAT,7308701,7308701,100.0,0,0.0
22,ERNAM,7308701,7308701,100.0,0,0.0
23,src_commit_time,7308701,7308701,100.0,0,0.0
