Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,1119033,1119033,100.0,0,0.0
2,FKBER,1119033,1119033,100.0,0,0.0
3,MEMORY,1119033,1119033,100.0,0,0.0
4,BANPR,1119033,1119033,100.0,0,0.0
5,RLWRT,1119033,1119033,100.0,0,0.0
6,BLCKD,1119033,1119033,100.0,0,0.0
7,REVNO,1119033,1119033,100.0,0,0.0
8,BLCKT,1119033,1119033,100.0,0,0.0
9,BESWK,1119033,1119033,100.0,0,0.0
10,EPROFILE,1119033,1119033,100.0,0,0.0
11,EPREFDOC,1119033,1119033,100.0,0,0.0
12,EPREFITM,1119033,1119033,100.0,0,0.0
13,GMMNG,1119033,1119033,100.0,0,0.0
14,WRTKZ,1119033,1119033,100.0,0,0.0
15,RESLO,1119033,1119033,100.0,0,0.0
16,KBLNR,1119033,1119033,100.0,0,0.0
17,KBLPOS,1119033,1119033,100.0,0,0.0
18,PRIO_URG,1119033,1119033,100.0,0,0.0
19,PRIO_REQ,1119033,1119033,100.0,0,0.0
20,MEMORYTYPE,1119033,1119033,100.0,0,0.0
21,ANZSN,1119033,1119033,100.0,0,0.0
22,GRANT_NBR,1119033,1119033,100.0,0,0.0
23,UZEIT,1119033,1119033,100.0,0,0.0
24,BANFN,1119033,1119033,100.0,0,0.0
25,BERID,1119033,1119033,100.0,0,0.0
26,ADRNR,1119033,1119033,100.0,0,0.0
27,ADRN2,1119033,1119033,100.0,0,0.0
28,KUNNR,1119033,1119033,100.0,0,0.0
29,EMLIF,1119033,1119033,100.0,0,0.0
30,LBLKZ,1119033,1119033,100.0,0,0.0
31,KZBWS,1119033,1119033,100.0,0,0.0
32,WAERS,1119033,1119033,100.0,0,0.0
33,IDNLF,1119033,1119033,100.0,0,0.0
34,GSFRG,1119033,1119033,100.0,0,0.0
35,MPROF,1119033,1119033,100.0,0,0.0
36,KZFME,1119033,1119033,100.0,0,0.0
37,SPRAS,1119033,1119033,100.0,0,0.0
38,TECHS,1119033,1119033,100.0,0,0.0
39,MFRPN,1119033,1119033,100.0,0,0.0
40,MFRNR,1119033,1119033,100.0,0,0.0
41,EMNFR,1119033,1119033,100.0,0,0.0
42,FORDN,1119033,1119033,100.0,0,0.0
43,FORDP,1119033,1119033,100.0,0,0.0
44,PLIFZ,1119033,1119033,100.0,0,0.0
45,MHDRZ,1119033,1119033,100.0,0,0.0
46,IPRKZ,1119033,1119033,100.0,0,0.0
47,NODISP,1119033,1119033,100.0,0,0.0
48,SRM_CONTRACT_ID,1119033,1119033,100.0,0,0.0
49,DISUB_OWNER,1119033,1119033,100.0,0,0.0
