Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,3589,3589,100.0,0,0.0
2,J_1BTAXLW1,3589,3589,100.0,0,0.0
3,OSS_CLASSIFICATION,3589,3589,100.0,0,0.0
4,MOSSC,3589,3589,100.0,0,0.0
5,XINACT,3589,3589,100.0,0,0.0
6,J_1BTAXLW5,3589,3589,100.0,0,0.0
7,J_1BTAXLW4,3589,3589,100.0,0,0.0
8,NEWDEFTAX,3589,3589,100.0,0,0.0
9,ZMWSK_ESE,3589,3589,100.0,0,0.0
10,ZMWSK_ESA,3589,3589,100.0,0,0.0
11,TOLERANCE,3589,3589,100.0,0,0.0
12,J_1BTXIPEX,3589,3589,100.0,0,0.0
13,J_1BTXICEX,3589,3589,100.0,0,0.0
14,J_1BTAXLW2,3589,3589,100.0,0,0.0
15,J_1BISS,3589,3589,100.0,0,0.0
16,KALSM,3589,3589,100.0,0,0.0
17,J_1BUSAGE,3589,3589,100.0,0,0.0
18,LSTML,3589,3589,100.0,0,0.0
19,TXREL,3589,3589,100.0,0,0.0
20,TXIND,3589,3589,100.0,0,0.0
21,PROCD,3589,3589,100.0,0,0.0
22,XSLTA,3589,3589,100.0,0,0.0
23,EGRKZ,3589,3589,100.0,0,0.0
24,ZMWSK,3589,3589,100.0,0,0.0
25,XMSTU,3589,3589,100.0,0,0.0
26,MWART,3589,3589,100.0,0,0.0
27,PRUEF,3589,3589,100.0,0,0.0
28,MWSKZ,3589,3589,100.0,0,0.0
29,src_commit_time,3589,3589,100.0,0,0.0
