Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,3,3,100.0,0,0.0
2,VKBUR,3,3,100.0,0,0.0
3,ADRNR,3,3,100.0,0,0.0
4,ERNAM,3,3,100.0,0,0.0
5,TXNAM_ADR,3,3,100.0,0,0.0
6,TXNAM_KOP,3,3,100.0,0,0.0
7,TXNAM_FUS,3,3,100.0,0,0.0
8,TXNAM_GRU,3,3,100.0,0,0.0
9,TXNAM_SDB,3,3,100.0,0,0.0
10,HIDE,3,3,100.0,0,0.0
11,ISPVKBURUE,3,3,100.0,0,0.0
12,src_commit_time,3,3,100.0,0,0.0
