Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,2963,2963,100.0,0,0.0
2,KFKIV,2963,2963,100.0,0,0.0
3,TXTGR,2963,2963,100.0,0,0.0
4,KFRST,2963,2963,100.0,0,0.0
5,BNKTK,2963,2963,100.0,0,0.0
6,KTREL,2963,2963,100.0,0,0.0
7,MDFLG,2963,2963,100.0,0,0.0
8,KMENG,2963,2963,100.0,0,0.0
9,KVARC,2963,2963,100.0,0,0.0
10,RDIFA,2963,2963,100.0,0,0.0
11,KAPPL,2963,2963,100.0,0,0.0
12,VHART,2963,2963,100.0,0,0.0
13,BERGL,2963,2963,100.0,0,0.0
14,RKSCHL,2963,2963,100.0,0,0.0
15,RKAPPL,2963,2963,100.0,0,0.0
16,VKOBL,2963,2963,100.0,0,0.0
17,VKKAL,2963,2963,100.0,0,0.0
18,AKTKO,2963,2963,100.0,0,0.0
19,TDID,2963,2963,100.0,0,0.0
20,KDELE,2963,2963,100.0,0,0.0
21,PURP,2963,2963,100.0,0,0.0
22,DTASRC,2963,2963,100.0,0,0.0
23,KBFLAG,2963,2963,100.0,0,0.0
24,WTY_KATEG,2963,2963,100.0,0,0.0
25,WTY_KONDM,2963,2963,100.0,0,0.0
26,OIU_EP,2963,2963,100.0,0,0.0
27,OIRCONDCL,2963,2963,100.0,0,0.0
28,OIA_SPLTIV,2963,2963,100.0,0,0.0
29,OIDATA,2963,2963,100.0,0,0.0
30,OIERRHAN,2963,2963,100.0,0,0.0
31,OIITEM,2963,2963,100.0,0,0.0
32,OIHEAD,2963,2963,100.0,0,0.0
33,OIREPORT,2963,2963,100.0,0,0.0
34,OIINVCYC,2963,2963,100.0,0,0.0
35,OIGRNET,2963,2963,100.0,0,0.0
36,IS_QTYCNVFCT_ENABLED,2963,2963,100.0,0,0.0
37,IS_CPF_ENABLED,2963,2963,100.0,0,0.0
38,BNKWE,2963,2963,100.0,0,0.0
39,PRECH,2963,2963,100.0,0,0.0
40,STFKZ,2963,2963,100.0,0,0.0
41,KOFRS,2963,2963,100.0,0,0.0
42,KOUPD,2963,2963,100.0,0,0.0
43,KRUEK,2963,2963,100.0,0,0.0
44,KDUPL,2963,2963,100.0,0,0.0
45,KRELI,2963,2963,100.0,0,0.0
46,KGRPE,2963,2963,100.0,0,0.0
47,GANZZ,2963,2963,100.0,0,0.0
48,GRMEN,2963,2963,100.0,0,0.0
49,GRLNR,2963,2963,100.0,0,0.0
50,GRZGF,2963,2963,100.0,0,0.0
51,KMANU,2963,2963,100.0,0,0.0
52,KONAU,2963,2963,100.0,0,0.0
53,KNTYP,2963,2963,100.0,0,0.0
54,KZBZG,2963,2963,100.0,0,0.0
55,KRECH,2963,2963,100.0,0,0.0
56,KSCHL,2963,2963,100.0,0,0.0
57,SOSTA,2963,2963,100.0,0,0.0
58,KALSM,2963,2963,100.0,0,0.0
59,KPRDT,2963,2963,100.0,0,0.0
60,KZNEP,2963,2963,100.0,0,0.0
61,BOVER,2963,2963,100.0,0,0.0
62,RUKOR,2963,2963,100.0,0,0.0
63,IDXUP,2963,2963,100.0,0,0.0
64,KAEND_MEH,2963,2963,100.0,0,0.0
65,KAEND_LOE,2963,2963,100.0,0,0.0
66,KAEND_RCH,2963,2963,100.0,0,0.0
67,KAEND_UFK,2963,2963,100.0,0,0.0
68,KAEND_WRT,2963,2963,100.0,0,0.0
69,KAEND_BTR,2963,2963,100.0,0,0.0
70,KSTPR,2963,2963,100.0,0,0.0
71,TXPRF,2963,2963,100.0,0,0.0
72,KNEGA,2963,2963,100.0,0,0.0
73,KPOSI,2963,2963,100.0,0,0.0
74,KKOPF,2963,2963,100.0,0,0.0
75,KOAID,2963,2963,100.0,0,0.0
76,src_commit_time,2963,2963,100.0,0,0.0
