Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,5542224,5542224,100.0,0,0.0
2,REWRB,5542224,5542224,100.0,0,0.0
3,WEORA,5542224,5542224,100.0,0,0.0
4,BPWEB,5542224,5542224,100.0,0,0.0
5,WESBB,5542224,5542224,100.0,0,0.0
6,WRBTR_POP,5542224,5542224,100.0,0,0.0
7,DMBTR_POP,5542224,5542224,100.0,0,0.0
8,BPMNG_POP,5542224,5542224,100.0,0,0.0
9,MENGE_POP,5542224,5542224,100.0,0,0.0
10,SAPRL,5542224,5542224,100.0,0,0.0
11,AREWB,5542224,5542224,100.0,0,0.0
12,KUDIF,5542224,5542224,100.0,0,0.0
13,LEMIN,5542224,5542224,100.0,0,0.0
14,BEKKN,5542224,5542224,100.0,0,0.0
15,INTROW,5542224,5542224,100.0,0,0.0
16,PACKNO,5542224,5542224,100.0,0,0.0
17,SRVPOS,5542224,5542224,100.0,0,0.0
18,ERNAM,5542224,5542224,100.0,0,0.0
19,XUNPL,5542224,5542224,100.0,0,0.0
20,XWOFF,5542224,5542224,100.0,0,0.0
21,AREWR_POP,5542224,5542224,100.0,0,0.0
22,RETAMT_FC,5542224,5542224,100.0,0,0.0
23,CHARG,5542224,5542224,100.0,0,0.0
24,ET_UPD,5542224,5542224,100.0,0,0.0
25,WRF_CHARSTC3,5542224,5542224,100.0,0,0.0
26,WRF_CHARSTC2,5542224,5542224,100.0,0,0.0
27,WRF_CHARSTC1,5542224,5542224,100.0,0,0.0
28,FSH_THEME,5542224,5542224,100.0,0,0.0
29,FSH_COLLECTION,5542224,5542224,100.0,0,0.0
30,FSH_SEASON,5542224,5542224,100.0,0,0.0
31,FSH_SEASON_YEAR,5542224,5542224,100.0,0,0.0
32,J_SC_DIE_COMP_F,5542224,5542224,100.0,0,0.0
33,LOGSY,5542224,5542224,100.0,0,0.0
34,RETAMT_LC,5542224,5542224,100.0,0,0.0
35,SGT_SCAT,5542224,5542224,100.0,0,0.0
36,VBELP_ST,5542224,5542224,100.0,0,0.0
37,VBELN_ST,5542224,5542224,100.0,0,0.0
38,INV_ITEM_ORIGIN,5542224,5542224,100.0,0,0.0
39,WKURS,5542224,5542224,100.0,0,0.0
40,XMACC,5542224,5542224,100.0,0,0.0
41,RETAMTP_LC,5542224,5542224,100.0,0,0.0
42,RETAMTP_FC,5542224,5542224,100.0,0,0.0
43,BLDAT,5542224,5542224,100.0,0,0.0
44,BAMNG,5542224,5542224,100.0,0,0.0
45,EBELN,5542224,5542224,100.0,0,0.0
46,MENGE,5542224,5542224,100.0,0,0.0
47,SHKZG,5542224,5542224,100.0,0,0.0
48,BPWES,5542224,5542224,100.0,0,0.0
49,WESBS,5542224,5542224,100.0,0,0.0
50,AREWR,5542224,5542224,100.0,0,0.0
51,WAERS,5542224,5542224,100.0,0,0.0
52,WRBTR,5542224,5542224,100.0,0,0.0
53,DMBTR,5542224,5542224,100.0,0,0.0
54,BPMNG,5542224,5542224,100.0,0,0.0
55,BUDAT,5542224,5542224,100.0,0,0.0
56,ELIKZ,5542224,5542224,100.0,0,0.0
57,BWART,5542224,5542224,100.0,0,0.0
58,BEWTP,5542224,5542224,100.0,0,0.0
59,BUZEI,5542224,5542224,100.0,0,0.0
60,BELNR,5542224,5542224,100.0,0,0.0
61,GJAHR,5542224,5542224,100.0,0,0.0
62,VGABE,5542224,5542224,100.0,0,0.0
63,ZEKKN,5542224,5542224,100.0,0,0.0
64,EBELP,5542224,5542224,100.0,0,0.0
65,BWTAR,5542224,5542224,100.0,0,0.0
66,XBLNR,5542224,5542224,100.0,0,0.0
67,HSWAE,5542224,5542224,100.0,0,0.0
68,WERKS,5542224,5542224,100.0,0,0.0
69,AREWW,5542224,5542224,100.0,0,0.0
70,EMATN,5542224,5542224,100.0,0,0.0
71,LSMEH,5542224,5542224,100.0,0,0.0
72,LSMNG,5542224,5542224,100.0,0,0.0
73,MWSKZ,5542224,5542224,100.0,0,0.0
74,KNUMV,5542224,5542224,100.0,0,0.0
75,ETENS,5542224,5542224,100.0,0,0.0
76,XWSBR,5542224,5542224,100.0,0,0.0
77,MATNR,5542224,5542224,100.0,0,0.0
78,LFGJA,5542224,5542224,100.0,0,0.0
79,REFWR,5542224,5542224,100.0,0,0.0
80,EVERE,5542224,5542224,100.0,0,0.0
81,REEWR,5542224,5542224,100.0,0,0.0
82,CPUTM,5542224,5542224,100.0,0,0.0
83,CPUDT,5542224,5542224,100.0,0,0.0
84,GRUND,5542224,5542224,100.0,0,0.0
85,LFPOS,5542224,5542224,100.0,0,0.0
86,LFBNR,5542224,5542224,100.0,0,0.0
87,src_commit_time,5542224,5542224,100.0,0,0.0
