Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,33357023,33357023,100.0,0,0.0
2,ERNAM,33357023,33357023,100.0,0,0.0
3,TZONSP,33357023,33357023,100.0,0,0.0
4,ADRNR,33357023,33357023,100.0,0,0.0
5,KZLOESCH,33357023,33357023,100.0,0,0.0
6,AENAM,33357023,33357023,100.0,0,0.0
7,AEZEIT,33357023,33357023,100.0,0,0.0
8,AEDAT,33357023,33357023,100.0,0,0.0
9,ERZEIT,33357023,33357023,100.0,0,0.0
10,OBJNR,33357023,33357023,100.0,0,0.0
11,ERDAT,33357023,33357023,100.0,0,0.0
12,INHER,33357023,33357023,100.0,0,0.0
13,PARNR,33357023,33357023,100.0,0,0.0
14,OBTYP,33357023,33357023,100.0,0,0.0
15,COUNTER,33357023,33357023,100.0,0,0.0
16,PARVW,33357023,33357023,100.0,0,0.0
17,src_commit_time,33357023,33357023,100.0,0,0.0
