Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,33148,33148,100.0,0,0.0
2,KZVBR,33148,33148,100.0,0,0.0
3,VPZUO,33148,33148,100.0,0,0.0
4,VPMAT,33148,33148,100.0,0,0.0
5,VPWRK,33148,33148,100.0,0,0.0
6,PRBME,33148,33148,100.0,0,0.0
7,UMREF,33148,33148,100.0,0,0.0
8,PZMNG,33148,33148,100.0,0,0.0
9,KNTTP,33148,33148,100.0,0,0.0
10,SOBKZ,33148,33148,100.0,0,0.0
11,SERNR,33148,33148,100.0,0,0.0
12,KUNNR,33148,33148,100.0,0,0.0
13,PSPEL,33148,33148,100.0,0,0.0
14,PLNKZ,33148,33148,100.0,0,0.0
15,CUOBJ,33148,33148,100.0,0,0.0
16,MONKZ,33148,33148,100.0,0,0.0
17,KZBWS,33148,33148,100.0,0,0.0
18,TECHS,33148,33148,100.0,0,0.0
19,SGT_RCAT,33148,33148,100.0,0,0.0
20,FSH_RALLOC_QTY,33148,33148,100.0,0,0.0
21,NODIS,33148,33148,100.0,0,0.0
22,PROJN,33148,33148,100.0,0,0.0
23,VBELN,33148,33148,100.0,0,0.0
24,VBTYP,33148,33148,100.0,0,0.0
25,POSNR,33148,33148,100.0,0,0.0
26,ETENR,33148,33148,100.0,0,0.0
27,MATNR,33148,33148,100.0,0,0.0
28,WERKS,33148,33148,100.0,0,0.0
29,BERID,33148,33148,100.0,0,0.0
30,MBDAT,33148,33148,100.0,0,0.0
31,LGORT,33148,33148,100.0,0,0.0
32,CHARG,33148,33148,100.0,0,0.0
33,BDART,33148,33148,100.0,0,0.0
34,AUART,33148,33148,100.0,0,0.0
35,PLART,33148,33148,100.0,0,0.0
36,OMENG,33148,33148,100.0,0,0.0
37,VMENG,33148,33148,100.0,0,0.0
38,MEINS,33148,33148,100.0,0,0.0
39,VBELE,33148,33148,100.0,0,0.0
40,POSNE,33148,33148,100.0,0,0.0
41,ETENE,33148,33148,100.0,0,0.0
42,AWAHR,33148,33148,100.0,0,0.0
43,src_commit_time,33148,33148,100.0,0,0.0
