Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,1039,1039,100.0,0,0.0
2,FMPRF,1039,1039,100.0,0,0.0
3,RECID,1039,1039,100.0,0,0.0
4,VNAME,1039,1039,100.0,0,0.0
5,PSPID_EDIT,1039,1039,100.0,0,0.0
6,VPKSTU,1039,1039,100.0,0,0.0
7,DPPPROF,1039,1039,100.0,0,0.0
8,SPART,1039,1039,100.0,0,0.0
9,VTWEG,1039,1039,100.0,0,0.0
10,VKORG,1039,1039,100.0,0,0.0
11,FUNC_AREA,1039,1039,100.0,0,0.0
12,PARGR,1039,1039,100.0,0,0.0
13,KZERB,1039,1039,100.0,0,0.0
14,LOGSYSTEM,1039,1039,100.0,0,0.0
15,STORT,1039,1039,100.0,0,0.0
16,PGPRF,1039,1039,100.0,0,0.0
17,GRTOP,1039,1039,100.0,0,0.0
18,FLGVRG,1039,1039,100.0,0,0.0
19,SMPRF,1039,1039,100.0,0,0.0
20,KZBWS,1039,1039,100.0,0,0.0
21,INACT,1039,1039,100.0,0,0.0
22,LOEVM,1039,1039,100.0,0,0.0
23,PLINT,1039,1039,100.0,0,0.0
24,PPROF,1039,1039,100.0,0,0.0
25,POSTU,1039,1039,100.0,0,0.0
26,ETYPE,1039,1039,100.0,0,0.0
27,OTYPE,1039,1039,100.0,0,0.0
28,JIBCL,1039,1039,100.0,0,0.0
29,USR05,1039,1039,100.0,0,0.0
30,FERC_IND,1039,1039,100.0,0,0.0
31,USR11,1039,1039,100.0,0,0.0
32,USR10,1039,1039,100.0,0,0.0
33,USR09,1039,1039,100.0,0,0.0
34,USR08,1039,1039,100.0,0,0.0
35,USE07,1039,1039,100.0,0,0.0
36,USR07,1039,1039,100.0,0,0.0
37,USE06,1039,1039,100.0,0,0.0
38,USR06,1039,1039,100.0,0,0.0
39,USE05,1039,1039,100.0,0,0.0
40,USE04,1039,1039,100.0,0,0.0
41,JIBSA,1039,1039,100.0,0,0.0
42,USR04,1039,1039,100.0,0,0.0
43,USR03,1039,1039,100.0,0,0.0
44,USR02,1039,1039,100.0,0,0.0
45,USR01,1039,1039,100.0,0,0.0
46,USR00,1039,1039,100.0,0,0.0
47,SLWID,1039,1039,100.0,0,0.0
48,EPROG,1039,1039,100.0,0,0.0
49,SPROG,1039,1039,100.0,0,0.0
50,SCHTYP,1039,1039,100.0,0,0.0
51,ZZCLARITY_ID,1039,1039,100.0,0,0.0
52,ABGSL,1039,1039,100.0,0,0.0
53,IMPRF,1039,1039,100.0,0,0.0
54,PSPNR,1039,1039,100.0,0,0.0
55,SCPRF,1039,1039,100.0,0,0.0
56,PLFAZ,1039,1039,100.0,0,0.0
57,TRMEQ,1039,1039,100.0,0,0.0
58,ZUORD,1039,1039,100.0,0,0.0
59,PWHIE,1039,1039,100.0,0,0.0
60,PRCTR,1039,1039,100.0,0,0.0
61,VKOKR,1039,1039,100.0,0,0.0
62,VGSBR,1039,1039,100.0,0,0.0
63,VBUKR,1039,1039,100.0,0,0.0
64,ASTNA,1039,1039,100.0,0,0.0
65,ASTNR,1039,1039,100.0,0,0.0
66,VERNA,1039,1039,100.0,0,0.0
67,VERNR,1039,1039,100.0,0,0.0
68,STSPR,1039,1039,100.0,0,0.0
69,STSPD,1039,1039,100.0,0,0.0
70,AUTOD,1039,1039,100.0,0,0.0
71,KIMSK,1039,1039,100.0,0,0.0
72,AEDAT,1039,1039,100.0,0,0.0
73,AENAM,1039,1039,100.0,0,0.0
74,ERDAT,1039,1039,100.0,0,0.0
75,ERNAM,1039,1039,100.0,0,0.0
76,OBJNR,1039,1039,100.0,0,0.0
77,POST1,1039,1039,100.0,0,0.0
78,PSPID,1039,1039,100.0,0,0.0
79,PLSEZ,1039,1039,100.0,0,0.0
80,WERKS,1039,1039,100.0,0,0.0
81,KALID,1039,1039,100.0,0,0.0
82,AEDTP,1039,1039,100.0,0,0.0
83,ZSCHM,1039,1039,100.0,0,0.0
84,TXJCD,1039,1039,100.0,0,0.0
85,XSTAT,1039,1039,100.0,0,0.0
86,SCOPE,1039,1039,100.0,0,0.0
87,BESTA,1039,1039,100.0,0,0.0
88,SPSNR,1039,1039,100.0,0,0.0
89,BERBU,1039,1039,100.0,0,0.0
90,BERKO,1039,1039,100.0,0,0.0
91,BERTR,1039,1039,100.0,0,0.0
92,BERST,1039,1039,100.0,0,0.0
93,AEDTE,1039,1039,100.0,0,0.0
94,VGPLF,1039,1039,100.0,0,0.0
95,KTRG,1039,1039,100.0,0,0.0
96,KOSTL,1039,1039,100.0,0,0.0
97,TXTSP,1039,1039,100.0,0,0.0
98,BPROF,1039,1039,100.0,0,0.0
99,PROFL,1039,1039,100.0,0,0.0
100,VPROF,1039,1039,100.0,0,0.0
101,PLNAW,1039,1039,100.0,0,0.0
102,NZANZ,1039,1039,100.0,0,0.0
103,ZTEHT,1039,1039,100.0,0,0.0
104,EWPLF,1039,1039,100.0,0,0.0
105,src_commit_time,1039,1039,100.0,0,0.0
